Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 286.72 s, dT: 0.1000 s, Temp: 112.27 C, Target: 113.20 C, Output: 219
Time: 286.82 s, dT: 0.1000 s, Temp: 112.33 C, Target: 113.23 C, Output: 219
Time: 286.92 s, dT: 0.1000 s, Temp: 112.35 C, Target: 113.25 C, Output: 219
Time: 287.02 s, dT: 0.1000 s, Temp: 112.36 C, Target: 113.28 C, Output: 220
Time: 287.12 s, dT: 0.1000 s, Temp: 112.38 C, Target: 113.30 C, Output: 220
Time: 287.23 s, dT: 0.1010 s, Temp: 112.45 C, Target: 113.33 C, Output: 218
Time: 287.33 s, dT: 0.1010 s, Temp: 112.42 C, Target: 113.35 C, Output: 220
Time: 287.43 s, dT: 0.1000 s, Temp: 112.47 C, Target: 113.38 C, Output: 219
Time: 287.53 s, dT: 0.1000 s, Temp: 112.49 C, Target: 113.40 C, Output: 220
Time: 287.63 s, dT: 0.1000 s, Temp: 112.60 C, Target: 113.43 C, Output: 217
Time: 287.73 s, dT: 0.1000 s, Temp: 112.63 C, Target: 113.45 C, Output: 218
Time: 287.83 s, dT: 0.1000 s, Temp: 112.63 C, Target: 113.48 C, Output: 219
Time: 287.93 s, dT: 0.1000 s, Temp: 112.60 C, Target: 113.50 C, Output: 220
Time: 288.03 s, dT: 0.1000 s, Temp: 112.60 C, Target: 113.53 C, Output: 220
Time: 288.13 s, dT: 0.1000 s, Temp: 112.65 C, Target: 113.55 C, Output: 219
Time: 288.23 s, dT: 0.1000 s, Temp: 112.67 C, Target: 113.58 C, Output: 220
Time: 288.33 s, dT: 0.1000 s, Temp: 112.77 C, Target: 113.60 C, Output: 218
Time: 288.43 s, dT: 0.1000 s, Temp: 112.83 C, Target: 113.63 C, Output: 217
Time: 288.53 s, dT: 0.1000 s, Temp: 112.77 C, Target: 113.65 C, Output: 220
Time: 288.63 s, dT: 0.1000 s, Temp: 112.79 C, Target: 113.68 C, Output: 220
Time: 288.73 s, dT: 0.1000 s, Temp: 112.95 C, Target: 113.70 C, Output: 216
Time: 288.83 s, dT: 0.1000 s, Temp: 112.92 C, Target: 113.73 C, Output: 219
Time: 288.93 s, dT: 0.1000 s, Temp: 112.95 C, Target: 113.75 C, Output: 218
Time: 289.03 s, dT: 0.1000 s, Temp: 112.99 C, Target: 113.78 C, Output: 218
Time: 289.13 s, dT: 0.1000 s, Temp: 113.00 C, Target: 113.80 C, Output: 218
Time: 289.23 s, dT: 0.1000 s, Temp: 113.07 C, Target: 113.83 C, Output: 217
Time: 289.33 s, dT: 0.1000 s, Temp: 113.12 C, Target: 113.85 C, Output: 216
Time: 289.43 s, dT: 0.1000 s, Temp: 113.11 C, Target: 113.88 C, Output: 218
Time: 289.53 s, dT: 0.1010 s, Temp: 113.12 C, Target: 113.90 C, Output: 218
Time: 289.63 s, dT: 0.1010 s, Temp: 113.18 C, Target: 113.93 C, Output: 217
Time: 289.73 s, dT: 0.1000 s, Temp: 113.20 C, Target: 113.95 C, Output: 218
Time: 289.83 s, dT: 0.1000 s, Temp: 113.23 C, Target: 113.98 C, Output: 217
Time: 289.93 s, dT: 0.1000 s, Temp: 113.29 C, Target: 114.00 C, Output: 216
Time: 290.03 s, dT: 0.1000 s, Temp: 113.23 C, Target: 114.03 C, Output: 219
Time: 290.13 s, dT: 0.1000 s, Temp: 113.27 C, Target: 114.05 C, Output: 218
Time: 290.23 s, dT: 0.1000 s, Temp: 113.34 C, Target: 114.08 C, Output: 217
Time: 290.33 s, dT: 0.1000 s, Temp: 113.35 C, Target: 114.10 C, Output: 218
Time: 290.43 s, dT: 0.1000 s, Temp: 113.41 C, Target: 114.13 C, Output: 216
Time: 290.53 s, dT: 0.1000 s, Temp: 113.48 C, Target: 114.15 C, Output: 215
Time: 290.63 s, dT: 0.1000 s, Temp: 113.54 C, Target: 114.18 C, Output: 215
Time: 290.73 s, dT: 0.1000 s, Temp: 113.49 C, Target: 114.20 C, Output: 218
Time: 290.83 s, dT: 0.1000 s, Temp: 113.52 C, Target: 114.23 C, Output: 217
Time: 290.93 s, dT: 0.1000 s, Temp: 113.58 C, Target: 114.25 C, Output: 216
Time: 291.03 s, dT: 0.1000 s, Temp: 113.54 C, Target: 114.28 C, Output: 218
Time: 291.13 s, dT: 0.1000 s, Temp: 113.64 C, Target: 114.30 C, Output: 215
Time: 291.23 s, dT: 0.1000 s, Temp: 113.69 C, Target: 114.33 C, Output: 215
Time: 291.33 s, dT: 0.1000 s, Temp: 113.65 C, Target: 114.35 C, Output: 218
Time: 291.43 s, dT: 0.1000 s, Temp: 113.76 C, Target: 114.38 C, Output: 214
Time: 291.53 s, dT: 0.1000 s, Temp: 113.80 C, Target: 114.40 C, Output: 215
Time: 291.63 s, dT: 0.1000 s, Temp: 113.76 C, Target: 114.43 C, Output: 217
Time: 291.73 s, dT: 0.1000 s, Temp: 113.77 C, Target: 114.45 C, Output: 217
Time: 291.83 s, dT: 0.1000 s, Temp: 113.78 C, Target: 114.48 C, Output: 217
Time: 291.93 s, dT: 0.1000 s, Temp: 113.86 C, Target: 114.50 C, Output: 215
Time: 292.03 s, dT: 0.1000 s, Temp: 113.96 C, Target: 114.53 C, Output: 214
Time: 292.13 s, dT: 0.1000 s, Temp: 114.01 C, Target: 114.55 C, Output: 214
Time: 292.23 s, dT: 0.1000 s, Temp: 113.98 C, Target: 114.58 C, Output: 215
Time: 292.33 s, dT: 0.1000 s, Temp: 114.05 C, Target: 114.60 C, Output: 214
Time: 292.43 s, dT: 0.1000 s, Temp: 114.01 C, Target: 114.63 C, Output: 216
Time: 292.53 s, dT: 0.1000 s, Temp: 114.01 C, Target: 114.65 C, Output: 216
Time: 292.63 s, dT: 0.1000 s, Temp: 114.10 C, Target: 114.68 C, Output: 214
Time: 292.73 s, dT: 0.1000 s, Temp: 114.12 C, Target: 114.70 C, Output: 215
Time: 292.83 s, dT: 0.1010 s, Temp: 114.13 C, Target: 114.73 C, Output: 215
Time: 292.93 s, dT: 0.1010 s, Temp: 114.12 C, Target: 114.76 C, Output: 216
Time: 293.03 s, dT: 0.1010 s, Temp: 114.22 C, Target: 114.78 C, Output: 214
Time: 293.13 s, dT: 0.1000 s, Temp: 114.24 C, Target: 114.81 C, Output: 215
Time: 293.23 s, dT: 0.1000 s, Temp: 114.18 C, Target: 114.83 C, Output: 217
Time: 293.33 s, dT: 0.1000 s, Temp: 114.16 C, Target: 114.86 C, Output: 218
Time: 293.43 s, dT: 0.1000 s, Temp: 114.22 C, Target: 114.88 C, Output: 216
Time: 293.53 s, dT: 0.1000 s, Temp: 114.36 C, Target: 114.91 C, Output: 213
Time: 293.63 s, dT: 0.1000 s, Temp: 114.34 C, Target: 114.93 C, Output: 216
Time: 293.73 s, dT: 0.1000 s, Temp: 114.45 C, Target: 114.96 C, Output: 213
Time: 293.83 s, dT: 0.1000 s, Temp: 114.42 C, Target: 114.98 C, Output: 215
Time: 293.93 s, dT: 0.1000 s, Temp: 114.40 C, Target: 115.01 C, Output: 216
Time: 294.03 s, dT: 0.1000 s, Temp: 114.41 C, Target: 115.03 C, Output: 216
Time: 294.13 s, dT: 0.1000 s, Temp: 114.50 C, Target: 115.06 C, Output: 214
Time: 294.23 s, dT: 0.1000 s, Temp: 114.60 C, Target: 115.08 C, Output: 212
Time: 294.33 s, dT: 0.1000 s, Temp: 114.57 C, Target: 115.11 C, Output: 215
Time: 294.43 s, dT: 0.1000 s, Temp: 114.54 C, Target: 115.13 C, Output: 216
Time: 294.53 s, dT: 0.1000 s, Temp: 114.54 C, Target: 115.16 C, Output: 216
Time: 294.63 s, dT: 0.1000 s, Temp: 114.66 C, Target: 115.18 C, Output: 213
Time: 294.73 s, dT: 0.1000 s, Temp: 114.67 C, Target: 115.21 C, Output: 215
Time: 294.83 s, dT: 0.1000 s, Temp: 114.67 C, Target: 115.23 C, Output: 215
Time: 294.93 s, dT: 0.1000 s, Temp: 114.77 C, Target: 115.26 C, Output: 213
Time: 295.03 s, dT: 0.1000 s, Temp: 114.74 C, Target: 115.28 C, Output: 215
Time: 295.13 s, dT: 0.1000 s, Temp: 114.75 C, Target: 115.31 C, Output: 215
Time: 295.23 s, dT: 0.1000 s, Temp: 114.77 C, Target: 115.33 C, Output: 215
Time: 295.33 s, dT: 0.1000 s, Temp: 114.79 C, Target: 115.36 C, Output: 215
Time: 295.43 s, dT: 0.1000 s, Temp: 114.89 C, Target: 115.38 C, Output: 213
Time: 295.53 s, dT: 0.1000 s, Temp: 114.91 C, Target: 115.41 C, Output: 214
Time: 295.63 s, dT: 0.1000 s, Temp: 114.89 C, Target: 115.43 C, Output: 215
Time: 295.73 s, dT: 0.1000 s, Temp: 114.86 C, Target: 115.46 C, Output: 217
Time: 295.83 s, dT: 0.1000 s, Temp: 114.91 C, Target: 115.48 C, Output: 215
Time: 295.93 s, dT: 0.1000 s, Temp: 115.05 C, Target: 115.51 C, Output: 212
Time: 296.03 s, dT: 0.1000 s, Temp: 115.06 C, Target: 115.53 C, Output: 214
Time: 296.13 s, dT: 0.1000 s, Temp: 114.99 C, Target: 115.56 C, Output: 216
Time: 296.23 s, dT: 0.1000 s, Temp: 115.02 C, Target: 115.58 C, Output: 215
Time: 296.33 s, dT: 0.1000 s, Temp: 115.11 C, Target: 115.61 C, Output: 214
Time: 296.43 s, dT: 0.1000 s, Temp: 115.16 C, Target: 115.63 C, Output: 213
Time: 296.53 s, dT: 0.1000 s, Temp: 115.13 C, Target: 115.66 C, Output: 215
Time: 296.63 s, dT: 0.1000 s, Temp: 115.19 C, Target: 115.68 C, Output: 214
Time: 296.73 s, dT: 0.1000 s, Temp: 115.21 C, Target: 115.71 C, Output: 214
Time: 296.83 s, dT: 0.1000 s, Temp: 115.29 C, Target: 115.73 C, Output: 213
Time: 296.93 s, dT: 0.1000 s, Temp: 115.27 C, Target: 115.76 C, Output: 214
Time: 297.03 s, dT: 0.1000 s, Temp: 115.27 C, Target: 115.78 C, Output: 215
Time: 297.13 s, dT: 0.1000 s, Temp: 115.34 C, Target: 115.81 C, Output: 213
Time: 297.23 s, dT: 0.1000 s, Temp: 115.38 C, Target: 115.83 C, Output: 213
Time: 297.33 s, dT: 0.1000 s, Temp: 115.36 C, Target: 115.86 C, Output: 215
Time: 297.43 s, dT: 0.1000 s, Temp: 115.43 C, Target: 115.88 C, Output: 213
Time: 297.53 s, dT: 0.1000 s, Temp: 115.46 C, Target: 115.91 C, Output: 213
Time: 297.63 s, dT: 0.1000 s, Temp: 115.52 C, Target: 115.93 C, Output: 213
Time: 297.73 s, dT: 0.1000 s, Temp: 115.49 C, Target: 115.96 C, Output: 214
Time: 297.83 s, dT: 0.1000 s, Temp: 115.48 C, Target: 115.98 C, Output: 215
Time: 297.93 s, dT: 0.1000 s, Temp: 115.60 C, Target: 116.01 C, Output: 212
Time: 298.03 s, dT: 0.1000 s, Temp: 115.56 C, Target: 116.03 C, Output: 215
Time: 298.13 s, dT: 0.1000 s, Temp: 115.60 C, Target: 116.06 C, Output: 214
Time: 298.23 s, dT: 0.1000 s, Temp: 115.67 C, Target: 116.08 C, Output: 212
Time: 298.33 s, dT: 0.1000 s, Temp: 115.65 C, Target: 116.11 C, Output: 214
Time: 298.43 s, dT: 0.1000 s, Temp: 115.58 C, Target: 116.13 C, Output: 217
Time: 298.53 s, dT: 0.1000 s, Temp: 115.70 C, Target: 116.16 C, Output: 213
Time: 298.63 s, dT: 0.1000 s, Temp: 115.80 C, Target: 116.18 C, Output: 211
Time: 298.73 s, dT: 0.1000 s, Temp: 115.83 C, Target: 116.21 C, Output: 212
Time: 298.83 s, dT: 0.1000 s, Temp: 115.85 C, Target: 116.23 C, Output: 212
Time: 298.93 s, dT: 0.1000 s, Temp: 115.85 C, Target: 116.26 C, Output: 213
Time: 299.03 s, dT: 0.1000 s, Temp: 115.85 C, Target: 116.28 C, Output: 214
Time: 299.13 s, dT: 0.1000 s, Temp: 115.95 C, Target: 116.31 C, Output: 211
Time: 299.23 s, dT: 0.1000 s, Temp: 115.98 C, Target: 116.33 C, Output: 212
Time: 299.33 s, dT: 0.1000 s, Temp: 116.01 C, Target: 116.36 C, Output: 212
Time: 299.43 s, dT: 0.1000 s, Temp: 115.99 C, Target: 116.38 C, Output: 213
Time: 299.53 s, dT: 0.1000 s, Temp: 116.06 C, Target: 116.41 C, Output: 211
Time: 299.63 s, dT: 0.1000 s, Temp: 116.10 C, Target: 116.43 C, Output: 211
Time: 299.73 s, dT: 0.1000 s, Temp: 116.12 C, Target: 116.46 C, Output: 212
Time: 299.83 s, dT: 0.1010 s, Temp: 116.16 C, Target: 116.48 C, Output: 211
Time: 299.93 s, dT: 0.1010 s, Temp: 116.20 C, Target: 116.51 C, Output: 211
Time: 300.03 s, dT: 0.1000 s, Temp: 116.22 C, Target: 116.53 C, Output: 211
Time: 300.13 s, dT: 0.1000 s, Temp: 116.22 C, Target: 116.56 C, Output: 212
Time: 300.23 s, dT: 0.1000 s, Temp: 116.22 C, Target: 116.58 C, Output: 213
Time: 300.33 s, dT: 0.1000 s, Temp: 116.25 C, Target: 116.61 C, Output: 212
Time: 300.43 s, dT: 0.1000 s, Temp: 116.27 C, Target: 116.63 C, Output: 212
Time: 300.53 s, dT: 0.1000 s, Temp: 116.25 C, Target: 116.66 C, Output: 214
Time: 300.63 s, dT: 0.1000 s, Temp: 116.34 C, Target: 116.68 C, Output: 211
Time: 300.73 s, dT: 0.1000 s, Temp: 116.38 C, Target: 116.71 C, Output: 211
Time: 300.83 s, dT: 0.1000 s, Temp: 116.41 C, Target: 116.73 C, Output: 212
Time: 300.93 s, dT: 0.1000 s, Temp: 116.40 C, Target: 116.76 C, Output: 213
Time: 301.03 s, dT: 0.1000 s, Temp: 116.45 C, Target: 116.78 C, Output: 211
Time: 301.13 s, dT: 0.1000 s, Temp: 116.43 C, Target: 116.81 C, Output: 213
Time: 301.23 s, dT: 0.1000 s, Temp: 116.48 C, Target: 116.83 C, Output: 212
Time: 301.33 s, dT: 0.1000 s, Temp: 116.45 C, Target: 116.86 C, Output: 214
Time: 301.43 s, dT: 0.1000 s, Temp: 116.54 C, Target: 116.88 C, Output: 211
Time: 301.53 s, dT: 0.1000 s, Temp: 116.50 C, Target: 116.91 C, Output: 214
Time: 301.63 s, dT: 0.1000 s, Temp: 116.59 C, Target: 116.93 C, Output: 211
Time: 301.73 s, dT: 0.1000 s, Temp: 116.64 C, Target: 116.96 C, Output: 211
Time: 301.83 s, dT: 0.1000 s, Temp: 116.68 C, Target: 116.98 C, Output: 211
Time: 301.93 s, dT: 0.1000 s, Temp: 116.68 C, Target: 117.01 C, Output: 212
Time: 302.03 s, dT: 0.1000 s, Temp: 116.72 C, Target: 117.03 C, Output: 211
Time: 302.13 s, dT: 0.1000 s, Temp: 116.64 C, Target: 117.06 C, Output: 215
Time: 302.23 s, dT: 0.1000 s, Temp: 116.77 C, Target: 117.08 C, Output: 210
Time: 302.33 s, dT: 0.1000 s, Temp: 116.77 C, Target: 117.11 C, Output: 212
Time: 302.43 s, dT: 0.1000 s, Temp: 116.84 C, Target: 117.13 C, Output: 211
Time: 302.53 s, dT: 0.1000 s, Temp: 116.84 C, Target: 117.16 C, Output: 212
Time: 302.63 s, dT: 0.1000 s, Temp: 116.84 C, Target: 117.18 C, Output: 212
Time: 302.73 s, dT: 0.1000 s, Temp: 116.87 C, Target: 117.21 C, Output: 212
Time: 302.83 s, dT: 0.1000 s, Temp: 116.87 C, Target: 117.23 C, Output: 213
Time: 302.93 s, dT: 0.1000 s, Temp: 116.93 C, Target: 117.26 C, Output: 212
Time: 303.03 s, dT: 0.1000 s, Temp: 116.98 C, Target: 117.28 C, Output: 211
Time: 303.13 s, dT: 0.1000 s, Temp: 116.94 C, Target: 117.31 C, Output: 214
Time: 303.23 s, dT: 0.1000 s, Temp: 116.91 C, Target: 117.33 C, Output: 215
Time: 303.33 s, dT: 0.1000 s, Temp: 116.96 C, Target: 117.36 C, Output: 213
Time: 303.43 s, dT: 0.1000 s, Temp: 116.98 C, Target: 117.38 C, Output: 214
Time: 303.53 s, dT: 0.1000 s, Temp: 117.05 C, Target: 117.41 C, Output: 212
Time: 303.63 s, dT: 0.1000 s, Temp: 117.02 C, Target: 117.43 C, Output: 214
Time: 303.73 s, dT: 0.1000 s, Temp: 117.14 C, Target: 117.46 C, Output: 211
Time: 303.83 s, dT: 0.1000 s, Temp: 117.12 C, Target: 117.48 C, Output: 213
Time: 303.93 s, dT: 0.1000 s, Temp: 117.16 C, Target: 117.51 C, Output: 212
Time: 304.03 s, dT: 0.1000 s, Temp: 117.21 C, Target: 117.53 C, Output: 212
Time: 304.13 s, dT: 0.1000 s, Temp: 117.21 C, Target: 117.56 C, Output: 213
Time: 304.23 s, dT: 0.1000 s, Temp: 117.20 C, Target: 117.58 C, Output: 214
Time: 304.33 s, dT: 0.1000 s, Temp: 117.27 C, Target: 117.61 C, Output: 212
Time: 304.43 s, dT: 0.1000 s, Temp: 117.27 C, Target: 117.63 C, Output: 213
Time: 304.53 s, dT: 0.1000 s, Temp: 117.28 C, Target: 117.66 C, Output: 213
Time: 304.63 s, dT: 0.1000 s, Temp: 117.39 C, Target: 117.68 C, Output: 211
Time: 304.73 s, dT: 0.1000 s, Temp: 117.38 C, Target: 117.71 C, Output: 213
Time: 304.83 s, dT: 0.1000 s, Temp: 117.41 C, Target: 117.73 C, Output: 212
Time: 304.93 s, dT: 0.1000 s, Temp: 117.48 C, Target: 117.76 C, Output: 211
Time: 305.03 s, dT: 0.1000 s, Temp: 117.46 C, Target: 117.78 C, Output: 213
Time: 305.13 s, dT: 0.1000 s, Temp: 117.55 C, Target: 117.81 C, Output: 210
Time: 305.23 s, dT: 0.1000 s, Temp: 117.55 C, Target: 117.83 C, Output: 212
Time: 305.33 s, dT: 0.1000 s, Temp: 117.60 C, Target: 117.86 C, Output: 211
Time: 305.43 s, dT: 0.1000 s, Temp: 117.71 C, Target: 117.88 C, Output: 208
Time: 305.53 s, dT: 0.1000 s, Temp: 117.70 C, Target: 117.91 C, Output: 211
Time: 305.63 s, dT: 0.1000 s, Temp: 117.67 C, Target: 117.93 C, Output: 212
Time: 305.73 s, dT: 0.1000 s, Temp: 117.67 C, Target: 117.96 C, Output: 212
Time: 305.83 s, dT: 0.1000 s, Temp: 117.79 C, Target: 117.98 C, Output: 209
Time: 305.93 s, dT: 0.1000 s, Temp: 117.84 C, Target: 118.01 C, Output: 209
Time: 306.03 s, dT: 0.1000 s, Temp: 117.80 C, Target: 118.03 C, Output: 211
Time: 306.13 s, dT: 0.1000 s, Temp: 117.81 C, Target: 118.06 C, Output: 211
Time: 306.23 s, dT: 0.1000 s, Temp: 117.86 C, Target: 118.08 C, Output: 210
Time: 306.33 s, dT: 0.1000 s, Temp: 117.92 C, Target: 118.11 C, Output: 209
Time: 306.43 s, dT: 0.1000 s, Temp: 117.93 C, Target: 118.13 C, Output: 210
Time: 306.53 s, dT: 0.1000 s, Temp: 117.95 C, Target: 118.16 C, Output: 210
Time: 306.63 s, dT: 0.1000 s, Temp: 117.95 C, Target: 118.18 C, Output: 211
Time: 306.73 s, dT: 0.1000 s, Temp: 118.02 C, Target: 118.21 C, Output: 210
Time: 306.83 s, dT: 0.1000 s, Temp: 118.12 C, Target: 118.23 C, Output: 207
Time: 306.93 s, dT: 0.1010 s, Temp: 118.15 C, Target: 118.26 C, Output: 208
Time: 307.04 s, dT: 0.1010 s, Temp: 118.16 C, Target: 118.28 C, Output: 209
Time: 307.14 s, dT: 0.1010 s, Temp: 118.10 C, Target: 118.31 C, Output: 211
Time: 307.24 s, dT: 0.1010 s, Temp: 118.17 C, Target: 118.33 C, Output: 209
Time: 307.34 s, dT: 0.1000 s, Temp: 118.20 C, Target: 118.36 C, Output: 209
Time: 307.44 s, dT: 0.1000 s, Temp: 118.30 C, Target: 118.38 C, Output: 207
Time: 307.54 s, dT: 0.1000 s, Temp: 118.38 C, Target: 118.41 C, Output: 206
Time: 307.64 s, dT: 0.1010 s, Temp: 118.35 C, Target: 118.43 C, Output: 208
Time: 307.74 s, dT: 0.1010 s, Temp: 118.38 C, Target: 118.46 C, Output: 208
Time: 307.84 s, dT: 0.1010 s, Temp: 118.40 C, Target: 118.48 C, Output: 208
Time: 307.94 s, dT: 0.1010 s, Temp: 118.45 C, Target: 118.51 C, Output: 207
Time: 308.04 s, dT: 0.1000 s, Temp: 118.45 C, Target: 118.53 C, Output: 208
Time: 308.14 s, dT: 0.1000 s, Temp: 118.49 C, Target: 118.56 C, Output: 207
Time: 308.24 s, dT: 0.1000 s, Temp: 118.52 C, Target: 118.58 C, Output: 207
Time: 308.34 s, dT: 0.1000 s, Temp: 118.57 C, Target: 118.61 C, Output: 207
Time: 308.44 s, dT: 0.1000 s, Temp: 118.59 C, Target: 118.63 C, Output: 207
Time: 308.54 s, dT: 0.1000 s, Temp: 118.63 C, Target: 118.66 C, Output: 207
Time: 308.64 s, dT: 0.1000 s, Temp: 118.62 C, Target: 118.68 C, Output: 208
Time: 308.74 s, dT: 0.1010 s, Temp: 118.70 C, Target: 118.71 C, Output: 206
Time: 308.84 s, dT: 0.1010 s, Temp: 118.70 C, Target: 118.73 C, Output: 207
Time: 308.94 s, dT: 0.1000 s, Temp: 118.73 C, Target: 118.76 C, Output: 207
Time: 309.04 s, dT: 0.1000 s, Temp: 118.75 C, Target: 118.78 C, Output: 207
Time: 309.14 s, dT: 0.1000 s, Temp: 118.77 C, Target: 118.81 C, Output: 207
Time: 309.24 s, dT: 0.1000 s, Temp: 118.82 C, Target: 118.83 C, Output: 206
Time: 309.34 s, dT: 0.1000 s, Temp: 118.77 C, Target: 118.86 C, Output: 209
Time: 309.44 s, dT: 0.1000 s, Temp: 118.86 C, Target: 118.88 C, Output: 206
Time: 309.54 s, dT: 0.1000 s, Temp: 118.84 C, Target: 118.91 C, Output: 208
Time: 309.64 s, dT: 0.1000 s, Temp: 118.88 C, Target: 118.93 C, Output: 207
Time: 309.74 s, dT: 0.1000 s, Temp: 119.00 C, Target: 118.96 C, Output: 204
Time: 309.84 s, dT: 0.1000 s, Temp: 118.87 C, Target: 118.98 C, Output: 210
Time: 309.94 s, dT: 0.1000 s, Temp: 118.91 C, Target: 119.01 C, Output: 208
Time: 310.04 s, dT: 0.1000 s, Temp: 118.94 C, Target: 119.03 C, Output: 208
Time: 310.14 s, dT: 0.1000 s, Temp: 119.02 C, Target: 119.06 C, Output: 206
Time: 310.24 s, dT: 0.1000 s, Temp: 119.09 C, Target: 119.08 C, Output: 206
Time: 310.34 s, dT: 0.1000 s, Temp: 119.13 C, Target: 119.11 C, Output: 205
Time: 310.44 s, dT: 0.1000 s, Temp: 119.13 C, Target: 119.13 C, Output: 206
Time: 310.54 s, dT: 0.1000 s, Temp: 119.11 C, Target: 119.16 C, Output: 208
Time: 310.64 s, dT: 0.1000 s, Temp: 119.19 C, Target: 119.18 C, Output: 206
Time: 310.74 s, dT: 0.1000 s, Temp: 119.23 C, Target: 119.21 C, Output: 205
Time: 310.84 s, dT: 0.1000 s, Temp: 119.29 C, Target: 119.23 C, Output: 205
Time: 310.94 s, dT: 0.1000 s, Temp: 119.23 C, Target: 119.26 C, Output: 207
Time: 311.04 s, dT: 0.1000 s, Temp: 119.31 C, Target: 119.28 C, Output: 205
Time: 311.14 s, dT: 0.1000 s, Temp: 119.39 C, Target: 119.31 C, Output: 204
Time: 311.24 s, dT: 0.1000 s, Temp: 119.44 C, Target: 119.33 C, Output: 204
Time: 311.34 s, dT: 0.1000 s, Temp: 119.44 C, Target: 119.36 C, Output: 205
Time: 311.44 s, dT: 0.1000 s, Temp: 119.48 C, Target: 119.38 C, Output: 204
Time: 311.54 s, dT: 0.1000 s, Temp: 119.52 C, Target: 119.41 C, Output: 204
Time: 311.64 s, dT: 0.1000 s, Temp: 119.58 C, Target: 119.43 C, Output: 203
Time: 311.74 s, dT: 0.1000 s, Temp: 119.59 C, Target: 119.46 C, Output: 204
Time: 311.84 s, dT: 0.1000 s, Temp: 119.60 C, Target: 119.48 C, Output: 204
Time: 311.94 s, dT: 0.1000 s, Temp: 119.62 C, Target: 119.51 C, Output: 204
Time: 312.04 s, dT: 0.1010 s, Temp: 119.65 C, Target: 119.53 C, Output: 204
Time: 312.14 s, dT: 0.1010 s, Temp: 119.78 C, Target: 119.56 C, Output: 201
Time: 312.25 s, dT: 0.1010 s, Temp: 119.78 C, Target: 119.58 C, Output: 202
Time: 312.35 s, dT: 0.1000 s, Temp: 119.78 C, Target: 119.61 C, Output: 203
Time: 312.45 s, dT: 0.1000 s, Temp: 119.83 C, Target: 119.63 C, Output: 202
Time: 312.55 s, dT: 0.1000 s, Temp: 119.89 C, Target: 119.66 C, Output: 201
Time: 312.65 s, dT: 0.1000 s, Temp: 119.91 C, Target: 119.68 C, Output: 201
Time: 312.75 s, dT: 0.1000 s, Temp: 119.92 C, Target: 119.71 C, Output: 202
Time: 312.85 s, dT: 0.1000 s, Temp: 119.95 C, Target: 119.73 C, Output: 202
Time: 312.95 s, dT: 0.1000 s, Temp: 119.96 C, Target: 119.76 C, Output: 202
Time: 313.05 s, dT: 0.1000 s, Temp: 120.08 C, Target: 119.78 C, Output: 199
Time: 313.15 s, dT: 0.1000 s, Temp: 120.11 C, Target: 119.81 C, Output: 200
Time: 313.25 s, dT: 0.1000 s, Temp: 120.13 C, Target: 119.83 C, Output: 200
Time: 313.35 s, dT: 0.1000 s, Temp: 120.22 C, Target: 119.86 C, Output: 198
Time: 313.45 s, dT: 0.1000 s, Temp: 120.19 C, Target: 119.88 C, Output: 200
Time: 313.55 s, dT: 0.1000 s, Temp: 120.20 C, Target: 119.91 C, Output: 200
Time: 313.65 s, dT: 0.1000 s, Temp: 120.23 C, Target: 119.93 C, Output: 200
Time: 313.75 s, dT: 0.1000 s, Temp: 120.30 C, Target: 119.96 C, Output: 199
Time: 313.85 s, dT: 0.1000 s, Temp: 120.30 C, Target: 119.98 C, Output: 200
Time: 313.95 s, dT: 0.1000 s, Temp: 120.20 C, Target: 120.01 C, Output: 204
Time: 314.05 s, dT: 0.1000 s, Temp: 120.40 C, Target: 120.03 C, Output: 197
Time: 314.15 s, dT: 0.1000 s, Temp: 120.31 C, Target: 120.06 C, Output: 202
Time: 314.25 s, dT: 0.1000 s, Temp: 120.34 C, Target: 120.08 C, Output: 201
Time: 314.35 s, dT: 0.1000 s, Temp: 120.41 C, Target: 120.11 C, Output: 199
Time: 314.45 s, dT: 0.1000 s, Temp: 120.51 C, Target: 120.13 C, Output: 198
Time: 314.55 s, dT: 0.1000 s, Temp: 120.43 C, Target: 120.16 C, Output: 201
Time: 314.65 s, dT: 0.1000 s, Temp: 120.49 C, Target: 120.18 C, Output: 199
Time: 314.75 s, dT: 0.1000 s, Temp: 120.61 C, Target: 120.21 C, Output: 197
Time: 314.85 s, dT: 0.1000 s, Temp: 120.62 C, Target: 120.23 C, Output: 198
Time: 314.95 s, dT: 0.1010 s, Temp: 120.59 C, Target: 120.26 C, Output: 200
Time: 315.05 s, dT: 0.1010 s, Temp: 120.65 C, Target: 120.28 C, Output: 198
Time: 315.15 s, dT: 0.1000 s, Temp: 120.70 C, Target: 120.31 C, Output: 198
Time: 315.25 s, dT: 0.1000 s, Temp: 120.68 C, Target: 120.33 C, Output: 199
