Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
00 C, Output: 0
Time: 324.39 s, dT: 0.1000 s, Temp: 72.42 C, Target: 187.91 C, Output: 255
Time: 324.49 s, dT: 0.1000 s, Temp: 72.55 C, Target: 187.95 C, Output: 255
Time: 324.59 s, dT: 0.1000 s, Temp: 72.60 C, Target: 188.00 C, Output: 255
Time: 324.69 s, dT: 0.1000 s, Temp: 72.53 C, Target: 188.05 C, Output: 255
Time: 324.79 s, dT: 0.1000 s, Temp: 72.55 C, Target: 188.09 C, Output: 255
Time: 324.89 s, dT: 0.1000 s, Temp: 72.62 C, Target: 188.14 C, Output: 255
Time: 324.99 s, dT: 0.1000 s, Temp: 72.62 C, Target: 188.18 C, Output: 255
Time: 325.09 s, dT: 0.1000 s, Temp: 72.60 C, Target: 188.23 C, Output: 255
Time: 325.19 s, dT: 0.1000 s, Temp: 72.59 C, Target: 188.28 C, Output: 255
Time: 325.29 s, dT: 0.1000 s, Temp: 72.64 C, Target: 188.32 C, Output: 255
Time: 325.39 s, dT: 0.1000 s, Temp: 72.69 C, Target: 188.37 C, Output: 255
Time: 325.49 s, dT: 0.1000 s, Temp: 72.67 C, Target: 188.42 C, Output: 255
Time: 325.59 s, dT: 0.1000 s, Temp: 72.73 C, Target: 188.46 C, Output: 255
Time: 325.69 s, dT: 0.1000 s, Temp: 72.74 C, Target: 188.51 C, Output: 255
Time: 325.79 s, dT: 0.1000 s, Temp: 72.72 C, Target: 188.55 C, Output: 255
Time: 325.89 s, dT: 0.1000 s, Temp: 72.71 C, Target: 188.60 C, Output: 255
Time: 325.99 s, dT: 0.1000 s, Temp: 72.77 C, Target: 188.65 C, Output: 255
Time: 326.09 s, dT: 0.1000 s, Temp: 72.71 C, Target: 188.69 C, Output: 255
Time: 326.19 s, dT: 0.1000 s, Temp: 72.79 C, Target: 188.74 C, Output: 255
Time: 326.29 s, dT: 0.1000 s, Temp: 72.81 C, Target: 188.79 C, Output: 255
Time: 326.39 s, dT: 0.1000 s, Temp: 72.81 C, Target: 188.83 C, Output: 255
Time: 326.49 s, dT: 0.1000 s, Temp: 72.81 C, Target: 188.88 C, Output: 255
Time: 326.59 s, dT: 0.1000 s, Temp: 72.80 C, Target: 188.92 C, Output: 255
Time: 326.69 s, dT: 0.1000 s, Temp: 72.79 C, Target: 188.97 C, Output: 255
Time: 326.79 s, dT: 0.1000 s, Temp: 72.88 C, Target: 189.02 C, Output: 255
Time: 326.89 s, dT: 0.1000 s, Temp: 72.90 C, Target: 189.06 C, Output: 255
Time: 326.99 s, dT: 0.1000 s, Temp: 72.86 C, Target: 189.11 C, Output: 255
Time: 327.09 s, dT: 0.1000 s, Temp: 72.91 C, Target: 189.16 C, Output: 255
Time: 327.19 s, dT: 0.1000 s, Temp: 72.88 C, Target: 189.20 C, Output: 255
Time: 327.29 s, dT: 0.1000 s, Temp: 72.90 C, Target: 189.25 C, Output: 255
Time: 327.39 s, dT: 0.1000 s, Temp: 72.90 C, Target: 189.29 C, Output: 255
Time: 327.49 s, dT: 0.1000 s, Temp: 72.97 C, Target: 189.34 C, Output: 255
Time: 327.59 s, dT: 0.1000 s, Temp: 72.98 C, Target: 189.39 C, Output: 255
Time: 327.69 s, dT: 0.1000 s, Temp: 72.95 C, Target: 189.43 C, Output: 255
Time: 327.79 s, dT: 0.1000 s, Temp: 72.99 C, Target: 189.48 C, Output: 255
Time: 327.89 s, dT: 0.1000 s, Temp: 73.04 C, Target: 189.53 C, Output: 255
Time: 327.99 s, dT: 0.1000 s, Temp: 73.04 C, Target: 189.57 C, Output: 255
Time: 328.09 s, dT: 0.1000 s, Temp: 73.09 C, Target: 189.62 C, Output: 255
Time: 328.19 s, dT: 0.1000 s, Temp: 73.06 C, Target: 189.66 C, Output: 255
Time: 328.29 s, dT: 0.1000 s, Temp: 73.06 C, Target: 189.71 C, Output: 255
Time: 328.39 s, dT: 0.1000 s, Temp: 73.03 C, Target: 189.76 C, Output: 255
Time: 328.49 s, dT: 0.1000 s, Temp: 73.10 C, Target: 189.80 C, Output: 255
Time: 328.59 s, dT: 0.1000 s, Temp: 73.13 C, Target: 189.85 C, Output: 255
Time: 328.69 s, dT: 0.1000 s, Temp: 73.16 C, Target: 189.90 C, Output: 255
Time: 328.79 s, dT: 0.1000 s, Temp: 73.24 C, Target: 189.94 C, Output: 255
Time: 328.89 s, dT: 0.1000 s, Temp: 73.13 C, Target: 189.99 C, Output: 255
Time: 328.99 s, dT: 0.1000 s, Temp: 73.20 C, Target: 190.03 C, Output: 255
Time: 329.09 s, dT: 0.1000 s, Temp: 73.22 C, Target: 190.08 C, Output: 255
Time: 329.19 s, dT: 0.1000 s, Temp: 73.27 C, Target: 190.13 C, Output: 255
Time: 329.29 s, dT: 0.1000 s, Temp: 73.24 C, Target: 190.17 C, Output: 255
Time: 329.39 s, dT: 0.1000 s, Temp: 73.29 C, Target: 190.22 C, Output: 255
Time: 329.49 s, dT: 0.1000 s, Temp: 73.30 C, Target: 190.27 C, Output: 255
Time: 329.59 s, dT: 0.1000 s, Temp: 73.25 C, Target: 190.31 C, Output: 255
Time: 329.69 s, dT: 0.1000 s, Temp: 73.27 C, Target: 190.36 C, Output: 255
Time: 329.79 s, dT: 0.1000 s, Temp: 73.29 C, Target: 190.40 C, Output: 255
Time: 329.89 s, dT: 0.1000 s, Temp: 73.36 C, Target: 190.45 C, Output: 255
Time: 329.99 s, dT: 0.1000 s, Temp: 73.39 C, Target: 190.50 C, Output: 255
Time: 330.09 s, dT: 0.1000 s, Temp: 73.41 C, Target: 190.54 C, Output: 255
Time: 330.19 s, dT: 0.1000 s, Temp: 73.38 C, Target: 190.59 C, Output: 255
Time: 330.29 s, dT: 0.1000 s, Temp: 73.43 C, Target: 190.64 C, Output: 255
Time: 330.39 s, dT: 0.1000 s, Temp: 73.41 C, Target: 190.68 C, Output: 255
Time: 330.49 s, dT: 0.1000 s, Temp: 73.43 C, Target: 190.73 C, Output: 255
Time: 330.59 s, dT: 0.1000 s, Temp: 73.39 C, Target: 190.77 C, Output: 255
Time: 330.69 s, dT: 0.1000 s, Temp: 73.44 C, Target: 190.82 C, Output: 255
Time: 330.79 s, dT: 0.1000 s, Temp: 73.45 C, Target: 190.87 C, Output: 255
Time: 330.89 s, dT: 0.1000 s, Temp: 73.48 C, Target: 190.91 C, Output: 255
Time: 330.99 s, dT: 0.1000 s, Temp: 73.45 C, Target: 190.96 C, Output: 255
Time: 331.09 s, dT: 0.1000 s, Temp: 73.45 C, Target: 191.01 C, Output: 255
Time: 331.19 s, dT: 0.1000 s, Temp: 73.48 C, Target: 191.05 C, Output: 255
Time: 331.29 s, dT: 0.1000 s, Temp: 73.55 C, Target: 191.10 C, Output: 255
Time: 331.39 s, dT: 0.1000 s, Temp: 73.51 C, Target: 191.14 C, Output: 255
Time: 331.49 s, dT: 0.1000 s, Temp: 73.55 C, Target: 191.19 C, Output: 255
Time: 331.59 s, dT: 0.1000 s, Temp: 73.55 C, Target: 191.24 C, Output: 255
Time: 331.69 s, dT: 0.1000 s, Temp: 73.62 C, Target: 191.28 C, Output: 255
Time: 331.79 s, dT: 0.1000 s, Temp: 73.60 C, Target: 191.33 C, Output: 255
Time: 331.89 s, dT: 0.1000 s, Temp: 73.71 C, Target: 191.38 C, Output: 255
Time: 331.99 s, dT: 0.1000 s, Temp: 73.66 C, Target: 191.42 C, Output: 255
Time: 332.09 s, dT: 0.1000 s, Temp: 73.65 C, Target: 191.47 C, Output: 255
Time: 332.19 s, dT: 0.1000 s, Temp: 73.65 C, Target: 191.51 C, Output: 255
Time: 332.29 s, dT: 0.1000 s, Temp: 73.69 C, Target: 191.56 C, Output: 255
Time: 332.39 s, dT: 0.1000 s, Temp: 73.71 C, Target: 191.61 C, Output: 255
Time: 332.49 s, dT: 0.1000 s, Temp: 73.62 C, Target: 191.65 C, Output: 255
Time: 332.59 s, dT: 0.1010 s, Temp: 73.73 C, Target: 191.70 C, Output: 255
Time: 332.69 s, dT: 0.1010 s, Temp: 73.78 C, Target: 191.75 C, Output: 255
Time: 332.79 s, dT: 0.1000 s, Temp: 73.72 C, Target: 191.79 C, Output: 255
Time: 332.89 s, dT: 0.1000 s, Temp: 73.79 C, Target: 191.84 C, Output: 255
Time: 332.99 s, dT: 0.1000 s, Temp: 73.78 C, Target: 191.89 C, Output: 255
Time: 333.09 s, dT: 0.1000 s, Temp: 73.79 C, Target: 191.93 C, Output: 255
Time: 333.19 s, dT: 0.1000 s, Temp: 73.84 C, Target: 191.98 C, Output: 255
Time: 333.29 s, dT: 0.1000 s, Temp: 73.88 C, Target: 192.02 C, Output: 255
Time: 333.39 s, dT: 0.1000 s, Temp: 73.86 C, Target: 192.07 C, Output: 255
Time: 333.49 s, dT: 0.1000 s, Temp: 73.85 C, Target: 192.12 C, Output: 255
Time: 333.59 s, dT: 0.1000 s, Temp: 73.91 C, Target: 192.16 C, Output: 255
Time: 333.69 s, dT: 0.1000 s, Temp: 73.92 C, Target: 192.21 C, Output: 255
Time: 333.79 s, dT: 0.1000 s, Temp: 73.95 C, Target: 192.26 C, Output: 255
Time: 333.89 s, dT: 0.1000 s, Temp: 73.97 C, Target: 192.30 C, Output: 255
Time: 333.99 s, dT: 0.1000 s, Temp: 73.93 C, Target: 192.35 C, Output: 255
Time: 334.09 s, dT: 0.1000 s, Temp: 73.95 C, Target: 192.39 C, Output: 255
Time: 334.19 s, dT: 0.1000 s, Temp: 73.98 C, Target: 192.44 C, Output: 255
Time: 334.29 s, dT: 0.1000 s, Temp: 74.02 C, Target: 192.49 C, Output: 255
Time: 334.39 s, dT: 0.1000 s, Temp: 74.02 C, Target: 192.53 C, Output: 255
Time: 334.49 s, dT: 0.1000 s, Temp: 74.02 C, Target: 192.58 C, Output: 255
Time: 334.59 s, dT: 0.1000 s, Temp: 74.03 C, Target: 192.63 C, Output: 255
Time: 334.69 s, dT: 0.1000 s, Temp: 74.05 C, Target: 192.67 C, Output: 255
Time: 334.79 s, dT: 0.1000 s, Temp: 74.05 C, Target: 192.72 C, Output: 255
Time: 334.89 s, dT: 0.1000 s, Temp: 74.07 C, Target: 192.76 C, Output: 255
Time: 334.99 s, dT: 0.1000 s, Temp: 74.02 C, Target: 192.81 C, Output: 255
Time: 335.09 s, dT: 0.1000 s, Temp: 74.10 C, Target: 192.86 C, Output: 255
Time: 335.19 s, dT: 0.1000 s, Temp: 74.10 C, Target: 192.90 C, Output: 255
Time: 335.29 s, dT: 0.1000 s, Temp: 74.08 C, Target: 192.95 C, Output: 255
Time: 335.39 s, dT: 0.1000 s, Temp: 74.12 C, Target: 193.00 C, Output: 255
Time: 335.49 s, dT: 0.1000 s, Temp: 74.10 C, Target: 193.04 C, Output: 255
Time: 335.59 s, dT: 0.1010 s, Temp: 74.17 C, Target: 193.09 C, Output: 255
Time: 335.69 s, dT: 0.1000 s, Temp: 74.20 C, Target: 193.13 C, Output: 255
Time: 335.79 s, dT: 0.1000 s, Temp: 74.19 C, Target: 193.18 C, Output: 255
Time: 335.89 s, dT: 0.1000 s, Temp: 74.16 C, Target: 193.23 C, Output: 255
Time: 335.99 s, dT: 0.1000 s, Temp: 74.21 C, Target: 193.27 C, Output: 255
Time: 336.09 s, dT: 0.1000 s, Temp: 74.23 C, Target: 193.32 C, Output: 255
Time: 336.19 s, dT: 0.1000 s, Temp: 74.28 C, Target: 193.37 C, Output: 255
Time: 336.29 s, dT: 0.1000 s, Temp: 74.23 C, Target: 193.41 C, Output: 255
Time: 336.39 s, dT: 0.1000 s, Temp: 74.34 C, Target: 193.46 C, Output: 255
Time: 336.49 s, dT: 0.1000 s, Temp: 74.28 C, Target: 193.50 C, Output: 255
Time: 336.59 s, dT: 0.1000 s, Temp: 74.27 C, Target: 193.55 C, Output: 255
Time: 336.69 s, dT: 0.1000 s, Temp: 74.40 C, Target: 193.60 C, Output: 255
Time: 336.79 s, dT: 0.1000 s, Temp: 74.35 C, Target: 193.64 C, Output: 255
Time: 336.89 s, dT: 0.1000 s, Temp: 74.35 C, Target: 193.69 C, Output: 255
Time: 336.99 s, dT: 0.1000 s, Temp: 74.36 C, Target: 193.74 C, Output: 255
Time: 337.09 s, dT: 0.1000 s, Temp: 74.35 C, Target: 193.78 C, Output: 255
Time: 337.19 s, dT: 0.1000 s, Temp: 74.35 C, Target: 193.83 C, Output: 255
Time: 337.29 s, dT: 0.1000 s, Temp: 74.38 C, Target: 193.87 C, Output: 255
Time: 337.39 s, dT: 0.1000 s, Temp: 74.42 C, Target: 193.92 C, Output: 255
Time: 337.49 s, dT: 0.1000 s, Temp: 74.40 C, Target: 193.97 C, Output: 255
Time: 337.59 s, dT: 0.1000 s, Temp: 74.48 C, Target: 194.01 C, Output: 255
Time: 337.69 s, dT: 0.1000 s, Temp: 74.41 C, Target: 194.06 C, Output: 255
Time: 337.79 s, dT: 0.1000 s, Temp: 74.45 C, Target: 194.11 C, Output: 255
Time: 337.89 s, dT: 0.1000 s, Temp: 74.48 C, Target: 194.15 C, Output: 255
Time: 337.99 s, dT: 0.1000 s, Temp: 74.49 C, Target: 194.20 C, Output: 255
Time: 338.09 s, dT: 0.1000 s, Temp: 74.48 C, Target: 194.24 C, Output: 255
Time: 338.19 s, dT: 0.1000 s, Temp: 74.52 C, Target: 194.29 C, Output: 255
Time: 338.29 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.34 C, Output: 255
Time: 338.39 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.38 C, Output: 255
Time: 338.49 s, dT: 0.1000 s, Temp: 74.56 C, Target: 194.43 C, Output: 255
Time: 338.59 s, dT: 0.1000 s, Temp: 74.64 C, Target: 194.48 C, Output: 255
Time: 338.69 s, dT: 0.1000 s, Temp: 74.52 C, Target: 194.52 C, Output: 255
Time: 338.79 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.57 C, Output: 255
Time: 338.89 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.61 C, Output: 255
Time: 338.99 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.66 C, Output: 255
Time: 339.09 s, dT: 0.1000 s, Temp: 74.59 C, Target: 194.71 C, Output: 255
Time: 339.19 s, dT: 0.1000 s, Temp: 74.62 C, Target: 194.75 C, Output: 255
Time: 339.29 s, dT: 0.1000 s, Temp: 74.66 C, Target: 194.80 C, Output: 255
Time: 339.39 s, dT: 0.1000 s, Temp: 74.66 C, Target: 194.85 C, Output: 255
Time: 339.49 s, dT: 0.1000 s, Temp: 74.78 C, Target: 194.89 C, Output: 255
Time: 339.59 s, dT: 0.1000 s, Temp: 74.76 C, Target: 194.94 C, Output: 255
Time: 339.69 s, dT: 0.1000 s, Temp: 74.73 C, Target: 194.98 C, Output: 255
Time: 339.79 s, dT: 0.1000 s, Temp: 74.69 C, Target: 195.03 C, Output: 255
Time: 339.89 s, dT: 0.1000 s, Temp: 74.75 C, Target: 195.08 C, Output: 255
Time: 339.99 s, dT: 0.1000 s, Temp: 74.76 C, Target: 195.12 C, Output: 255
Time: 340.09 s, dT: 0.1000 s, Temp: 74.78 C, Target: 195.17 C, Output: 255
Time: 340.19 s, dT: 0.1000 s, Temp: 74.78 C, Target: 195.22 C, Output: 255
Time: 340.29 s, dT: 0.1000 s, Temp: 74.80 C, Target: 195.26 C, Output: 255
Time: 340.39 s, dT: 0.1000 s, Temp: 74.84 C, Target: 195.31 C, Output: 255
Time: 340.49 s, dT: 0.1000 s, Temp: 74.89 C, Target: 195.35 C, Output: 255
Time: 340.59 s, dT: 0.1000 s, Temp: 74.89 C, Target: 195.40 C, Output: 255
Time: 340.69 s, dT: 0.1000 s, Temp: 74.88 C, Target: 195.45 C, Output: 255
Time: 340.79 s, dT: 0.1000 s, Temp: 74.87 C, Target: 195.49 C, Output: 255
Time: 340.89 s, dT: 0.1000 s, Temp: 74.88 C, Target: 195.54 C, Output: 255
Time: 340.99 s, dT: 0.1010 s, Temp: 74.85 C, Target: 195.59 C, Output: 255
Time: 341.09 s, dT: 0.1000 s, Temp: 74.85 C, Target: 195.63 C, Output: 255
Time: 341.19 s, dT: 0.1000 s, Temp: 74.94 C, Target: 195.68 C, Output: 255
Time: 341.29 s, dT: 0.1000 s, Temp: 74.84 C, Target: 195.72 C, Output: 255
Time: 341.39 s, dT: 0.1000 s, Temp: 74.87 C, Target: 195.77 C, Output: 255
Time: 341.49 s, dT: 0.1000 s, Temp: 74.99 C, Target: 195.82 C, Output: 255
Time: 341.59 s, dT: 0.1000 s, Temp: 74.97 C, Target: 195.86 C, Output: 255
Time: 341.69 s, dT: 0.1000 s, Temp: 75.01 C, Target: 195.91 C, Output: 255
Time: 341.79 s, dT: 0.1000 s, Temp: 74.99 C, Target: 195.96 C, Output: 255
Time: 341.89 s, dT: 0.1000 s, Temp: 74.96 C, Target: 196.00 C, Output: 255
Time: 341.99 s, dT: 0.1000 s, Temp: 74.99 C, Target: 196.05 C, Output: 255
Time: 342.09 s, dT: 0.1000 s, Temp: 75.01 C, Target: 196.09 C, Output: 255
Time: 342.19 s, dT: 0.1000 s, Temp: 75.04 C, Target: 196.14 C, Output: 255
Time: 342.29 s, dT: 0.1000 s, Temp: 75.12 C, Target: 196.19 C, Output: 255
Time: 342.39 s, dT: 0.1010 s, Temp: 75.11 C, Target: 196.23 C, Output: 255
Time: 342.49 s, dT: 0.1000 s, Temp: 75.17 C, Target: 196.28 C, Output: 255
Time: 342.59 s, dT: 0.1000 s, Temp: 75.16 C, Target: 196.33 C, Output: 255
Time: 342.69 s, dT: 0.1000 s, Temp: 75.03 C, Target: 196.37 C, Output: 255
Time: 342.79 s, dT: 0.1000 s, Temp: 75.11 C, Target: 196.42 C, Output: 255
Time: 342.89 s, dT: 0.1000 s, Temp: 75.12 C, Target: 196.47 C, Output: 255
Time: 342.99 s, dT: 0.1000 s, Temp: 75.12 C, Target: 196.51 C, Output: 255
Time: 343.09 s, dT: 0.1010 s, Temp: 75.14 C, Target: 196.56 C, Output: 255
Time: 343.19 s, dT: 0.1010 s, Temp: 75.23 C, Target: 196.61 C, Output: 255
Time: 343.29 s, dT: 0.1000 s, Temp: 75.16 C, Target: 196.65 C, Output: 255
Time: 343.39 s, dT: 0.1000 s, Temp: 75.22 C, Target: 196.70 C, Output: 255
Time: 343.49 s, dT: 0.1000 s, Temp: 75.21 C, Target: 196.74 C, Output: 255
Time: 343.59 s, dT: 0.1000 s, Temp: 75.20 C, Target: 196.79 C, Output: 255
Time: 343.69 s, dT: 0.1000 s, Temp: 75.14 C, Target: 196.84 C, Output: 255
Time: 343.79 s, dT: 0.1000 s, Temp: 75.23 C, Target: 196.88 C, Output: 255
Time: 343.89 s, dT: 0.1000 s, Temp: 75.28 C, Target: 196.93 C, Output: 255
Time: 343.99 s, dT: 0.1000 s, Temp: 75.33 C, Target: 196.98 C, Output: 255
Time: 344.09 s, dT: 0.1000 s, Temp: 75.31 C, Target: 197.02 C, Output: 255
Time: 344.19 s, dT: 0.1000 s, Temp: 75.31 C, Target: 197.07 C, Output: 255
Time: 344.29 s, dT: 0.1000 s, Temp: 75.35 C, Target: 197.11 C, Output: 255
Time: 344.39 s, dT: 0.1000 s, Temp: 75.34 C, Target: 197.16 C, Output: 255
Time: 344.49 s, dT: 0.1000 s, Temp: 75.40 C, Target: 197.21 C, Output: 255
Time: 344.59 s, dT: 0.1000 s, Temp: 75.38 C, Target: 197.25 C, Output: 255
Time: 344.69 s, dT: 0.1000 s, Temp: 75.38 C, Target: 197.30 C, Output: 255
Time: 344.79 s, dT: 0.1000 s, Temp: 75.38 C, Target: 197.35 C, Output: 255
Time: 344.89 s, dT: 0.1010 s, Temp: 75.41 C, Target: 197.39 C, Output: 255
Time: 345.00 s, dT: 0.1010 s, Temp: 75.40 C, Target: 197.44 C, Output: 255
Time: 345.10 s, dT: 0.1010 s, Temp: 75.38 C, Target: 197.49 C, Output: 255
Time: 345.20 s, dT: 0.1000 s, Temp: 75.38 C, Target: 197.53 C, Output: 255
Time: 345.30 s, dT: 0.1000 s, Temp: 75.45 C, Target: 197.58 C, Output: 255
Time: 345.40 s, dT: 0.1000 s, Temp: 75.52 C, Target: 197.62 C, Output: 255
Time: 345.50 s, dT: 0.1000 s, Temp: 75.55 C, Target: 197.67 C, Output: 255
Time: 345.60 s, dT: 0.1000 s, Temp: 75.47 C, Target: 197.72 C, Output: 255
Time: 345.70 s, dT: 0.1000 s, Temp: 75.49 C, Target: 197.76 C, Output: 255
Time: 345.80 s, dT: 0.1000 s, Temp: 75.52 C, Target: 197.81 C, Output: 255
Time: 345.90 s, dT: 0.1000 s, Temp: 75.56 C, Target: 197.86 C, Output: 255
Time: 346.00 s, dT: 0.1000 s, Temp: 75.52 C, Target: 197.90 C, Output: 255
Time: 346.10 s, dT: 0.1000 s, Temp: 75.55 C, Target: 197.95 C, Output: 255
Time: 346.20 s, dT: 0.1000 s, Temp: 75.61 C, Target: 197.99 C, Output: 255
Time: 346.30 s, dT: 0.1000 s, Temp: 75.57 C, Target: 198.04 C, Output: 255
Time: 346.40 s, dT: 0.1000 s, Temp: 75.59 C, Target: 198.09 C, Output: 255
Time: 346.50 s, dT: 0.1000 s, Temp: 75.66 C, Target: 198.13 C, Output: 255
Time: 346.60 s, dT: 0.1000 s, Temp: 75.66 C, Target: 198.18 C, Output: 255
Time: 346.70 s, dT: 0.1000 s, Temp: 75.63 C, Target: 198.23 C, Output: 255
Time: 346.80 s, dT: 0.1000 s, Temp: 75.66 C, Target: 198.27 C, Output: 255
Time: 346.90 s, dT: 0.1000 s, Temp: 75.66 C, Target: 198.32 C, Output: 255
Time: 347.00 s, dT: 0.1000 s, Temp: 75.64 C, Target: 198.36 C, Output: 255
Time: 347.10 s, dT: 0.1000 s, Temp: 75.68 C, Target: 198.41 C, Output: 255
Time: 347.20 s, dT: 0.1000 s, Temp: 75.73 C, Target: 198.46 C, Output: 255
Time: 347.30 s, dT: 0.1000 s, Temp: 75.69 C, Target: 198.50 C, Output: 255
Time: 347.40 s, dT: 0.1000 s, Temp: 75.73 C, Target: 198.55 C, Output: 255
Time: 347.50 s, dT: 0.1000 s, Temp: 75.77 C, Target: 198.60 C, Output: 255
Time: 347.60 s, dT: 0.1000 s, Temp: 75.70 C, Target: 198.64 C, Output: 255
Time: 347.70 s, dT: 0.1000 s, Temp: 75.82 C, Target: 198.69 C, Output: 255
Time: 347.80 s, dT: 0.1000 s, Temp: 75.88 C, Target: 198.73 C, Output: 255
Time: 347.90 s, dT: 0.1000 s, Temp: 75.80 C, Target: 198.78 C, Output: 255
Time: 348.00 s, dT: 0.1000 s, Temp: 75.84 C, Target: 198.83 C, Output: 255
Time: 348.10 s, dT: 0.1000 s, Temp: 75.88 C, Target: 198.87 C, Output: 255
Time: 348.20 s, dT: 0.1000 s, Temp: 75.89 C, Target: 198.92 C, Output: 255
Time: 348.30 s, dT: 0.1000 s, Temp: 75.88 C, Target: 198.97 C, Output: 255
Time: 348.40 s, dT: 0.1000 s, Temp: 75.94 C, Target: 199.01 C, Output: 255
Time: 348.50 s, dT: 0.1000 s, Temp: 75.85 C, Target: 199.06 C, Output: 255
Time: 348.60 s, dT: 0.1000 s, Temp: 75.88 C, Target: 199.10 C, Output: 255
Time: 348.70 s, dT: 0.1000 s, Temp: 75.93 C, Target: 199.15 C, Output: 255
Time: 348.80 s, dT: 0.1000 s, Temp: 75.98 C, Target: 199.20 C, Output: 255
Time: 348.90 s, dT: 0.1000 s, Temp: 76.00 C, Target: 199.24 C, Output: 255
Time: 349.00 s, dT: 0.1000 s, Temp: 76.01 C, Target: 199.29 C, Output: 255
Time: 349.10 s, dT: 0.1000 s, Temp: 76.03 C, Target: 199.34 C, Output: 255
Time: 349.20 s, dT: 0.1000 s, Temp: 76.03 C, Target: 199.38 C, Output: 255
Time: 349.30 s, dT: 0.1000 s, Temp: 76.03 C, Target: 199.43 C, Output: 255
Time: 349.40 s, dT: 0.1000 s, Temp: 76.00 C, Target: 199.47 C, Output: 255
Time: 349.50 s, dT: 0.1000 s, Temp: 76.05 C, Target: 199.52 C, Output: 255
Time: 349.60 s, dT: 0.1000 s, Temp: 76.12 C, Target: 199.57 C, Output: 255
Time: 349.70 s, dT: 0.1000 s, Temp: 76.12 C, Target: 199.61 C, Output: 255
Time: 349.80 s, dT: 0.1000 s, Temp: 76.12 C, Target: 199.66 C, Output: 255
Time: 349.90 s, dT: 0.1000 s, Temp: 76.09 C, Target: 199.71 C, Output: 255
Time: 350.00 s, dT: 0.1000 s, Temp: 76.16 C, Target: 199.75 C, Output: 255
Time: 350.10 s, dT: 0.1000 s, Temp: 76.15 C, Target: 199.80 C, Output: 255
Time: 350.20 s, dT: 0.1000 s, Temp: 76.17 C, Target: 199.84 C, Output: 255
Time: 350.30 s, dT: 0.1000 s, Temp: 76.16 C, Target: 199.89 C, Output: 255
Time: 350.40 s, dT: 0.1000 s, Temp: 76.20 C, Target: 199.94 C, Output: 255
Time: 350.50 s, dT: 0.1000 s, Temp: 76.20 C, Target: 199.98 C, Output: 255
Time: 350.60 s, dT: 0.1000 s, Temp: 76.23 C, Target: 200.03 C, Output: 255
Time: 350.70 s, dT: 0.1000 s, Temp: 76.14 C, Target: 200.08 C, Output: 255
Time: 350.80 s, dT: 0.1000 s, Temp: 76.26 C, Target: 200.12 C, Output: 255
Time: 350.90 s, dT: 0.1000 s, Temp: 76.32 C, Target: 200.17 C, Output: 255
Time: 351.00 s, dT: 0.1000 s, Temp: 76.23 C, Target: 200.21 C, Output: 255
Time: 351.10 s, dT: 0.1000 s, Temp: 76.20 C, Target: 200.26 C, Output: 255
Time: 351.20 s, dT: 0.1000 s, Temp: 76.32 C, Target: 200.31 C, Output: 255
Time: 351.30 s, dT: 0.1000 s, Temp: 76.33 C, Target: 200.35 C, Output: 255
Time: 351.40 s, dT: 0.1000 s, Temp: 76.30 C, Target: 200.40 C, Output: 255
Time: 351.50 s, dT: 0.1000 s, Temp: 76.20 C, Target: 200.45 C, Output: 255
Time: 351.60 s, dT: 0.1000 s, Temp: 76.25 C, Target: 200.49 C, Output: 255
Time: 351.70 s, dT: 0.1000 s, Temp: 76.35 C, Target: 200.54 C, Output: 255
Time: 351.80 s, dT: 0.1000 s, Temp: 76.35 C, Target: 200.58 C, Output: 255
Time: 351.90 s, dT: 0.1000 s, Temp: 76.35 C, Target: 200.63 C, Output: 255
Time: 352.00 s, dT: 0.1000 s, Temp: 76.38 C, Target: 200.68 C, Output: 255
Time: 352.10 s, dT: 0.1000 s, Temp: 76.37 C, Target: 200.72 C, Output: 255
Time: 352.20 s, dT: 0.1010 s, Temp: 76.38 C, Target: 200.77 C, Output: 255
Time: 352.30 s, dT: 0.1010 s, Temp: 76.45 C, Target: 200.82 C, Output: 255
Time: 352.40 s, dT: 0.1000 s, Temp: 76.41 C, Target: 200.86 C, Output: 255
Time: 352.50 s, dT: 0.1000 s, Temp: 76.44 C, Target: 200.91 C, Output: 255
Time: 352.60 s, dT: 0.1000 s, Temp: 76.45 C, Target: 200.95 C, Output: 255
Time: 352.70 s, dT: 0.1000 s, Temp: 76.52 C, Target: 201.00 C, Output: 255
Time: 352.80 s, dT: 0.1000 s, Temp: 76.42 C, Target: 201.05 C, Output: 255
Time: 352.90 s, dT: 0.1000 s, Temp: 76.42 C, Target: 201.09 C, Output: 255
