Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0.1000 s, Temp: 46.89 C, Target: 54.32 C, Output: 175
Time: 245.72 s, dT: 0.1000 s, Temp: 156.61 C, Target: 157.11 C, Output: 132
Time: 245.82 s, dT: 0.1000 s, Temp: 156.63 C, Target: 157.15 C, Output: 133
Time: 245.92 s, dT: 0.1000 s, Temp: 156.72 C, Target: 157.20 C, Output: 131
Time: 246.02 s, dT: 0.1000 s, Temp: 156.74 C, Target: 157.24 C, Output: 132
Time: 246.12 s, dT: 0.1000 s, Temp: 156.83 C, Target: 157.29 C, Output: 131
Time: 246.22 s, dT: 0.1000 s, Temp: 156.84 C, Target: 157.33 C, Output: 132
Time: 246.32 s, dT: 0.1000 s, Temp: 156.90 C, Target: 157.38 C, Output: 132
Time: 246.42 s, dT: 0.1000 s, Temp: 156.92 C, Target: 157.42 C, Output: 133
Time: 246.52 s, dT: 0.1000 s, Temp: 156.98 C, Target: 157.47 C, Output: 132
Time: 246.62 s, dT: 0.1000 s, Temp: 156.91 C, Target: 157.51 C, Output: 135
Time: 246.72 s, dT: 0.1000 s, Temp: 157.05 C, Target: 157.56 C, Output: 132
Time: 246.82 s, dT: 0.1000 s, Temp: 157.05 C, Target: 157.60 C, Output: 134
Time: 246.92 s, dT: 0.1000 s, Temp: 157.25 C, Target: 157.65 C, Output: 129
Time: 247.02 s, dT: 0.1000 s, Temp: 157.09 C, Target: 157.69 C, Output: 136
Time: 247.12 s, dT: 0.1000 s, Temp: 157.25 C, Target: 157.74 C, Output: 131
Time: 247.22 s, dT: 0.1000 s, Temp: 157.30 C, Target: 157.78 C, Output: 132
Time: 247.32 s, dT: 0.1000 s, Temp: 157.32 C, Target: 157.83 C, Output: 133
Time: 247.42 s, dT: 0.1000 s, Temp: 157.33 C, Target: 157.87 C, Output: 134
Time: 247.52 s, dT: 0.1000 s, Temp: 157.30 C, Target: 157.92 C, Output: 136
Time: 247.62 s, dT: 0.1000 s, Temp: 157.30 C, Target: 157.96 C, Output: 136
Time: 247.72 s, dT: 0.1000 s, Temp: 157.46 C, Target: 158.01 C, Output: 132
Time: 247.82 s, dT: 0.1000 s, Temp: 157.55 C, Target: 158.05 C, Output: 132
Time: 247.92 s, dT: 0.1000 s, Temp: 157.52 C, Target: 158.10 C, Output: 135
Time: 248.02 s, dT: 0.1000 s, Temp: 157.63 C, Target: 158.14 C, Output: 132
Time: 248.12 s, dT: 0.1000 s, Temp: 157.61 C, Target: 158.19 C, Output: 135
Time: 248.22 s, dT: 0.1000 s, Temp: 157.60 C, Target: 158.23 C, Output: 136
Time: 248.32 s, dT: 0.1000 s, Temp: 157.66 C, Target: 158.28 C, Output: 135
Time: 248.42 s, dT: 0.1000 s, Temp: 157.63 C, Target: 158.32 C, Output: 137
Time: 248.52 s, dT: 0.1000 s, Temp: 157.76 C, Target: 158.37 C, Output: 134
Time: 248.62 s, dT: 0.1000 s, Temp: 157.76 C, Target: 158.41 C, Output: 136
Time: 248.72 s, dT: 0.1000 s, Temp: 157.87 C, Target: 158.46 C, Output: 134
Time: 248.82 s, dT: 0.1000 s, Temp: 157.91 C, Target: 158.50 C, Output: 135
Time: 248.92 s, dT: 0.1000 s, Temp: 157.96 C, Target: 158.55 C, Output: 135
Time: 249.02 s, dT: 0.1000 s, Temp: 157.98 C, Target: 158.59 C, Output: 136
Time: 249.12 s, dT: 0.1000 s, Temp: 157.98 C, Target: 158.64 C, Output: 137
Time: 249.22 s, dT: 0.1000 s, Temp: 158.02 C, Target: 158.68 C, Output: 136
Time: 249.32 s, dT: 0.1000 s, Temp: 158.07 C, Target: 158.73 C, Output: 136
Time: 249.42 s, dT: 0.1000 s, Temp: 158.14 C, Target: 158.77 C, Output: 136
Time: 249.52 s, dT: 0.1000 s, Temp: 158.20 C, Target: 158.82 C, Output: 136
Time: 249.62 s, dT: 0.1000 s, Temp: 158.25 C, Target: 158.86 C, Output: 135
Time: 249.72 s, dT: 0.1000 s, Temp: 158.30 C, Target: 158.91 C, Output: 135
Time: 249.82 s, dT: 0.1000 s, Temp: 158.27 C, Target: 158.95 C, Output: 138
Time: 249.92 s, dT: 0.1000 s, Temp: 158.35 C, Target: 159.00 C, Output: 136
Time: 250.02 s, dT: 0.1000 s, Temp: 158.49 C, Target: 159.04 C, Output: 133
Time: 250.12 s, dT: 0.1000 s, Temp: 158.38 C, Target: 159.09 C, Output: 139
Time: 250.22 s, dT: 0.1000 s, Temp: 158.52 C, Target: 159.13 C, Output: 135
Time: 250.32 s, dT: 0.1000 s, Temp: 158.63 C, Target: 159.18 C, Output: 134
Time: 250.42 s, dT: 0.1000 s, Temp: 158.66 C, Target: 159.22 C, Output: 135
Time: 250.52 s, dT: 0.1000 s, Temp: 158.70 C, Target: 159.27 C, Output: 135
Time: 250.62 s, dT: 0.1000 s, Temp: 158.76 C, Target: 159.31 C, Output: 134
Time: 250.72 s, dT: 0.1000 s, Temp: 158.79 C, Target: 159.36 C, Output: 135
Time: 250.82 s, dT: 0.1000 s, Temp: 158.82 C, Target: 159.40 C, Output: 135
Time: 250.92 s, dT: 0.1000 s, Temp: 158.88 C, Target: 159.45 C, Output: 135
Time: 251.02 s, dT: 0.1000 s, Temp: 158.94 C, Target: 159.49 C, Output: 135
Time: 251.12 s, dT: 0.1000 s, Temp: 158.83 C, Target: 159.54 C, Output: 139
Time: 251.22 s, dT: 0.1000 s, Temp: 158.95 C, Target: 159.58 C, Output: 135
Time: 251.32 s, dT: 0.1000 s, Temp: 159.09 C, Target: 159.63 C, Output: 134
Time: 251.42 s, dT: 0.1000 s, Temp: 159.12 C, Target: 159.67 C, Output: 135
Time: 251.52 s, dT: 0.1000 s, Temp: 159.22 C, Target: 159.72 C, Output: 133
Time: 251.62 s, dT: 0.1000 s, Temp: 159.28 C, Target: 159.76 C, Output: 133
Time: 251.72 s, dT: 0.1000 s, Temp: 159.46 C, Target: 159.81 C, Output: 129
Time: 251.82 s, dT: 0.1000 s, Temp: 159.52 C, Target: 159.85 C, Output: 130
Time: 251.92 s, dT: 0.1000 s, Temp: 159.49 C, Target: 159.90 C, Output: 133
Time: 252.02 s, dT: 0.1000 s, Temp: 159.55 C, Target: 159.94 C, Output: 131
Time: 252.12 s, dT: 0.1000 s, Temp: 159.61 C, Target: 159.99 C, Output: 131
Time: 252.22 s, dT: 0.1000 s, Temp: 159.63 C, Target: 160.03 C, Output: 132
Time: 252.32 s, dT: 0.1000 s, Temp: 159.83 C, Target: 160.08 C, Output: 127
Time: 252.42 s, dT: 0.1000 s, Temp: 159.83 C, Target: 160.12 C, Output: 130
Time: 252.52 s, dT: 0.1000 s, Temp: 159.87 C, Target: 160.17 C, Output: 130
Time: 252.62 s, dT: 0.1000 s, Temp: 159.76 C, Target: 160.21 C, Output: 135
Time: 252.72 s, dT: 0.1000 s, Temp: 159.94 C, Target: 160.26 C, Output: 129
Time: 252.82 s, dT: 0.1000 s, Temp: 159.91 C, Target: 160.30 C, Output: 133
Time: 252.92 s, dT: 0.1000 s, Temp: 159.95 C, Target: 160.35 C, Output: 132
Time: 253.02 s, dT: 0.1000 s, Temp: 159.95 C, Target: 160.39 C, Output: 133
Time: 253.12 s, dT: 0.1000 s, Temp: 160.05 C, Target: 160.44 C, Output: 131
Time: 253.22 s, dT: 0.1000 s, Temp: 160.05 C, Target: 160.48 C, Output: 133
Time: 253.32 s, dT: 0.1000 s, Temp: 160.13 C, Target: 160.53 C, Output: 132
Time: 253.42 s, dT: 0.1000 s, Temp: 160.22 C, Target: 160.57 C, Output: 131
Time: 253.52 s, dT: 0.1000 s, Temp: 160.20 C, Target: 160.62 C, Output: 133
Time: 253.62 s, dT: 0.1000 s, Temp: 160.27 C, Target: 160.66 C, Output: 132
Time: 253.72 s, dT: 0.1000 s, Temp: 160.23 C, Target: 160.71 C, Output: 134
Time: 253.82 s, dT: 0.1000 s, Temp: 160.30 C, Target: 160.75 C, Output: 133
Time: 253.92 s, dT: 0.1000 s, Temp: 160.37 C, Target: 160.80 C, Output: 133
Time: 254.02 s, dT: 0.1000 s, Temp: 160.33 C, Target: 160.84 C, Output: 135
Time: 254.12 s, dT: 0.1000 s, Temp: 160.50 C, Target: 160.89 C, Output: 131
Time: 254.22 s, dT: 0.1000 s, Temp: 160.55 C, Target: 160.93 C, Output: 132
Time: 254.32 s, dT: 0.1000 s, Temp: 160.61 C, Target: 160.98 C, Output: 132
Time: 254.42 s, dT: 0.1000 s, Temp: 160.59 C, Target: 161.02 C, Output: 134
Time: 254.52 s, dT: 0.1000 s, Temp: 160.63 C, Target: 161.07 C, Output: 133
Time: 254.62 s, dT: 0.1000 s, Temp: 160.72 C, Target: 161.11 C, Output: 132
Time: 254.72 s, dT: 0.1000 s, Temp: 160.64 C, Target: 161.16 C, Output: 136
Time: 254.82 s, dT: 0.1000 s, Temp: 160.81 C, Target: 161.20 C, Output: 131
Time: 254.92 s, dT: 0.1000 s, Temp: 160.83 C, Target: 161.25 C, Output: 133
Time: 255.02 s, dT: 0.1000 s, Temp: 160.85 C, Target: 161.29 C, Output: 134
Time: 255.12 s, dT: 0.1000 s, Temp: 160.88 C, Target: 161.34 C, Output: 134
Time: 255.22 s, dT: 0.1000 s, Temp: 160.95 C, Target: 161.38 C, Output: 133
Time: 255.32 s, dT: 0.1000 s, Temp: 161.02 C, Target: 161.43 C, Output: 133
Time: 255.42 s, dT: 0.1000 s, Temp: 161.04 C, Target: 161.47 C, Output: 133
Time: 255.52 s, dT: 0.1000 s, Temp: 161.05 C, Target: 161.52 C, Output: 134
Time: 255.62 s, dT: 0.1000 s, Temp: 161.12 C, Target: 161.56 C, Output: 133
Time: 255.72 s, dT: 0.1000 s, Temp: 161.24 C, Target: 161.61 C, Output: 131
Time: 255.82 s, dT: 0.1000 s, Temp: 161.34 C, Target: 161.65 C, Output: 130
Time: 255.92 s, dT: 0.1000 s, Temp: 161.35 C, Target: 161.70 C, Output: 132
Time: 256.02 s, dT: 0.1000 s, Temp: 161.35 C, Target: 161.74 C, Output: 133
Time: 256.12 s, dT: 0.1000 s, Temp: 161.38 C, Target: 161.79 C, Output: 133
Time: 256.22 s, dT: 0.1000 s, Temp: 161.44 C, Target: 161.83 C, Output: 132
Time: 256.32 s, dT: 0.1000 s, Temp: 161.56 C, Target: 161.88 C, Output: 130
Time: 256.42 s, dT: 0.1000 s, Temp: 161.66 C, Target: 161.92 C, Output: 130
Time: 256.52 s, dT: 0.1000 s, Temp: 161.65 C, Target: 161.97 C, Output: 132
Time: 256.62 s, dT: 0.1000 s, Temp: 161.65 C, Target: 162.01 C, Output: 133
Time: 256.72 s, dT: 0.1000 s, Temp: 161.73 C, Target: 162.06 C, Output: 131
Time: 256.82 s, dT: 0.1000 s, Temp: 161.89 C, Target: 162.10 C, Output: 128
Time: 256.92 s, dT: 0.1000 s, Temp: 161.98 C, Target: 162.15 C, Output: 128
Time: 257.02 s, dT: 0.1000 s, Temp: 161.98 C, Target: 162.19 C, Output: 130
Time: 257.12 s, dT: 0.1000 s, Temp: 162.05 C, Target: 162.24 C, Output: 128
Time: 257.22 s, dT: 0.1000 s, Temp: 162.16 C, Target: 162.28 C, Output: 127
Time: 257.32 s, dT: 0.1000 s, Temp: 162.16 C, Target: 162.33 C, Output: 129
Time: 257.42 s, dT: 0.1000 s, Temp: 162.11 C, Target: 162.37 C, Output: 131
Time: 257.52 s, dT: 0.1000 s, Temp: 162.23 C, Target: 162.42 C, Output: 128
Time: 257.62 s, dT: 0.1000 s, Temp: 162.20 C, Target: 162.46 C, Output: 131
Time: 257.72 s, dT: 0.1000 s, Temp: 162.23 C, Target: 162.51 C, Output: 131
Time: 257.82 s, dT: 0.1000 s, Temp: 162.49 C, Target: 162.55 C, Output: 124
Time: 257.92 s, dT: 0.1000 s, Temp: 162.52 C, Target: 162.60 C, Output: 127
Time: 258.02 s, dT: 0.1000 s, Temp: 162.47 C, Target: 162.64 C, Output: 129
Time: 258.12 s, dT: 0.1000 s, Temp: 162.52 C, Target: 162.69 C, Output: 128
Time: 258.22 s, dT: 0.1000 s, Temp: 162.60 C, Target: 162.73 C, Output: 127
Time: 258.32 s, dT: 0.1000 s, Temp: 162.56 C, Target: 162.78 C, Output: 130
Time: 258.42 s, dT: 0.1000 s, Temp: 162.61 C, Target: 162.82 C, Output: 129
Time: 258.52 s, dT: 0.1000 s, Temp: 162.72 C, Target: 162.87 C, Output: 127
Time: 258.62 s, dT: 0.1000 s, Temp: 162.87 C, Target: 162.91 C, Output: 125
Time: 258.72 s, dT: 0.1000 s, Temp: 162.87 C, Target: 162.96 C, Output: 127
Time: 258.82 s, dT: 0.1000 s, Temp: 162.94 C, Target: 163.00 C, Output: 126
Time: 258.92 s, dT: 0.1000 s, Temp: 162.91 C, Target: 163.05 C, Output: 128
Time: 259.02 s, dT: 0.1000 s, Temp: 162.94 C, Target: 163.09 C, Output: 128
Time: 259.12 s, dT: 0.1000 s, Temp: 163.04 C, Target: 163.14 C, Output: 126
Time: 259.22 s, dT: 0.1000 s, Temp: 163.02 C, Target: 163.18 C, Output: 129
Time: 259.32 s, dT: 0.1000 s, Temp: 163.06 C, Target: 163.23 C, Output: 128
Time: 259.42 s, dT: 0.1000 s, Temp: 163.12 C, Target: 163.27 C, Output: 128
Time: 259.52 s, dT: 0.1000 s, Temp: 163.24 C, Target: 163.32 C, Output: 126
Time: 259.62 s, dT: 0.1000 s, Temp: 163.28 C, Target: 163.36 C, Output: 127
Time: 259.72 s, dT: 0.1000 s, Temp: 163.28 C, Target: 163.41 C, Output: 128
Time: 259.82 s, dT: 0.1000 s, Temp: 163.17 C, Target: 163.45 C, Output: 132
Time: 259.92 s, dT: 0.1000 s, Temp: 163.20 C, Target: 163.50 C, Output: 131
Time: 260.02 s, dT: 0.1000 s, Temp: 163.29 C, Target: 163.54 C, Output: 130
Time: 260.12 s, dT: 0.1000 s, Temp: 163.38 C, Target: 163.59 C, Output: 129
Time: 260.22 s, dT: 0.1000 s, Temp: 163.31 C, Target: 163.63 C, Output: 133
Time: 260.32 s, dT: 0.1000 s, Temp: 163.41 C, Target: 163.68 C, Output: 130
Time: 260.42 s, dT: 0.1000 s, Temp: 163.41 C, Target: 163.72 C, Output: 132
Time: 260.52 s, dT: 0.1000 s, Temp: 163.39 C, Target: 163.77 C, Output: 133
Time: 260.62 s, dT: 0.1000 s, Temp: 163.44 C, Target: 163.81 C, Output: 133
Time: 260.72 s, dT: 0.1000 s, Temp: 163.45 C, Target: 163.86 C, Output: 134
Time: 260.82 s, dT: 0.1000 s, Temp: 163.51 C, Target: 163.90 C, Output: 133
Time: 260.92 s, dT: 0.1000 s, Temp: 163.48 C, Target: 163.95 C, Output: 135
Time: 261.02 s, dT: 0.1000 s, Temp: 163.56 C, Target: 163.99 C, Output: 133
Time: 261.12 s, dT: 0.1000 s, Temp: 163.58 C, Target: 164.04 C, Output: 135
Time: 261.22 s, dT: 0.1000 s, Temp: 163.56 C, Target: 164.08 C, Output: 136
Time: 261.32 s, dT: 0.1000 s, Temp: 163.64 C, Target: 164.13 C, Output: 135
Time: 261.42 s, dT: 0.1000 s, Temp: 163.65 C, Target: 164.17 C, Output: 136
Time: 261.52 s, dT: 0.1000 s, Temp: 163.73 C, Target: 164.22 C, Output: 135
Time: 261.62 s, dT: 0.1000 s, Temp: 163.73 C, Target: 164.26 C, Output: 137
Time: 261.72 s, dT: 0.1000 s, Temp: 163.81 C, Target: 164.31 C, Output: 135
Time: 261.82 s, dT: 0.1000 s, Temp: 163.73 C, Target: 164.35 C, Output: 139
Time: 261.92 s, dT: 0.1000 s, Temp: 163.79 C, Target: 164.40 C, Output: 137
Time: 262.02 s, dT: 0.1000 s, Temp: 163.81 C, Target: 164.44 C, Output: 138
Time: 262.12 s, dT: 0.1000 s, Temp: 163.84 C, Target: 164.49 C, Output: 139
Time: 262.22 s, dT: 0.1000 s, Temp: 163.79 C, Target: 164.53 C, Output: 141
Time: 262.32 s, dT: 0.1000 s, Temp: 163.91 C, Target: 164.58 C, Output: 138
Time: 262.42 s, dT: 0.1000 s, Temp: 163.93 C, Target: 164.62 C, Output: 140
Time: 262.52 s, dT: 0.1000 s, Temp: 163.99 C, Target: 164.67 C, Output: 139
Time: 262.62 s, dT: 0.1000 s, Temp: 163.97 C, Target: 164.71 C, Output: 141
Time: 262.72 s, dT: 0.1000 s, Temp: 163.98 C, Target: 164.76 C, Output: 142
Time: 262.82 s, dT: 0.1000 s, Temp: 164.05 C, Target: 164.80 C, Output: 140
Time: 262.92 s, dT: 0.1000 s, Temp: 164.02 C, Target: 164.85 C, Output: 143
Time: 263.02 s, dT: 0.1000 s, Temp: 164.06 C, Target: 164.89 C, Output: 142
Time: 263.12 s, dT: 0.1000 s, Temp: 164.23 C, Target: 164.94 C, Output: 139
Time: 263.22 s, dT: 0.1000 s, Temp: 164.23 C, Target: 164.98 C, Output: 141
Time: 263.32 s, dT: 0.1000 s, Temp: 164.23 C, Target: 165.03 C, Output: 143
Time: 263.42 s, dT: 0.1000 s, Temp: 164.26 C, Target: 165.07 C, Output: 142
Time: 263.52 s, dT: 0.1000 s, Temp: 164.38 C, Target: 165.12 C, Output: 140
Time: 263.62 s, dT: 0.1000 s, Temp: 164.45 C, Target: 165.16 C, Output: 140
Time: 263.72 s, dT: 0.1000 s, Temp: 164.47 C, Target: 165.21 C, Output: 141
Time: 263.82 s, dT: 0.1000 s, Temp: 164.45 C, Target: 165.25 C, Output: 143
Time: 263.92 s, dT: 0.1000 s, Temp: 164.55 C, Target: 165.30 C, Output: 141
Time: 264.02 s, dT: 0.1000 s, Temp: 164.63 C, Target: 165.34 C, Output: 140
Time: 264.12 s, dT: 0.1000 s, Temp: 164.61 C, Target: 165.39 C, Output: 143
Time: 264.22 s, dT: 0.1000 s, Temp: 164.77 C, Target: 165.43 C, Output: 139
Time: 264.32 s, dT: 0.1000 s, Temp: 164.77 C, Target: 165.48 C, Output: 141
Time: 264.42 s, dT: 0.1000 s, Temp: 164.93 C, Target: 165.52 C, Output: 137
Time: 264.52 s, dT: 0.1000 s, Temp: 164.91 C, Target: 165.57 C, Output: 140
Time: 264.62 s, dT: 0.1000 s, Temp: 164.88 C, Target: 165.61 C, Output: 142
Time: 264.72 s, dT: 0.1010 s, Temp: 164.93 C, Target: 165.66 C, Output: 141
Time: 264.82 s, dT: 0.1000 s, Temp: 165.12 C, Target: 165.70 C, Output: 137
Time: 264.92 s, dT: 0.1000 s, Temp: 165.12 C, Target: 165.75 C, Output: 140
Time: 265.02 s, dT: 0.1000 s, Temp: 165.16 C, Target: 165.79 C, Output: 139
Time: 265.12 s, dT: 0.1000 s, Temp: 165.25 C, Target: 165.84 C, Output: 138
Time: 265.22 s, dT: 0.1000 s, Temp: 165.16 C, Target: 165.88 C, Output: 143
Time: 265.32 s, dT: 0.1000 s, Temp: 165.38 C, Target: 165.93 C, Output: 136
Time: 265.42 s, dT: 0.1000 s, Temp: 165.34 C, Target: 165.97 C, Output: 140
Time: 265.52 s, dT: 0.1000 s, Temp: 165.38 C, Target: 166.02 C, Output: 140
Time: 265.62 s, dT: 0.1000 s, Temp: 165.47 C, Target: 166.06 C, Output: 138
Time: 265.72 s, dT: 0.1000 s, Temp: 165.52 C, Target: 166.11 C, Output: 139
Time: 265.82 s, dT: 0.1000 s, Temp: 165.62 C, Target: 166.15 C, Output: 137
Time: 265.92 s, dT: 0.1000 s, Temp: 165.62 C, Target: 166.20 C, Output: 139
Time: 266.02 s, dT: 0.1000 s, Temp: 165.69 C, Target: 166.24 C, Output: 138
Time: 266.12 s, dT: 0.1000 s, Temp: 165.77 C, Target: 166.29 C, Output: 137
Time: 266.22 s, dT: 0.1000 s, Temp: 165.79 C, Target: 166.33 C, Output: 138
Time: 266.32 s, dT: 0.1000 s, Temp: 165.79 C, Target: 166.38 C, Output: 139
Time: 266.42 s, dT: 0.1000 s, Temp: 165.84 C, Target: 166.42 C, Output: 138
Time: 266.52 s, dT: 0.1000 s, Temp: 165.92 C, Target: 166.47 C, Output: 138
Time: 266.62 s, dT: 0.1000 s, Temp: 165.95 C, Target: 166.51 C, Output: 138
Time: 266.72 s, dT: 0.1000 s, Temp: 166.02 C, Target: 166.56 C, Output: 138
Time: 266.82 s, dT: 0.1000 s, Temp: 166.05 C, Target: 166.60 C, Output: 138
Time: 266.92 s, dT: 0.1000 s, Temp: 166.02 C, Target: 166.65 C, Output: 141
Time: 267.02 s, dT: 0.1000 s, Temp: 166.15 C, Target: 166.69 C, Output: 137
Time: 267.12 s, dT: 0.1000 s, Temp: 166.19 C, Target: 166.74 C, Output: 138
Time: 267.22 s, dT: 0.1000 s, Temp: 166.14 C, Target: 166.78 C, Output: 141
Time: 267.32 s, dT: 0.1000 s, Temp: 166.26 C, Target: 166.83 C, Output: 138
Time: 267.42 s, dT: 0.1000 s, Temp: 166.27 C, Target: 166.87 C, Output: 140
Time: 267.52 s, dT: 0.1000 s, Temp: 166.28 C, Target: 166.92 C, Output: 140
Time: 267.62 s, dT: 0.1000 s, Temp: 166.45 C, Target: 166.96 C, Output: 137
Time: 267.72 s, dT: 0.1000 s, Temp: 166.49 C, Target: 167.01 C, Output: 138
Time: 267.82 s, dT: 0.1000 s, Temp: 166.52 C, Target: 167.05 C, Output: 138
Time: 267.92 s, dT: 0.1000 s, Temp: 166.52 C, Target: 167.10 C, Output: 139
Time: 268.02 s, dT: 0.1000 s, Temp: 166.47 C, Target: 167.14 C, Output: 142
Time: 268.12 s, dT: 0.1000 s, Temp: 166.54 C, Target: 167.19 C, Output: 140
Time: 268.22 s, dT: 0.1000 s, Temp: 166.73 C, Target: 167.23 C, Output: 136
Time: 268.32 s, dT: 0.1000 s, Temp: 166.77 C, Target: 167.28 C, Output: 138
Time: 268.42 s, dT: 0.1000 s, Temp: 166.76 C, Target: 167.32 C, Output: 139
Time: 268.52 s, dT: 0.1000 s, Temp: 166.90 C, Target: 167.37 C, Output: 136
Time: 268.62 s, dT: 0.1000 s, Temp: 167.00 C, Target: 167.41 C, Output: 135
Time: 268.72 s, dT: 0.1000 s, Temp: 167.03 C, Target: 167.46 C, Output: 136
Time: 268.82 s, dT: 0.1000 s, Temp: 167.00 C, Target: 167.50 C, Output: 138
Time: 268.92 s, dT: 0.1000 s, Temp: 167.14 C, Target: 167.55 C, Output: 135
Time: 269.02 s, dT: 0.1000 s, Temp: 167.20 C, Target: 167.59 C, Output: 136
Time: 269.12 s, dT: 0.1000 s, Temp: 167.16 C, Target: 167.64 C, Output: 138
Time: 269.22 s, dT: 0.1000 s, Temp: 167.33 C, Target: 167.68 C, Output: 134
Time: 269.32 s, dT: 0.1000 s, Temp: 167.34 C, Target: 167.73 C, Output: 136
Time: 269.42 s, dT: 0.1000 s, Temp: 167.38 C, Target: 167.77 C, Output: 136
Time: 269.52 s, dT: 0.1000 s, Temp: 167.41 C, Target: 167.82 C, Output: 136
Time: 269.62 s, dT: 0.1000 s, Temp: 167.42 C, Target: 167.86 C, Output: 137
Time: 269.72 s, dT: 0.1000 s, Temp: 167.41 C, Target: 167.91 C, Output: 138
Time: 269.82 s, dT: 0.1000 s, Temp: 167.49 C, Target: 167.95 C, Output: 137
Time: 269.92 s, dT: 0.1000 s, Temp: 167.62 C, Target: 168.00 C, Output: 135
Time: 270.02 s, dT: 0.1000 s, Temp: 167.66 C, Target: 168.04 C, Output: 136
Time: 270.12 s, dT: 0.1000 s, Temp: 167.70 C, Target: 168.09 C, Output: 136
Time: 270.22 s, dT: 0.1000 s, Temp: 167.80 C, Target: 168.13 C, Output: 134
Time: 270.32 s, dT: 0.1000 s, Temp: 167.80 C, Target: 168.18 C, Output: 136
Time: 270.42 s, dT: 0.1000 s, Temp: 167.88 C, Target: 168.22 C, Output: 135
Time: 270.52 s, dT: 0.1000 s, Temp: 167.90 C, Target: 168.27 C, Output: 136
Time: 270.62 s, dT: 0.1000 s, Temp: 167.90 C, Target: 168.31 C, Output: 137
Time: 270.72 s, dT: 0.1000 s, Temp: 168.01 C, Target: 168.36 C, Output: 134
Time: 270.82 s, dT: 0.1000 s, Temp: 168.12 C, Target: 168.40 C, Output: 133
Time: 270.92 s, dT: 0.1010 s, Temp: 168.19 C, Target: 168.45 C, Output: 133
Time: 271.02 s, dT: 0.1000 s, Temp: 168.21 C, Target: 168.49 C, Output: 134
Time: 271.12 s, dT: 0.1000 s, Temp: 168.26 C, Target: 168.54 C, Output: 134
Time: 271.22 s, dT: 0.1000 s, Temp: 168.18 C, Target: 168.58 C, Output: 137
Time: 271.32 s, dT: 0.1000 s, Temp: 168.34 C, Target: 168.63 C, Output: 133
Time: 271.42 s, dT: 0.1000 s, Temp: 168.39 C, Target: 168.67 C, Output: 134
Time: 271.52 s, dT: 0.1000 s, Temp: 168.47 C, Target: 168.72 C, Output: 133
Time: 271.62 s, dT: 0.1000 s, Temp: 168.47 C, Target: 168.76 C, Output: 135
Time: 271.72 s, dT: 0.1000 s, Temp: 168.52 C, Target: 168.81 C, Output: 134
Time: 271.82 s, dT: 0.1000 s, Temp: 168.60 C, Target: 168.85 C, Output: 133
Time: 271.92 s, dT: 0.1000 s, Temp: 168.60 C, Target: 168.90 C, Output: 135
Time: 272.02 s, dT: 0.1000 s, Temp: 168.59 C, Target: 168.94 C, Output: 136
Time: 272.12 s, dT: 0.1000 s, Temp: 168.66 C, Target: 168.99 C, Output: 135
Time: 272.22 s, dT: 0.1000 s, Temp: 168.76 C, Target: 169.03 C, Output: 133
Time: 272.32 s, dT: 0.1000 s, Temp: 168.73 C, Target: 169.08 C, Output: 136
Time: 272.42 s, dT: 0.1000 s, Temp: 168.87 C, Target: 169.12 C, Output: 133
Time: 272.52 s, dT: 0.1000 s, Temp: 168.89 C, Target: 169.17 C, Output: 134
Time: 272.62 s, dT: 0.1000 s, Temp: 168.91 C, Target: 169.21 C, Output: 135
Time: 272.72 s, dT: 0.1000 s, Temp: 168.85 C, Target: 169.26 C, Output: 137
Time: 272.82 s, dT: 0.1000 s, Temp: 169.02 C, Target: 169.30 C, Output: 133
Time: 272.92 s, dT: 0.1000 s, Temp: 169.07 C, Target: 169.35 C, Output: 134
Time: 273.02 s, dT: 0.1000 s, Temp: 169.02 C, Target: 169.39 C, Output: 137
Time: 273.12 s, dT: 0.1000 s, Temp: 169.09 C, Target: 169.44 C, Output: 135
Time: 273.22 s, dT: 0.1000 s, Temp: 169.13 C, Target: 169.48 C, Output: 135
Time: 273.32 s, dT: 0.1000 s, Temp: 169.16 C, Target: 169.53 C, Output: 136
Time: 273.42 s, dT: 0.1000 s, Temp: 169.27 C, Target: 169.57 C, Output: 134
Time: 273.52 s, dT: 0.1000 s, Temp: 169.35 C, Target: 169.62 C, Output: 133
Time: 273.62 s, dT: 0.1000 s, Temp: 169.34 C, Target: 169.66 C, Output: 135
Time: 273.72 s, dT: 0.1000 s, Temp: 169.37 C, Target: 169.71 C, Output: 136
Time: 273.82 s, dT: 0.1000 s, Temp: 169.45 C, Target: 169.75 C, Output: 134
Time: 273.92 s, dT: 0.1000 s, Temp: 169.50 C, Target: 169.80 C, Output: 134
Time: 274.02 s, dT: 0.1000 s, Temp: 169.46 C, Target: 169.84 C, Output: 137
Time: 274.12 s, dT: 0.1000 s, Temp: 169.50 C, Target: 169.89 C, Output: 136
Time: 274.22 s, dT: 0.1000 s, Temp: 169.55 C, Target: 169.93 C, Output: 136
