Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 24.52 C, Target: 50.04 C, Output: 255.00
Time: 683.42 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 683.69 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 683.95 s, Temp: 136.96 C, Target: 150.00 C, Output: 255.00
Time: 684.21 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 684.47 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 684.74 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 685.00 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 685.26 s, Temp: 136.82 C, Target: 150.00 C, Output: 255.00
Time: 685.53 s, Temp: 136.76 C, Target: 150.00 C, Output: 255.00
Time: 685.79 s, Temp: 136.76 C, Target: 150.00 C, Output: 255.00
Time: 686.05 s, Temp: 136.84 C, Target: 150.00 C, Output: 255.00
Time: 686.32 s, Temp: 136.83 C, Target: 150.00 C, Output: 255.00
Time: 686.58 s, Temp: 136.84 C, Target: 150.00 C, Output: 255.00
Time: 686.84 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 687.11 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 687.37 s, Temp: 136.83 C, Target: 150.00 C, Output: 255.00
Time: 687.63 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 687.90 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 688.16 s, Temp: 136.94 C, Target: 150.00 C, Output: 255.00
Time: 688.42 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 688.69 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 688.95 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 689.21 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 689.48 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 689.74 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 690.00 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 690.27 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 690.53 s, Temp: 137.27 C, Target: 150.00 C, Output: 253.28
Time: 690.79 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 691.05 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 691.32 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 691.58 s, Temp: 137.25 C, Target: 150.00 C, Output: 254.38
Time: 691.84 s, Temp: 137.30 C, Target: 150.00 C, Output: 253.59
Time: 692.11 s, Temp: 137.44 C, Target: 150.00 C, Output: 249.84
Time: 692.37 s, Temp: 137.36 C, Target: 150.00 C, Output: 253.59
Time: 692.64 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.17
Time: 692.90 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.25
Time: 693.16 s, Temp: 137.59 C, Target: 150.00 C, Output: 246.48
Time: 693.42 s, Temp: 137.52 C, Target: 150.00 C, Output: 250.23
Time: 693.69 s, Temp: 137.57 C, Target: 150.00 C, Output: 248.13
Time: 693.95 s, Temp: 137.59 C, Target: 150.00 C, Output: 247.89
Time: 694.21 s, Temp: 137.64 C, Target: 150.00 C, Output: 246.72
Time: 694.48 s, Temp: 137.62 C, Target: 150.00 C, Output: 247.89
Time: 694.74 s, Temp: 137.71 C, Target: 150.00 C, Output: 244.84
Time: 695.00 s, Temp: 137.61 C, Target: 150.00 C, Output: 248.83
Time: 695.27 s, Temp: 137.77 C, Target: 150.00 C, Output: 243.13
Time: 695.53 s, Temp: 137.71 C, Target: 150.00 C, Output: 246.33
Time: 695.79 s, Temp: 137.84 C, Target: 150.00 C, Output: 242.03
Time: 696.06 s, Temp: 137.77 C, Target: 150.00 C, Output: 245.16
Time: 696.32 s, Temp: 137.79 C, Target: 150.00 C, Output: 244.06
Time: 696.58 s, Temp: 137.80 C, Target: 150.00 C, Output: 243.98
Time: 696.84 s, Temp: 137.87 C, Target: 150.00 C, Output: 241.95
Time: 697.11 s, Temp: 137.80 C, Target: 150.00 C, Output: 244.77
Time: 697.37 s, Temp: 137.89 C, Target: 150.00 C, Output: 241.25
Time: 697.64 s, Temp: 137.87 C, Target: 150.00 C, Output: 242.89
Time: 697.90 s, Temp: 137.87 C, Target: 150.00 C, Output: 242.66
Time: 698.16 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.89
Time: 698.42 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.81
Time: 698.69 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.52
Time: 698.95 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.58
Time: 699.22 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.28
Time: 699.48 s, Temp: 137.89 C, Target: 150.00 C, Output: 241.72
Time: 699.74 s, Temp: 137.93 C, Target: 150.00 C, Output: 241.02
Time: 700.00 s, Temp: 137.87 C, Target: 150.00 C, Output: 243.28
Time: 700.27 s, Temp: 137.79 C, Target: 150.00 C, Output: 245.00
Time: 700.53 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.11
Time: 700.79 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.52
Time: 701.06 s, Temp: 137.81 C, Target: 150.00 C, Output: 243.98
Time: 701.32 s, Temp: 137.81 C, Target: 150.00 C, Output: 243.75
Time: 701.58 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.05
Time: 701.85 s, Temp: 137.73 C, Target: 150.00 C, Output: 246.33
Time: 702.11 s, Temp: 137.81 C, Target: 150.00 C, Output: 242.97
Time: 702.37 s, Temp: 137.77 C, Target: 150.00 C, Output: 244.92
Time: 702.64 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.70
Time: 702.90 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.31
Time: 703.16 s, Temp: 137.68 C, Target: 150.00 C, Output: 246.95
Time: 703.43 s, Temp: 137.64 C, Target: 150.00 C, Output: 247.58
Time: 703.69 s, Temp: 137.71 C, Target: 150.00 C, Output: 245.08
Time: 703.95 s, Temp: 137.58 C, Target: 150.00 C, Output: 249.77
Time: 704.22 s, Temp: 137.62 C, Target: 150.00 C, Output: 247.27
Time: 704.48 s, Temp: 137.59 C, Target: 150.00 C, Output: 248.36
Time: 704.74 s, Temp: 137.55 C, Target: 150.00 C, Output: 249.30
Time: 705.01 s, Temp: 137.50 C, Target: 150.00 C, Output: 250.55
Time: 705.27 s, Temp: 137.46 C, Target: 150.00 C, Output: 251.17
Time: 705.53 s, Temp: 137.51 C, Target: 150.00 C, Output: 249.38
Time: 705.79 s, Temp: 137.52 C, Target: 150.00 C, Output: 249.38
Time: 706.06 s, Temp: 137.39 C, Target: 150.00 C, Output: 253.52
Time: 706.32 s, Temp: 137.36 C, Target: 150.00 C, Output: 253.13
Time: 706.59 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.58
Time: 706.85 s, Temp: 137.30 C, Target: 150.00 C, Output: 254.77
Time: 707.11 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.77
Time: 707.38 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 707.64 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 707.90 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 708.16 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 708.43 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 708.69 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 708.95 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 709.22 s, Temp: 136.96 C, Target: 150.00 C, Output: 255.00
Time: 709.48 s, Temp: 136.93 C, Target: 150.00 C, Output: 255.00
Time: 709.74 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 710.01 s, Temp: 136.84 C, Target: 150.00 C, Output: 255.00
Time: 710.27 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 710.53 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 710.80 s, Temp: 136.83 C, Target: 150.00 C, Output: 255.00
Time: 711.06 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 711.32 s, Temp: 136.71 C, Target: 150.00 C, Output: 255.00
Time: 711.59 s, Temp: 136.63 C, Target: 150.00 C, Output: 255.00
Time: 711.85 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 712.11 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 712.38 s, Temp: 136.70 C, Target: 150.00 C, Output: 255.00
Time: 712.64 s, Temp: 136.68 C, Target: 150.00 C, Output: 255.00
Time: 712.90 s, Temp: 136.68 C, Target: 150.00 C, Output: 255.00
Time: 713.17 s, Temp: 136.63 C, Target: 150.00 C, Output: 255.00
Time: 713.43 s, Temp: 136.60 C, Target: 150.00 C, Output: 255.00
Time: 713.69 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 713.96 s, Temp: 136.73 C, Target: 150.00 C, Output: 255.00
Time: 714.22 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 714.48 s, Temp: 136.73 C, Target: 150.00 C, Output: 255.00
Time: 714.75 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 715.01 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 715.27 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 715.53 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 715.80 s, Temp: 136.76 C, Target: 150.00 C, Output: 255.00
Time: 716.06 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 716.32 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 716.59 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 716.85 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 717.11 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 717.38 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 717.64 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 717.90 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 718.17 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 718.43 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 718.69 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 718.96 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 719.22 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 719.48 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 719.75 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 720.01 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 720.27 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 720.54 s, Temp: 137.24 C, Target: 150.00 C, Output: 254.77
Time: 720.80 s, Temp: 137.30 C, Target: 150.00 C, Output: 253.52
Time: 721.06 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.36
Time: 721.33 s, Temp: 137.43 C, Target: 150.00 C, Output: 250.31
Time: 721.59 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.88
Time: 721.85 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.55
Time: 722.11 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.94
Time: 722.38 s, Temp: 137.55 C, Target: 150.00 C, Output: 248.13
Time: 722.64 s, Temp: 137.52 C, Target: 150.00 C, Output: 249.77
Time: 722.90 s, Temp: 137.59 C, Target: 150.00 C, Output: 247.42
Time: 723.17 s, Temp: 137.64 C, Target: 150.00 C, Output: 246.72
Time: 723.43 s, Temp: 137.66 C, Target: 150.00 C, Output: 246.48
Time: 723.69 s, Temp: 137.70 C, Target: 150.00 C, Output: 245.55
Time: 723.96 s, Temp: 137.77 C, Target: 150.00 C, Output: 244.06
Time: 724.22 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.63
Time: 724.48 s, Temp: 137.82 C, Target: 150.00 C, Output: 242.73
Time: 724.75 s, Temp: 137.73 C, Target: 150.00 C, Output: 246.17
Time: 725.01 s, Temp: 137.84 C, Target: 150.00 C, Output: 242.03
Time: 725.27 s, Temp: 137.81 C, Target: 150.00 C, Output: 244.06
Time: 725.54 s, Temp: 137.89 C, Target: 150.00 C, Output: 241.41
Time: 725.80 s, Temp: 137.92 C, Target: 150.00 C, Output: 241.25
Time: 726.06 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.16
Time: 726.33 s, Temp: 137.95 C, Target: 150.00 C, Output: 241.33
Time: 726.59 s, Temp: 137.92 C, Target: 150.00 C, Output: 241.80
Time: 726.85 s, Temp: 137.95 C, Target: 150.00 C, Output: 240.86
Time: 727.12 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.39
Time: 727.38 s, Temp: 138.02 C, Target: 150.00 C, Output: 239.22
Time: 727.64 s, Temp: 137.97 C, Target: 150.00 C, Output: 241.09
Time: 727.91 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.63
Time: 728.17 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.63
Time: 728.43 s, Temp: 137.95 C, Target: 150.00 C, Output: 241.33
Time: 728.70 s, Temp: 137.99 C, Target: 150.00 C, Output: 239.69
Time: 728.96 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.86
Time: 729.22 s, Temp: 138.00 C, Target: 150.00 C, Output: 239.69
Time: 729.48 s, Temp: 137.98 C, Target: 150.00 C, Output: 240.70
Time: 729.75 s, Temp: 137.98 C, Target: 150.00 C, Output: 240.47
Time: 730.01 s, Temp: 137.91 C, Target: 150.00 C, Output: 242.58
Time: 730.28 s, Temp: 137.95 C, Target: 150.00 C, Output: 240.70
Time: 730.54 s, Temp: 137.99 C, Target: 150.00 C, Output: 239.69
Time: 730.80 s, Temp: 137.92 C, Target: 150.00 C, Output: 242.27
Time: 731.06 s, Temp: 137.91 C, Target: 150.00 C, Output: 242.03
Time: 731.33 s, Temp: 137.86 C, Target: 150.00 C, Output: 243.28
Time: 731.59 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.28
Time: 731.85 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.66
Time: 732.12 s, Temp: 137.77 C, Target: 150.00 C, Output: 245.63
Time: 732.38 s, Temp: 137.79 C, Target: 150.00 C, Output: 243.98
Time: 732.64 s, Temp: 137.82 C, Target: 150.00 C, Output: 243.28
Time: 732.91 s, Temp: 137.79 C, Target: 150.00 C, Output: 244.53
Time: 733.17 s, Temp: 137.82 C, Target: 150.00 C, Output: 243.28
Time: 733.43 s, Temp: 137.73 C, Target: 150.00 C, Output: 246.17
Time: 733.70 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.55
Time: 733.96 s, Temp: 137.69 C, Target: 150.00 C, Output: 246.64
Time: 734.22 s, Temp: 137.66 C, Target: 150.00 C, Output: 247.19
Time: 734.49 s, Temp: 137.63 C, Target: 150.00 C, Output: 247.58
Time: 734.75 s, Temp: 137.57 C, Target: 150.00 C, Output: 249.22
Time: 735.01 s, Temp: 137.59 C, Target: 150.00 C, Output: 247.89
Time: 735.28 s, Temp: 137.55 C, Target: 150.00 C, Output: 249.53
Time: 735.54 s, Temp: 137.45 C, Target: 150.00 C, Output: 251.88
Time: 735.80 s, Temp: 137.38 C, Target: 150.00 C, Output: 253.05
Time: 736.07 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.81
Time: 736.33 s, Temp: 137.34 C, Target: 150.00 C, Output: 253.59
Time: 736.59 s, Temp: 137.31 C, Target: 150.00 C, Output: 253.98
Time: 736.85 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.52
Time: 737.12 s, Temp: 137.31 C, Target: 150.00 C, Output: 253.83
Time: 737.38 s, Temp: 137.24 C, Target: 150.00 C, Output: 255.00
Time: 737.65 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 737.91 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 738.17 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 738.43 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 738.70 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 738.96 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 739.22 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 739.49 s, Temp: 136.93 C, Target: 150.00 C, Output: 255.00
Time: 739.75 s, Temp: 136.93 C, Target: 150.00 C, Output: 255.00
Time: 740.01 s, Temp: 136.93 C, Target: 150.00 C, Output: 255.00
Time: 740.28 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 740.54 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 740.80 s, Temp: 136.84 C, Target: 150.00 C, Output: 255.00
Time: 741.07 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 741.33 s, Temp: 136.83 C, Target: 150.00 C, Output: 255.00
Time: 741.59 s, Temp: 136.78 C, Target: 150.00 C, Output: 255.00
Time: 741.86 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 742.12 s, Temp: 136.71 C, Target: 150.00 C, Output: 255.00
Time: 742.38 s, Temp: 136.70 C, Target: 150.00 C, Output: 255.00
Time: 742.65 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 742.91 s, Temp: 136.73 C, Target: 150.00 C, Output: 255.00
Time: 743.17 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 743.44 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 743.70 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 743.96 s, Temp: 136.73 C, Target: 150.00 C, Output: 255.00
Time: 744.22 s, Temp: 136.68 C, Target: 150.00 C, Output: 255.00
Time: 744.49 s, Temp: 136.70 C, Target: 150.00 C, Output: 255.00
Time: 744.75 s, Temp: 136.78 C, Target: 150.00 C, Output: 255.00
Time: 745.01 s, Temp: 136.69 C, Target: 150.00 C, Output: 255.00
Time: 745.28 s, Temp: 136.66 C, Target: 150.00 C, Output: 255.00
Time: 745.54 s, Temp: 136.70 C, Target: 150.00 C, Output: 255.00
Time: 745.80 s, Temp: 136.78 C, Target: 150.00 C, Output: 255.00
Time: 746.07 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 746.33 s, Temp: 136.83 C, Target: 150.00 C, Output: 255.00
Time: 746.59 s, Temp: 136.75 C, Target: 150.00 C, Output: 255.00
Time: 746.86 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 747.12 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 747.38 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 747.65 s, Temp: 136.89 C, Target: 150.00 C, Output: 255.00
Time: 747.91 s, Temp: 136.82 C, Target: 150.00 C, Output: 255.00
Time: 748.17 s, Temp: 136.89 C, Target: 150.00 C, Output: 255.00
Time: 748.44 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 748.70 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 748.96 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 749.23 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 749.49 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 749.75 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 750.02 s, Temp: 137.24 C, Target: 150.00 C, Output: 253.67
Time: 750.28 s, Temp: 137.24 C, Target: 150.00 C, Output: 255.00
Time: 750.54 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.45
Time: 750.80 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.05
Time: 751.07 s, Temp: 137.31 C, Target: 150.00 C, Output: 253.83
Time: 751.33 s, Temp: 137.48 C, Target: 150.00 C, Output: 248.59
Time: 751.59 s, Temp: 137.44 C, Target: 150.00 C, Output: 251.72
Time: 751.86 s, Temp: 137.44 C, Target: 150.00 C, Output: 251.25
Time: 752.12 s, Temp: 137.46 C, Target: 150.00 C, Output: 250.55
Time: 752.39 s, Temp: 137.50 C, Target: 150.00 C, Output: 249.61
Time: 752.65 s, Temp: 137.61 C, Target: 150.00 C, Output: 246.72
Time: 752.91 s, Temp: 137.58 C, Target: 150.00 C, Output: 248.75
Time: 753.17 s, Temp: 137.69 C, Target: 150.00 C, Output: 245.16
Time: 753.44 s, Temp: 137.66 C, Target: 150.00 C, Output: 246.95
Time: 753.70 s, Temp: 137.64 C, Target: 150.00 C, Output: 247.42
Time: 753.96 s, Temp: 137.73 C, Target: 150.00 C, Output: 244.61
Time: 754.23 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.47
Time: 754.49 s, Temp: 137.81 C, Target: 150.00 C, Output: 242.89
Time: 754.75 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.05
Time: 755.02 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.58
Time: 755.28 s, Temp: 137.79 C, Target: 150.00 C, Output: 244.92
Time: 755.54 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.11
Time: 755.81 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.28
Time: 756.07 s, Temp: 137.88 C, Target: 150.00 C, Output: 241.95
Time: 756.33 s, Temp: 137.91 C, Target: 150.00 C, Output: 241.64
Time: 756.60 s, Temp: 137.98 C, Target: 150.00 C, Output: 239.77
Time: 756.86 s, Temp: 137.99 C, Target: 150.00 C, Output: 240.00
Time: 757.12 s, Temp: 137.93 C, Target: 150.00 C, Output: 242.03
Time: 757.39 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.23
Time: 757.65 s, Temp: 137.88 C, Target: 150.00 C, Output: 243.20
Time: 757.91 s, Temp: 137.95 C, Target: 150.00 C, Output: 240.23
Time: 758.18 s, Temp: 137.87 C, Target: 150.00 C, Output: 243.52
Time: 758.44 s, Temp: 137.95 C, Target: 150.00 C, Output: 240.31
Time: 758.70 s, Temp: 137.88 C, Target: 150.00 C, Output: 242.97
Time: 758.97 s, Temp: 137.87 C, Target: 150.00 C, Output: 242.81
Time: 759.23 s, Temp: 137.92 C, Target: 150.00 C, Output: 241.02
Time: 759.49 s, Temp: 137.97 C, Target: 150.00 C, Output: 240.16
Time: 759.76 s, Temp: 137.92 C, Target: 150.00 C, Output: 242.03
Time: 760.02 s, Temp: 137.98 C, Target: 150.00 C, Output: 239.92
Time: 760.28 s, Temp: 137.82 C, Target: 150.00 C, Output: 245.16
Time: 760.54 s, Temp: 137.84 C, Target: 150.00 C, Output: 242.89
Time: 760.81 s, Temp: 137.86 C, Target: 150.00 C, Output: 242.66
Time: 761.07 s, Temp: 137.84 C, Target: 150.00 C, Output: 243.28
Time: 761.33 s, Temp: 137.82 C, Target: 150.00 C, Output: 243.83
Time: 761.60 s, Temp: 137.77 C, Target: 150.00 C, Output: 245.23
Time: 761.86 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.63
Time: 762.12 s, Temp: 137.79 C, Target: 150.00 C, Output: 243.67
Time: 762.39 s, Temp: 137.73 C, Target: 150.00 C, Output: 246.09
Time: 762.65 s, Temp: 137.70 C, Target: 150.00 C, Output: 246.17
Time: 762.91 s, Temp: 137.73 C, Target: 150.00 C, Output: 245.00
Time: 763.18 s, Temp: 137.66 C, Target: 150.00 C, Output: 247.66
Time: 763.44 s, Temp: 137.69 C, Target: 150.00 C, Output: 245.94
Time: 763.70 s, Temp: 137.61 C, Target: 150.00 C, Output: 248.59
Time: 763.97 s, Temp: 137.61 C, Target: 150.00 C, Output: 247.81
Time: 764.23 s, Temp: 137.57 C, Target: 150.00 C, Output: 248.98
Time: 764.49 s, Temp: 137.55 C, Target: 150.00 C, Output: 249.30
Time: 764.76 s, Temp: 137.51 C, Target: 150.00 C, Output: 250.23
Time: 765.02 s, Temp: 137.48 C, Target: 150.00 C, Output: 250.78
Time: 765.28 s, Temp: 137.38 C, Target: 150.00 C, Output: 253.28
Time: 765.54 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.64
Time: 765.81 s, Temp: 137.46 C, Target: 150.00 C, Output: 250.23
Time: 766.07 s, Temp: 137.37 C, Target: 150.00 C, Output: 253.59
Time: 766.34 s, Temp: 137.31 C, Target: 150.00 C, Output: 254.30
Time: 766.60 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.11
Time: 766.86 s, Temp: 137.30 C, Target: 150.00 C, Output: 254.77
Time: 767.13 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 767.39 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 767.65 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 767.91 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 768.18 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 768.44 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 768.70 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 768.97 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 769.23 s, Temp: 136.89 C, Target: 150.00 C, Output: 255.00
Time: 769.49 s, Temp: 136.82 C, Target: 150.00 C, Output: 255.00
Time: 769.76 s, Temp: 136.77 C, Target: 150.00 C, Output: 255.00
Time: 770.02 s, Temp: 136.77 C, Target: 150.00 C, Output: 255.00
Time: 770.28 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
