Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 56.92 C, Target: 50.03 C, Output: 0.00
Time: 909.05 s, Temp: 90.37 C, Target: 39.60 C, Output: 165
Time: 909.32 s, Temp: 90.27 C, Target: 39.21 C, Output: 165
Time: 909.58 s, Temp: 90.02 C, Target: 38.81 C, Output: 165
Time: 909.84 s, Temp: 89.95 C, Target: 38.42 C, Output: 165
Time: 910.10 s, Temp: 89.77 C, Target: 38.02 C, Output: 165
Time: 910.37 s, Temp: 89.70 C, Target: 37.63 C, Output: 165
Time: 910.63 s, Temp: 89.86 C, Target: 37.23 C, Output: 165
Time: 910.90 s, Temp: 89.86 C, Target: 36.84 C, Output: 165
Time: 911.16 s, Temp: 90.05 C, Target: 36.45 C, Output: 165
Time: 911.42 s, Temp: 90.34 C, Target: 36.05 C, Output: 165
Time: 911.68 s, Temp: 90.30 C, Target: 35.66 C, Output: 165
Time: 911.95 s, Temp: 90.39 C, Target: 35.26 C, Output: 165
Time: 912.21 s, Temp: 90.45 C, Target: 34.87 C, Output: 165
Time: 912.47 s, Temp: 90.37 C, Target: 34.47 C, Output: 165
Time: 912.73 s, Temp: 90.44 C, Target: 34.08 C, Output: 165
Time: 913.00 s, Temp: 90.48 C, Target: 33.68 C, Output: 165
Time: 913.26 s, Temp: 90.56 C, Target: 33.29 C, Output: 165
Time: 913.52 s, Temp: 90.58 C, Target: 32.90 C, Output: 165
Time: 913.79 s, Temp: 90.53 C, Target: 32.50 C, Output: 165
Time: 914.05 s, Temp: 90.49 C, Target: 32.11 C, Output: 165
Time: 914.31 s, Temp: 90.42 C, Target: 31.71 C, Output: 165
Time: 914.58 s, Temp: 90.23 C, Target: 31.32 C, Output: 165
Time: 914.84 s, Temp: 90.14 C, Target: 30.92 C, Output: 165
Time: 915.10 s, Temp: 89.95 C, Target: 30.53 C, Output: 165
Time: 915.36 s, Temp: 89.89 C, Target: 30.13 C, Output: 165
Time: 915.63 s, Temp: 89.88 C, Target: 29.74 C, Output: 165
Time: 915.89 s, Temp: 89.84 C, Target: 29.35 C, Output: 165
Time: 916.15 s, Temp: 90.00 C, Target: 28.95 C, Output: 165
Time: 916.42 s, Temp: 90.05 C, Target: 28.56 C, Output: 165
Time: 916.68 s, Temp: 90.23 C, Target: 28.16 C, Output: 165
Time: 916.94 s, Temp: 90.11 C, Target: 27.77 C, Output: 165
Time: 917.21 s, Temp: 90.42 C, Target: 27.37 C, Output: 165
Time: 917.47 s, Temp: 90.39 C, Target: 26.98 C, Output: 165
Time: 917.73 s, Temp: 90.27 C, Target: 26.58 C, Output: 165
Time: 917.99 s, Temp: 90.19 C, Target: 26.19 C, Output: 165
Time: 918.26 s, Temp: 90.09 C, Target: 25.80 C, Output: 165
Time: 918.52 s, Temp: 90.12 C, Target: 25.40 C, Output: 165
Time: 918.78 s, Temp: 89.98 C, Target: 25.01 C, Output: 165
Time: 919.04 s, Temp: 89.88 C, Target: 24.61 C, Output: 165
Time: 919.31 s, Temp: 89.62 C, Target: 24.22 C, Output: 165
Time: 919.57 s, Temp: 89.27 C, Target: 23.82 C, Output: 165
Time: 919.83 s, Temp: 89.18 C, Target: 23.43 C, Output: 165
Time: 920.10 s, Temp: 89.20 C, Target: 23.03 C, Output: 165
Time: 920.36 s, Temp: 89.21 C, Target: 22.64 C, Output: 165
Time: 920.62 s, Temp: 89.27 C, Target: 22.25 C, Output: 165
Time: 920.89 s, Temp: 89.23 C, Target: 21.85 C, Output: 165
Time: 921.15 s, Temp: 89.26 C, Target: 21.46 C, Output: 165
Time: 921.41 s, Temp: 89.33 C, Target: 21.06 C, Output: 165
Time: 921.67 s, Temp: 89.25 C, Target: 20.67 C, Output: 165
Time: 921.94 s, Temp: 89.19 C, Target: 20.27 C, Output: 165
Time: 922.20 s, Temp: 89.25 C, Target: 19.88 C, Output: 165
Time: 922.46 s, Temp: 89.16 C, Target: 19.49 C, Output: 165
Time: 922.73 s, Temp: 89.42 C, Target: 19.09 C, Output: 165
Time: 922.99 s, Temp: 89.32 C, Target: 18.70 C, Output: 165
Time: 923.25 s, Temp: 89.42 C, Target: 18.30 C, Output: 165
Time: 923.52 s, Temp: 89.32 C, Target: 17.91 C, Output: 165
Time: 923.78 s, Temp: 89.33 C, Target: 17.51 C, Output: 165
Time: 924.04 s, Temp: 89.40 C, Target: 17.12 C, Output: 165
Time: 924.30 s, Temp: 89.41 C, Target: 16.72 C, Output: 165
Time: 924.57 s, Temp: 89.28 C, Target: 16.33 C, Output: 165
Time: 924.83 s, Temp: 89.21 C, Target: 15.94 C, Output: 165
Time: 925.09 s, Temp: 89.19 C, Target: 15.54 C, Output: 165
Time: 925.36 s, Temp: 89.44 C, Target: 15.15 C, Output: 165
Time: 925.62 s, Temp: 89.40 C, Target: 14.75 C, Output: 165
Time: 925.88 s, Temp: 89.37 C, Target: 14.36 C, Output: 165
Time: 926.14 s, Temp: 89.39 C, Target: 13.96 C, Output: 165
Time: 926.41 s, Temp: 89.37 C, Target: 13.57 C, Output: 165
Time: 926.67 s, Temp: 89.26 C, Target: 13.17 C, Output: 165
Time: 926.93 s, Temp: 89.12 C, Target: 12.78 C, Output: 165
Time: 927.20 s, Temp: 89.04 C, Target: 12.39 C, Output: 165
Time: 927.46 s, Temp: 88.95 C, Target: 11.99 C, Output: 165
Time: 927.72 s, Temp: 89.00 C, Target: 11.60 C, Output: 165
Time: 927.98 s, Temp: 89.04 C, Target: 11.20 C, Output: 165
Time: 928.25 s, Temp: 89.07 C, Target: 10.81 C, Output: 165
Time: 928.51 s, Temp: 89.00 C, Target: 10.41 C, Output: 165
Time: 928.77 s, Temp: 89.02 C, Target: 10.02 C, Output: 165
Time: 929.04 s, Temp: 89.02 C, Target: 9.63 C, Output: 165
Time: 929.30 s, Temp: 88.91 C, Target: 9.23 C, Output: 165
Time: 929.56 s, Temp: 89.12 C, Target: 8.84 C, Output: 165
Time: 929.83 s, Temp: 89.12 C, Target: 8.44 C, Output: 165
Time: 930.09 s, Temp: 89.04 C, Target: 8.05 C, Output: 165
Time: 930.35 s, Temp: 89.00 C, Target: 7.65 C, Output: 165
Time: 930.61 s, Temp: 88.93 C, Target: 7.26 C, Output: 165
Time: 930.88 s, Temp: 88.93 C, Target: 6.87 C, Output: 165
Time: 931.14 s, Temp: 88.99 C, Target: 6.47 C, Output: 165
Time: 931.40 s, Temp: 88.95 C, Target: 6.08 C, Output: 165
Time: 931.67 s, Temp: 88.99 C, Target: 5.68 C, Output: 165
Time: 931.93 s, Temp: 89.02 C, Target: 5.29 C, Output: 165
Time: 932.19 s, Temp: 88.91 C, Target: 4.89 C, Output: 165
Time: 932.45 s, Temp: 88.78 C, Target: 4.50 C, Output: 165
Time: 932.72 s, Temp: 88.67 C, Target: 4.11 C, Output: 165
Time: 932.98 s, Temp: 88.64 C, Target: 3.71 C, Output: 165
Time: 933.24 s, Temp: 88.58 C, Target: 3.32 C, Output: 165
Time: 933.51 s, Temp: 88.53 C, Target: 2.92 C, Output: 165
Time: 933.77 s, Temp: 88.36 C, Target: 2.53 C, Output: 165
Time: 934.03 s, Temp: 88.41 C, Target: 2.13 C, Output: 165
Time: 934.29 s, Temp: 88.23 C, Target: 1.74 C, Output: 165
Time: 934.56 s, Temp: 88.06 C, Target: 1.35 C, Output: 165
Time: 934.82 s, Temp: 87.84 C, Target: 0.95 C, Output: 165
Time: 935.08 s, Temp: 87.76 C, Target: 0.56 C, Output: 165
Time: 935.35 s, Temp: 87.52 C, Target: 0.16 C, Output: 165
Time: 935.61 s, Temp: 87.38 C, Target: 0.00 C, Output: 165
Time: 935.87 s, Temp: 87.38 C, Target: 0.00 C, Output: 165
Time: 936.13 s, Temp: 87.22 C, Target: 0.00 C, Output: 165
Time: 936.40 s, Temp: 87.16 C, Target: 0.00 C, Output: 165
Time: 936.66 s, Temp: 86.97 C, Target: 0.00 C, Output: 165
Time: 936.92 s, Temp: 86.91 C, Target: 0.00 C, Output: 165
Time: 937.19 s, Temp: 86.80 C, Target: 0.00 C, Output: 165
Time: 937.45 s, Temp: 86.87 C, Target: 0.00 C, Output: 165
Time: 937.71 s, Temp: 86.76 C, Target: 0.00 C, Output: 165
Time: 937.97 s, Temp: 86.66 C, Target: 0.00 C, Output: 165
Time: 938.24 s, Temp: 86.70 C, Target: 0.00 C, Output: 165
Time: 938.50 s, Temp: 86.52 C, Target: 0.00 C, Output: 165
Time: 938.76 s, Temp: 86.40 C, Target: 0.00 C, Output: 165
Time: 939.03 s, Temp: 86.16 C, Target: 0.00 C, Output: 165
Time: 939.29 s, Temp: 86.15 C, Target: 0.00 C, Output: 165
Time: 939.55 s, Temp: 86.09 C, Target: 0.00 C, Output: 165
Time: 939.82 s, Temp: 86.03 C, Target: 0.00 C, Output: 165
Time: 940.08 s, Temp: 85.84 C, Target: 0.00 C, Output: 165
Time: 940.34 s, Temp: 85.77 C, Target: 0.00 C, Output: 165
Time: 940.60 s, Temp: 85.59 C, Target: 0.00 C, Output: 165
Time: 940.87 s, Temp: 85.52 C, Target: 0.00 C, Output: 165
Time: 941.13 s, Temp: 85.28 C, Target: 0.00 C, Output: 165
Time: 941.39 s, Temp: 85.22 C, Target: 0.00 C, Output: 165
Time: 941.66 s, Temp: 85.08 C, Target: 0.00 C, Output: 165
Time: 941.92 s, Temp: 84.77 C, Target: 0.00 C, Output: 165
Time: 942.18 s, Temp: 84.54 C, Target: 0.00 C, Output: 165
Time: 942.44 s, Temp: 84.35 C, Target: 0.00 C, Output: 165
Time: 942.71 s, Temp: 84.37 C, Target: 0.00 C, Output: 165
Time: 942.97 s, Temp: 84.23 C, Target: 0.00 C, Output: 165
Time: 943.23 s, Temp: 83.93 C, Target: 0.00 C, Output: 165
Time: 943.50 s, Temp: 83.95 C, Target: 0.00 C, Output: 165
Time: 943.76 s, Temp: 83.77 C, Target: 0.00 C, Output: 165
Time: 944.02 s, Temp: 83.60 C, Target: 0.00 C, Output: 165
Time: 944.28 s, Temp: 83.53 C, Target: 0.00 C, Output: 165
Time: 944.55 s, Temp: 83.27 C, Target: 0.00 C, Output: 165
Time: 944.81 s, Temp: 83.20 C, Target: 0.00 C, Output: 165
Time: 945.07 s, Temp: 82.88 C, Target: 0.00 C, Output: 165
Time: 945.34 s, Temp: 82.92 C, Target: 0.00 C, Output: 165
Time: 945.60 s, Temp: 83.07 C, Target: 0.00 C, Output: 165
Time: 945.86 s, Temp: 83.14 C, Target: 0.00 C, Output: 165
Time: 946.12 s, Temp: 83.11 C, Target: 0.00 C, Output: 165
Time: 946.39 s, Temp: 83.11 C, Target: 0.00 C, Output: 165
Time: 946.65 s, Temp: 82.97 C, Target: 0.00 C, Output: 165
Time: 946.91 s, Temp: 82.93 C, Target: 0.00 C, Output: 165
Time: 947.17 s, Temp: 82.59 C, Target: 0.00 C, Output: 165
Time: 947.44 s, Temp: 82.24 C, Target: 0.00 C, Output: 165
Time: 947.70 s, Temp: 82.41 C, Target: 0.00 C, Output: 165
Time: 947.96 s, Temp: 82.20 C, Target: 0.00 C, Output: 165
Time: 948.23 s, Temp: 82.18 C, Target: 0.00 C, Output: 165
Time: 948.49 s, Temp: 82.05 C, Target: 0.00 C, Output: 165
Time: 948.75 s, Temp: 81.66 C, Target: 0.00 C, Output: 165
Time: 949.02 s, Temp: 81.39 C, Target: 0.00 C, Output: 165
Time: 949.28 s, Temp: 81.38 C, Target: 0.00 C, Output: 165
Time: 949.54 s, Temp: 81.37 C, Target: 0.00 C, Output: 165
Time: 949.80 s, Temp: 81.27 C, Target: 0.00 C, Output: 165
Time: 950.07 s, Temp: 81.15 C, Target: 0.00 C, Output: 165
Time: 950.33 s, Temp: 81.02 C, Target: 0.00 C, Output: 165
Time: 950.59 s, Temp: 80.80 C, Target: 0.00 C, Output: 165
Time: 950.85 s, Temp: 80.52 C, Target: 0.00 C, Output: 165
Time: 951.12 s, Temp: 79.94 C, Target: 0.00 C, Output: 165
Time: 951.38 s, Temp: 79.63 C, Target: 0.00 C, Output: 165
Time: 951.64 s, Temp: 79.54 C, Target: 0.00 C, Output: 165
Time: 951.91 s, Temp: 79.52 C, Target: 0.00 C, Output: 165
Time: 952.17 s, Temp: 79.59 C, Target: 0.00 C, Output: 165
Time: 952.43 s, Temp: 79.79 C, Target: 0.00 C, Output: 165
Time: 952.69 s, Temp: 79.72 C, Target: 0.00 C, Output: 165
Time: 952.96 s, Temp: 79.84 C, Target: 0.00 C, Output: 165
Time: 953.22 s, Temp: 79.93 C, Target: 0.00 C, Output: 165
Time: 953.48 s, Temp: 79.89 C, Target: 0.00 C, Output: 165
Time: 953.75 s, Temp: 79.87 C, Target: 0.00 C, Output: 165
Time: 954.01 s, Temp: 79.70 C, Target: 0.00 C, Output: 165
Time: 954.27 s, Temp: 79.50 C, Target: 0.00 C, Output: 165
Time: 954.53 s, Temp: 79.37 C, Target: 0.00 C, Output: 165
Time: 954.80 s, Temp: 79.26 C, Target: 0.00 C, Output: 165
Time: 955.06 s, Temp: 79.20 C, Target: 0.00 C, Output: 165
Time: 955.32 s, Temp: 79.20 C, Target: 0.00 C, Output: 165
Time: 955.59 s, Temp: 79.17 C, Target: 0.00 C, Output: 165
Time: 955.85 s, Temp: 79.17 C, Target: 0.00 C, Output: 165
Time: 956.11 s, Temp: 79.15 C, Target: 0.00 C, Output: 165
Time: 956.38 s, Temp: 79.17 C, Target: 0.00 C, Output: 165
Time: 956.64 s, Temp: 79.02 C, Target: 0.00 C, Output: 165
Time: 956.90 s, Temp: 79.03 C, Target: 0.00 C, Output: 165
Time: 957.16 s, Temp: 79.01 C, Target: 0.00 C, Output: 165
Time: 957.43 s, Temp: 78.88 C, Target: 0.00 C, Output: 165
Time: 957.69 s, Temp: 78.98 C, Target: 0.00 C, Output: 165
Time: 957.95 s, Temp: 78.89 C, Target: 0.00 C, Output: 165
Time: 958.22 s, Temp: 79.10 C, Target: 0.00 C, Output: 165
Time: 958.48 s, Temp: 79.07 C, Target: 0.00 C, Output: 165
Time: 958.74 s, Temp: 79.17 C, Target: 0.00 C, Output: 165
Time: 959.00 s, Temp: 79.38 C, Target: 0.00 C, Output: 165
Time: 959.27 s, Temp: 79.37 C, Target: 0.00 C, Output: 165
Time: 959.53 s, Temp: 79.38 C, Target: 0.00 C, Output: 165
Time: 959.79 s, Temp: 79.33 C, Target: 0.00 C, Output: 165
Time: 960.05 s, Temp: 79.43 C, Target: 0.00 C, Output: 165
Time: 960.32 s, Temp: 79.40 C, Target: 0.00 C, Output: 165
Time: 960.58 s, Temp: 79.55 C, Target: 0.00 C, Output: 165
Time: 960.84 s, Temp: 79.52 C, Target: 0.00 C, Output: 165
Time: 961.11 s, Temp: 79.38 C, Target: 0.00 C, Output: 165
Time: 961.37 s, Temp: 79.28 C, Target: 0.00 C, Output: 165
Time: 961.63 s, Temp: 79.10 C, Target: 0.00 C, Output: 165
Time: 961.90 s, Temp: 79.00 C, Target: 0.00 C, Output: 165
Time: 962.16 s, Temp: 78.86 C, Target: 0.00 C, Output: 165
Time: 962.42 s, Temp: 78.73 C, Target: 0.00 C, Output: 165
Time: 962.68 s, Temp: 78.80 C, Target: 0.00 C, Output: 165
Time: 962.95 s, Temp: 78.80 C, Target: 0.00 C, Output: 165
Time: 963.21 s, Temp: 78.95 C, Target: 0.00 C, Output: 165
Time: 963.47 s, Temp: 79.03 C, Target: 0.00 C, Output: 165
Time: 963.73 s, Temp: 79.22 C, Target: 0.00 C, Output: 165
Time: 964.00 s, Temp: 79.05 C, Target: 0.00 C, Output: 165
Time: 964.26 s, Temp: 79.07 C, Target: 0.00 C, Output: 165
Time: 964.52 s, Temp: 79.09 C, Target: 0.00 C, Output: 165
Time: 964.79 s, Temp: 78.80 C, Target: 0.00 C, Output: 165
Time: 965.05 s, Temp: 78.56 C, Target: 0.00 C, Output: 165
Time: 965.31 s, Temp: 78.52 C, Target: 0.00 C, Output: 165
Time: 965.58 s, Temp: 78.49 C, Target: 0.00 C, Output: 165
Time: 965.84 s, Temp: 78.51 C, Target: 0.00 C, Output: 165
Time: 966.10 s, Temp: 78.63 C, Target: 0.00 C, Output: 165
Time: 966.36 s, Temp: 78.77 C, Target: 0.00 C, Output: 165
Time: 966.63 s, Temp: 78.80 C, Target: 0.00 C, Output: 165
Time: 966.89 s, Temp: 78.84 C, Target: 0.00 C, Output: 165
Time: 967.15 s, Temp: 78.84 C, Target: 0.00 C, Output: 165
Time: 967.42 s, Temp: 78.86 C, Target: 0.00 C, Output: 165
Time: 967.68 s, Temp: 78.84 C, Target: 0.00 C, Output: 165
Time: 967.94 s, Temp: 78.84 C, Target: 0.00 C, Output: 165
Time: 968.20 s, Temp: 78.86 C, Target: 0.00 C, Output: 165
Time: 968.47 s, Temp: 78.84 C, Target: 0.00 C, Output: 165
Time: 968.73 s, Temp: 78.77 C, Target: 0.00 C, Output: 165
Time: 968.99 s, Temp: 78.62 C, Target: 0.00 C, Output: 165
Time: 969.26 s, Temp: 78.60 C, Target: 0.00 C, Output: 165
Time: 969.52 s, Temp: 78.52 C, Target: 0.00 C, Output: 165
Time: 969.78 s, Temp: 78.46 C, Target: 0.00 C, Output: 165
Time: 970.04 s, Temp: 78.46 C, Target: 0.00 C, Output: 165
Time: 970.31 s, Temp: 78.37 C, Target: 0.00 C, Output: 165
Time: 970.57 s, Temp: 78.54 C, Target: 0.00 C, Output: 165
Time: 970.83 s, Temp: 78.47 C, Target: 0.00 C, Output: 165
Time: 971.09 s, Temp: 78.28 C, Target: 0.00 C, Output: 165
Time: 971.36 s, Temp: 78.31 C, Target: 0.00 C, Output: 165
Time: 971.62 s, Temp: 78.46 C, Target: 0.00 C, Output: 165
Time: 971.88 s, Temp: 78.53 C, Target: 0.00 C, Output: 165
Time: 972.15 s, Temp: 78.55 C, Target: 0.00 C, Output: 165
Time: 972.41 s, Temp: 78.56 C, Target: 0.00 C, Output: 165
Time: 972.67 s, Temp: 78.66 C, Target: 0.00 C, Output: 165
Time: 972.94 s, Temp: 78.65 C, Target: 0.00 C, Output: 165
Time: 973.20 s, Temp: 78.37 C, Target: 0.00 C, Output: 165
Time: 973.46 s, Temp: 78.55 C, Target: 0.00 C, Output: 165
Time: 973.72 s, Temp: 78.47 C, Target: 0.00 C, Output: 165
Time: 973.99 s, Temp: 78.68 C, Target: 0.00 C, Output: 165
Time: 974.25 s, Temp: 78.68 C, Target: 0.00 C, Output: 165
Time: 974.51 s, Temp: 78.70 C, Target: 0.00 C, Output: 165
Time: 974.78 s, Temp: 78.73 C, Target: 0.00 C, Output: 165
Time: 975.04 s, Temp: 78.74 C, Target: 0.00 C, Output: 165
Time: 975.30 s, Temp: 78.59 C, Target: 0.00 C, Output: 165
Time: 975.56 s, Temp: 78.61 C, Target: 0.00 C, Output: 165
Time: 975.83 s, Temp: 78.66 C, Target: 0.00 C, Output: 165
Time: 976.09 s, Temp: 78.65 C, Target: 0.00 C, Output: 165
Time: 976.35 s, Temp: 78.37 C, Target: 0.00 C, Output: 165
Time: 976.61 s, Temp: 78.26 C, Target: 0.00 C, Output: 165
Time: 976.88 s, Temp: 78.26 C, Target: 0.00 C, Output: 165
Time: 977.14 s, Temp: 78.09 C, Target: 0.00 C, Output: 165
Time: 977.40 s, Temp: 77.78 C, Target: 0.00 C, Output: 165
Time: 977.67 s, Temp: 77.75 C, Target: 0.00 C, Output: 165
Time: 977.93 s, Temp: 77.66 C, Target: 0.00 C, Output: 165
Time: 978.19 s, Temp: 77.61 C, Target: 0.00 C, Output: 165
Time: 978.46 s, Temp: 77.47 C, Target: 0.00 C, Output: 165
Time: 978.72 s, Temp: 77.43 C, Target: 0.00 C, Output: 165
Time: 978.98 s, Temp: 77.34 C, Target: 0.00 C, Output: 165
Time: 979.24 s, Temp: 77.33 C, Target: 0.00 C, Output: 165
Time: 979.51 s, Temp: 77.27 C, Target: 0.00 C, Output: 165
Time: 979.77 s, Temp: 77.12 C, Target: 0.00 C, Output: 165
Time: 980.03 s, Temp: 76.94 C, Target: 0.00 C, Output: 165
Time: 980.29 s, Temp: 76.93 C, Target: 0.00 C, Output: 165
Time: 980.56 s, Temp: 76.91 C, Target: 0.00 C, Output: 165
Time: 980.82 s, Temp: 76.70 C, Target: 0.00 C, Output: 165
Time: 981.08 s, Temp: 76.66 C, Target: 0.00 C, Output: 165
Time: 981.35 s, Temp: 76.60 C, Target: 0.00 C, Output: 165
Time: 981.61 s, Temp: 76.60 C, Target: 0.00 C, Output: 165
Time: 981.87 s, Temp: 76.60 C, Target: 0.00 C, Output: 165
Time: 982.14 s, Temp: 76.48 C, Target: 0.00 C, Output: 165
Time: 982.40 s, Temp: 76.40 C, Target: 0.00 C, Output: 165
Time: 982.66 s, Temp: 76.39 C, Target: 0.00 C, Output: 165
Time: 982.92 s, Temp: 76.33 C, Target: 0.00 C, Output: 165
Time: 983.19 s, Temp: 76.27 C, Target: 0.00 C, Output: 165
Time: 983.45 s, Temp: 76.02 C, Target: 0.00 C, Output: 165
Time: 983.71 s, Temp: 76.03 C, Target: 0.00 C, Output: 165
Time: 983.98 s, Temp: 75.66 C, Target: 0.00 C, Output: 165
Time: 984.24 s, Temp: 75.21 C, Target: 0.00 C, Output: 165
Time: 984.50 s, Temp: 75.08 C, Target: 0.00 C, Output: 165
Time: 984.76 s, Temp: 74.92 C, Target: 0.00 C, Output: 165
Time: 985.03 s, Temp: 74.75 C, Target: 0.00 C, Output: 165
Time: 985.29 s, Temp: 74.34 C, Target: 0.00 C, Output: 165
Time: 985.55 s, Temp: 74.15 C, Target: 0.00 C, Output: 165
Time: 985.82 s, Temp: 74.05 C, Target: 0.00 C, Output: 165
Time: 986.08 s, Temp: 73.91 C, Target: 0.00 C, Output: 165
Time: 986.34 s, Temp: 73.62 C, Target: 0.00 C, Output: 165
Time: 986.60 s, Temp: 73.52 C, Target: 0.00 C, Output: 165
Time: 986.87 s, Temp: 73.15 C, Target: 0.00 C, Output: 165
Time: 987.13 s, Temp: 72.77 C, Target: 0.00 C, Output: 165
Time: 987.39 s, Temp: 72.38 C, Target: 0.00 C, Output: 165
Time: 987.66 s, Temp: 72.38 C, Target: 0.00 C, Output: 165
Time: 987.92 s, Temp: 72.48 C, Target: 0.00 C, Output: 165
Time: 988.18 s, Temp: 72.48 C, Target: 0.00 C, Output: 165
Time: 988.44 s, Temp: 72.46 C, Target: 0.00 C, Output: 165
Time: 988.71 s, Temp: 72.38 C, Target: 0.00 C, Output: 165
Time: 988.97 s, Temp: 72.50 C, Target: 0.00 C, Output: 165
Time: 989.23 s, Temp: 72.70 C, Target: 0.00 C, Output: 165
Time: 989.50 s, Temp: 72.85 C, Target: 0.00 C, Output: 165
Time: 989.76 s, Temp: 72.88 C, Target: 0.00 C, Output: 165
Time: 990.02 s, Temp: 72.76 C, Target: 0.00 C, Output: 165
Time: 990.28 s, Temp: 72.59 C, Target: 0.00 C, Output: 165
Time: 990.55 s, Temp: 72.50 C, Target: 0.00 C, Output: 165
Time: 990.81 s, Temp: 72.46 C, Target: 0.00 C, Output: 165
Time: 991.07 s, Temp: 72.47 C, Target: 0.00 C, Output: 165
Time: 991.34 s, Temp: 72.35 C, Target: 0.00 C, Output: 165
Time: 991.60 s, Temp: 72.24 C, Target: 0.00 C, Output: 165
Time: 991.86 s, Temp: 72.24 C, Target: 0.00 C, Output: 165
Time: 992.12 s, Temp: 72.30 C, Target: 0.00 C, Output: 165
Time: 992.39 s, Temp: 72.19 C, Target: 0.00 C, Output: 165
Time: 992.65 s, Temp: 71.91 C, Target: 0.00 C, Output: 165
Time: 992.91 s, Temp: 71.60 C, Target: 0.00 C, Output: 165
Time: 993.17 s, Temp: 71.73 C, Target: 0.00 C, Output: 165
Time: 993.44 s, Temp: 71.79 C, Target: 0.00 C, Output: 165
Time: 993.70 s, Temp: 71.80 C, Target: 0.00 C, Output: 165
Time: 993.96 s, Temp: 71.68 C, Target: 0.00 C, Output: 165
Time: 994.23 s, Temp: 71.70 C, Target: 0.00 C, Output: 165
Time: 994.49 s, Temp: 71.73 C, Target: 0.00 C, Output: 165
Time: 994.75 s, Temp: 71.67 C, Target: 0.00 C, Output: 165
Time: 995.02 s, Temp: 71.70 C, Target: 0.00 C, Output: 165
Time: 995.28 s, Temp: 71.72 C, Target: 0.00 C, Output: 165
Time: 995.54 s, Temp: 71.51 C, Target: 0.00 C, Output: 165
Time: 995.80 s, Temp: 71.66 C, Target: 0.00 C, Output: 165
Time: 996.07 s, Temp: 71.58 C, Target: 0.00 C, Output: 165
Time: 996.33 s, Temp: 71.54 C, Target: 0.00 C, Output: 165
Time: 996.59 s, Temp: 71.52 C, Target: 0.00 C, Output: 165
Time: 996.86 s, Temp: 71.47 C, Target: 0.00 C, Output: 165
Time: 997.12 s, Temp: 71.45 C, Target: 0.00 C, Output: 165
Time: 997.38 s, Temp: 71.32 C, Target: 0.00 C, Output: 165
Time: 997.64 s, Temp: 71.27 C, Target: 0.00 C, Output: 165
Time: 997.91 s, Temp: 71.46 C, Target: 0.00 C, Output: 165
Time: 998.17 s, Temp: 71.47 C, Target: 0.00 C, Output: 165
Time: 998.43 s, Temp: 71.41 C, Target: 0.00 C, Output: 165
Time: 998.70 s, Temp: 71.09 C, Target: 0.00 C, Output: 165
Time: 998.96 s, Temp: 70.83 C, Target: 0.00 C, Output: 165
Time: 999.22 s, Temp: 70.83 C, Target: 0.00 C, Output: 165
Time: 999.48 s, Temp: 70.66 C, Target: 0.00 C, Output: 165
Time: 999.75 s, Temp: 70.79 C, Target: 0.00 C, Output: 165
Time: 1000.01 s, Temp: 70.83 C, Target: 0.00 C, Output: 165
Time: 1000.27 s, Temp: 70.81 C, Target: 0.00 C, Output: 165
Time: 1000.54 s, Temp: 70.69 C, Target: 0.00 C, Output: 165
Time: 1000.80 s, Temp: 70.76 C, Target: 0.00 C, Output: 165
Time: 1001.06 s, Temp: 70.84 C, Target: 0.00 C, Output: 165
Time: 1001.32 s, Temp: 70.92 C, Target: 0.00 C, Output: 165
Time: 1001.59 s, Temp: 70.79 C, Target: 0.00 C, Output: 165
Time: 1001.85 s, Temp: 70.62 C, Target: 0.00 C, Output: 165
Time: 1002.11 s, Temp: 70.62 C, Target: 0.00 C, Output: 165
Time: 1002.38 s, Temp: 70.64 C, Target: 0.00 C, Output: 165
Time: 1002.64 s, Temp: 70.65 C, Target: 0.00 C, Output: 165
Time: 1002.90 s, Temp: 70.62 C, Target: 0.00 C, Output: 165
Time: 1003.16 s, Temp: 70.58 C, Target: 0.00 C, Output: 165
Time: 1003.43 s, Temp: 70.50 C, Target: 0.00 C, Output: 165
Time: 1003.69 s, Temp: 70.50 C, Target: 0.00 C, Output: 165
Time: 1003.95 s, Temp: 70.43 C, Target: 0.00 C, Output: 165
Time: 1004.22 s, Temp: 70.41 C, Target: 0.00 C, Output: 165
Time: 1004.48 s, Temp: 70.45 C, Target: 0.00 C, Output: 165
Time: 1004.74 s, Temp: 70.48 C, Target: 0.00 C, Output: 165
Time: 1005.01 s, Temp: 70.71 C, Target: 0.00 C, Output: 165
Time: 1005.27 s, Temp: 70.74 C, Target: 0.00 C, Output: 165
Time: 1005.53 s, Temp: 70.81 C, Target: 0.00 C, Output: 165
Time: 1005.79 s, Temp: 70.90 C, Target: 0.00 C, Output: 165
Time: 1006.06 s, Temp: 70.87 C, Target: 0.00 C, Output: 165
