Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 368.35 s, Temp: 128.98 C, Target: 142.09 C, Output: 255.00
Time: 368.61 s, Temp: 128.93 C, Target: 142.15 C, Output: 255.00
Time: 368.87 s, Temp: 129.05 C, Target: 142.22 C, Output: 255.00
Time: 369.14 s, Temp: 129.01 C, Target: 142.28 C, Output: 255.00
Time: 369.40 s, Temp: 129.20 C, Target: 142.35 C, Output: 253.17
Time: 369.66 s, Temp: 129.25 C, Target: 142.42 C, Output: 255.00
Time: 369.93 s, Temp: 129.27 C, Target: 142.48 C, Output: 255.00
Time: 370.19 s, Temp: 129.41 C, Target: 142.55 C, Output: 255.00
Time: 370.45 s, Temp: 129.38 C, Target: 142.61 C, Output: 255.00
Time: 370.72 s, Temp: 129.41 C, Target: 142.68 C, Output: 255.00
Time: 370.98 s, Temp: 129.51 C, Target: 142.75 C, Output: 255.00
Time: 371.24 s, Temp: 129.63 C, Target: 142.81 C, Output: 255.00
Time: 371.51 s, Temp: 129.70 C, Target: 142.88 C, Output: 255.00
Time: 371.77 s, Temp: 129.73 C, Target: 142.94 C, Output: 255.00
Time: 372.03 s, Temp: 129.83 C, Target: 143.01 C, Output: 255.00
Time: 372.30 s, Temp: 129.91 C, Target: 143.07 C, Output: 255.00
Time: 372.56 s, Temp: 129.91 C, Target: 143.14 C, Output: 255.00
Time: 372.82 s, Temp: 130.02 C, Target: 143.21 C, Output: 255.00
Time: 373.09 s, Temp: 130.09 C, Target: 143.27 C, Output: 255.00
Time: 373.35 s, Temp: 130.10 C, Target: 143.34 C, Output: 255.00
Time: 373.61 s, Temp: 130.21 C, Target: 143.40 C, Output: 255.00
Time: 373.88 s, Temp: 130.28 C, Target: 143.47 C, Output: 255.00
Time: 374.14 s, Temp: 130.34 C, Target: 143.53 C, Output: 255.00
Time: 374.40 s, Temp: 130.39 C, Target: 143.60 C, Output: 255.00
Time: 374.67 s, Temp: 130.48 C, Target: 143.67 C, Output: 255.00
Time: 374.93 s, Temp: 130.63 C, Target: 143.73 C, Output: 255.00
Time: 375.19 s, Temp: 130.63 C, Target: 143.80 C, Output: 255.00
Time: 375.45 s, Temp: 130.69 C, Target: 143.86 C, Output: 255.00
Time: 375.72 s, Temp: 130.82 C, Target: 143.93 C, Output: 255.00
Time: 375.98 s, Temp: 130.83 C, Target: 144.00 C, Output: 255.00
Time: 376.25 s, Temp: 130.89 C, Target: 144.06 C, Output: 255.00
Time: 376.51 s, Temp: 131.03 C, Target: 144.13 C, Output: 254.88
Time: 376.77 s, Temp: 131.15 C, Target: 144.19 C, Output: 255.00
Time: 377.03 s, Temp: 131.17 C, Target: 144.26 C, Output: 255.00
Time: 377.30 s, Temp: 131.28 C, Target: 144.32 C, Output: 255.00
Time: 377.56 s, Temp: 131.34 C, Target: 144.39 C, Output: 255.00
Time: 377.83 s, Temp: 131.45 C, Target: 144.46 C, Output: 255.00
Time: 378.09 s, Temp: 131.51 C, Target: 144.52 C, Output: 255.00
Time: 378.35 s, Temp: 131.60 C, Target: 144.59 C, Output: 255.00
Time: 378.61 s, Temp: 131.70 C, Target: 144.65 C, Output: 254.48
Time: 378.88 s, Temp: 131.70 C, Target: 144.72 C, Output: 255.00
Time: 379.14 s, Temp: 131.77 C, Target: 144.79 C, Output: 255.00
Time: 379.40 s, Temp: 131.89 C, Target: 144.85 C, Output: 253.35
Time: 379.67 s, Temp: 131.97 C, Target: 144.92 C, Output: 255.00
Time: 379.93 s, Temp: 132.07 C, Target: 144.98 C, Output: 253.17
Time: 380.19 s, Temp: 132.17 C, Target: 145.05 C, Output: 252.45
Time: 380.46 s, Temp: 132.20 C, Target: 145.11 C, Output: 255.00
Time: 380.72 s, Temp: 132.26 C, Target: 145.18 C, Output: 255.00
Time: 380.98 s, Temp: 132.34 C, Target: 145.25 C, Output: 253.74
Time: 381.25 s, Temp: 132.38 C, Target: 145.31 C, Output: 255.00
Time: 381.51 s, Temp: 132.44 C, Target: 145.38 C, Output: 255.00
Time: 381.77 s, Temp: 132.55 C, Target: 145.44 C, Output: 251.91
Time: 382.04 s, Temp: 132.63 C, Target: 145.51 C, Output: 254.16
Time: 382.30 s, Temp: 132.72 C, Target: 145.57 C, Output: 252.43
Time: 382.56 s, Temp: 132.72 C, Target: 145.64 C, Output: 255.00
Time: 382.83 s, Temp: 132.78 C, Target: 145.71 C, Output: 255.00
Time: 383.09 s, Temp: 132.83 C, Target: 145.77 C, Output: 255.00
Time: 383.35 s, Temp: 132.87 C, Target: 145.84 C, Output: 255.00
Time: 383.61 s, Temp: 132.96 C, Target: 145.90 C, Output: 254.17
Time: 383.88 s, Temp: 133.08 C, Target: 145.97 C, Output: 251.97
Time: 384.14 s, Temp: 133.05 C, Target: 146.04 C, Output: 255.00
Time: 384.41 s, Temp: 133.14 C, Target: 146.10 C, Output: 254.92
Time: 384.67 s, Temp: 133.15 C, Target: 146.17 C, Output: 255.00
Time: 384.93 s, Temp: 133.21 C, Target: 146.23 C, Output: 255.00
Time: 385.20 s, Temp: 133.27 C, Target: 146.30 C, Output: 255.00
Time: 385.46 s, Temp: 133.34 C, Target: 146.36 C, Output: 255.00
Time: 385.72 s, Temp: 133.34 C, Target: 146.43 C, Output: 255.00
Time: 385.98 s, Temp: 133.44 C, Target: 146.50 C, Output: 255.00
Time: 386.25 s, Temp: 133.53 C, Target: 146.56 C, Output: 255.00
Time: 386.51 s, Temp: 133.57 C, Target: 146.63 C, Output: 255.00
Time: 386.77 s, Temp: 133.55 C, Target: 146.69 C, Output: 255.00
Time: 387.04 s, Temp: 133.58 C, Target: 146.76 C, Output: 255.00
Time: 387.30 s, Temp: 133.67 C, Target: 146.83 C, Output: 255.00
Time: 387.57 s, Temp: 133.64 C, Target: 146.89 C, Output: 255.00
Time: 387.83 s, Temp: 133.79 C, Target: 146.96 C, Output: 255.00
Time: 388.09 s, Temp: 133.88 C, Target: 147.02 C, Output: 255.00
Time: 388.35 s, Temp: 133.83 C, Target: 147.09 C, Output: 255.00
Time: 388.62 s, Temp: 133.97 C, Target: 147.15 C, Output: 255.00
Time: 388.88 s, Temp: 134.01 C, Target: 147.22 C, Output: 255.00
Time: 389.14 s, Temp: 134.13 C, Target: 147.29 C, Output: 255.00
Time: 389.41 s, Temp: 134.14 C, Target: 147.35 C, Output: 255.00
Time: 389.67 s, Temp: 134.20 C, Target: 147.42 C, Output: 255.00
Time: 389.93 s, Temp: 134.22 C, Target: 147.48 C, Output: 255.00
Time: 390.20 s, Temp: 134.40 C, Target: 147.55 C, Output: 254.03
Time: 390.46 s, Temp: 134.44 C, Target: 147.61 C, Output: 255.00
Time: 390.72 s, Temp: 134.51 C, Target: 147.68 C, Output: 255.00
Time: 390.99 s, Temp: 134.57 C, Target: 147.75 C, Output: 255.00
Time: 391.25 s, Temp: 134.60 C, Target: 147.81 C, Output: 255.00
Time: 391.51 s, Temp: 134.72 C, Target: 147.88 C, Output: 255.00
Time: 391.78 s, Temp: 134.73 C, Target: 147.94 C, Output: 255.00
Time: 392.04 s, Temp: 134.80 C, Target: 148.01 C, Output: 255.00
Time: 392.30 s, Temp: 134.82 C, Target: 148.08 C, Output: 255.00
Time: 392.57 s, Temp: 134.94 C, Target: 148.14 C, Output: 255.00
Time: 392.83 s, Temp: 135.02 C, Target: 148.21 C, Output: 255.00
Time: 393.09 s, Temp: 135.05 C, Target: 148.27 C, Output: 255.00
Time: 393.36 s, Temp: 135.20 C, Target: 148.34 C, Output: 255.00
Time: 393.62 s, Temp: 135.20 C, Target: 148.40 C, Output: 255.00
Time: 393.88 s, Temp: 135.32 C, Target: 148.47 C, Output: 255.00
Time: 394.14 s, Temp: 135.37 C, Target: 148.54 C, Output: 255.00
Time: 394.41 s, Temp: 135.47 C, Target: 148.60 C, Output: 255.00
Time: 394.67 s, Temp: 135.55 C, Target: 148.67 C, Output: 255.00
Time: 394.94 s, Temp: 135.62 C, Target: 148.73 C, Output: 255.00
Time: 395.20 s, Temp: 135.64 C, Target: 148.80 C, Output: 255.00
Time: 395.46 s, Temp: 135.73 C, Target: 148.87 C, Output: 255.00
Time: 395.73 s, Temp: 135.88 C, Target: 148.93 C, Output: 253.55
Time: 395.99 s, Temp: 135.87 C, Target: 149.00 C, Output: 255.00
Time: 396.25 s, Temp: 136.05 C, Target: 149.06 C, Output: 251.33
Time: 396.52 s, Temp: 136.07 C, Target: 149.13 C, Output: 255.00
Time: 396.78 s, Temp: 136.13 C, Target: 149.19 C, Output: 255.00
Time: 397.04 s, Temp: 136.25 C, Target: 149.26 C, Output: 253.96
Time: 397.30 s, Temp: 136.18 C, Target: 149.33 C, Output: 255.00
Time: 397.57 s, Temp: 136.43 C, Target: 149.39 C, Output: 246.75
Time: 397.83 s, Temp: 136.45 C, Target: 149.46 C, Output: 255.00
Time: 398.10 s, Temp: 136.46 C, Target: 149.52 C, Output: 255.00
Time: 398.36 s, Temp: 136.62 C, Target: 149.59 C, Output: 251.63
Time: 398.62 s, Temp: 136.66 C, Target: 149.66 C, Output: 255.00
Time: 398.88 s, Temp: 136.71 C, Target: 149.72 C, Output: 255.00
Time: 399.15 s, Temp: 136.73 C, Target: 149.79 C, Output: 255.00
Time: 399.41 s, Temp: 136.82 C, Target: 149.85 C, Output: 255.00
Time: 399.67 s, Temp: 136.91 C, Target: 149.92 C, Output: 255.00
Time: 399.94 s, Temp: 136.98 C, Target: 149.98 C, Output: 255.00
Time: 400.20 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 400.46 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 400.73 s, Temp: 137.16 C, Target: 150.00 C, Output: 250.63
Time: 400.99 s, Temp: 137.23 C, Target: 150.00 C, Output: 251.95
Time: 401.25 s, Temp: 137.27 C, Target: 150.00 C, Output: 252.19
Time: 401.52 s, Temp: 137.41 C, Target: 150.00 C, Output: 244.69
Time: 401.78 s, Temp: 137.48 C, Target: 150.00 C, Output: 247.34
Time: 402.04 s, Temp: 137.43 C, Target: 150.00 C, Output: 253.75
Time: 402.31 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 402.57 s, Temp: 137.57 C, Target: 150.00 C, Output: 242.73
Time: 402.83 s, Temp: 137.63 C, Target: 150.00 C, Output: 244.22
Time: 403.10 s, Temp: 137.66 C, Target: 150.00 C, Output: 245.16
Time: 403.36 s, Temp: 137.71 C, Target: 150.00 C, Output: 243.44
Time: 403.62 s, Temp: 137.66 C, Target: 150.00 C, Output: 249.06
Time: 403.89 s, Temp: 137.77 C, Target: 150.00 C, Output: 239.61
Time: 404.15 s, Temp: 137.84 C, Target: 150.00 C, Output: 239.77
Time: 404.41 s, Temp: 137.87 C, Target: 150.00 C, Output: 241.09
Time: 404.67 s, Temp: 137.84 C, Target: 150.00 C, Output: 244.84
Time: 404.94 s, Temp: 137.92 C, Target: 150.00 C, Output: 237.27
Time: 405.20 s, Temp: 137.91 C, Target: 150.00 C, Output: 242.66
Time: 405.47 s, Temp: 137.95 C, Target: 150.00 C, Output: 239.14
Time: 405.73 s, Temp: 137.93 C, Target: 150.00 C, Output: 242.19
Time: 405.99 s, Temp: 137.98 C, Target: 150.00 C, Output: 238.13
Time: 406.26 s, Temp: 137.98 C, Target: 150.00 C, Output: 240.47
Time: 406.52 s, Temp: 137.97 C, Target: 150.00 C, Output: 241.02
Time: 406.78 s, Temp: 138.02 C, Target: 150.00 C, Output: 237.34
Time: 407.04 s, Temp: 137.87 C, Target: 150.00 C, Output: 250.08
Time: 407.31 s, Temp: 137.95 C, Target: 150.00 C, Output: 237.19
Time: 407.57 s, Temp: 137.99 C, Target: 150.00 C, Output: 237.81
Time: 407.83 s, Temp: 137.97 C, Target: 150.00 C, Output: 241.80
Time: 408.10 s, Temp: 137.86 C, Target: 150.00 C, Output: 248.28
Time: 408.36 s, Temp: 137.91 C, Target: 150.00 C, Output: 239.53
Time: 408.62 s, Temp: 137.88 C, Target: 150.00 C, Output: 243.52
Time: 408.89 s, Temp: 137.81 C, Target: 150.00 C, Output: 247.27
Time: 409.15 s, Temp: 137.84 C, Target: 150.00 C, Output: 242.11
Time: 409.41 s, Temp: 137.80 C, Target: 150.00 C, Output: 246.02
Time: 409.68 s, Temp: 137.73 C, Target: 150.00 C, Output: 248.44
Time: 409.94 s, Temp: 137.77 C, Target: 150.00 C, Output: 242.58
Time: 410.20 s, Temp: 137.70 C, Target: 150.00 C, Output: 249.45
Time: 410.47 s, Temp: 137.68 C, Target: 150.00 C, Output: 247.58
Time: 410.73 s, Temp: 137.70 C, Target: 150.00 C, Output: 244.77
Time: 410.99 s, Temp: 137.66 C, Target: 150.00 C, Output: 248.67
Time: 411.26 s, Temp: 137.58 C, Target: 150.00 C, Output: 252.73
Time: 411.52 s, Temp: 137.57 C, Target: 150.00 C, Output: 248.98
Time: 411.78 s, Temp: 137.57 C, Target: 150.00 C, Output: 248.59
Time: 412.05 s, Temp: 137.43 C, Target: 150.00 C, Output: 255.00
Time: 412.31 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 412.57 s, Temp: 137.48 C, Target: 150.00 C, Output: 248.75
Time: 412.83 s, Temp: 137.45 C, Target: 150.00 C, Output: 252.50
Time: 413.10 s, Temp: 137.32 C, Target: 150.00 C, Output: 255.00
Time: 413.36 s, Temp: 137.30 C, Target: 150.00 C, Output: 255.00
Time: 413.63 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 413.89 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 414.15 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 414.41 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 414.68 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 414.94 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 415.20 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 415.47 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 415.73 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 415.99 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 416.26 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 416.52 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 416.78 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 417.05 s, Temp: 136.88 C, Target: 150.00 C, Output: 255.00
Time: 417.31 s, Temp: 136.84 C, Target: 150.00 C, Output: 255.00
Time: 417.57 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 417.84 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 418.10 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 418.36 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 418.63 s, Temp: 136.78 C, Target: 150.00 C, Output: 255.00
Time: 418.89 s, Temp: 136.80 C, Target: 150.00 C, Output: 255.00
Time: 419.15 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 419.42 s, Temp: 136.82 C, Target: 150.00 C, Output: 255.00
Time: 419.68 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 419.94 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 420.20 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 420.47 s, Temp: 136.85 C, Target: 150.00 C, Output: 255.00
Time: 420.73 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 420.99 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 421.26 s, Temp: 136.87 C, Target: 150.00 C, Output: 255.00
Time: 421.52 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 421.79 s, Temp: 136.89 C, Target: 150.00 C, Output: 255.00
Time: 422.05 s, Temp: 137.05 C, Target: 150.00 C, Output: 251.25
Time: 422.31 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 422.57 s, Temp: 137.10 C, Target: 150.00 C, Output: 252.11
Time: 422.84 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 423.10 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 423.36 s, Temp: 137.16 C, Target: 150.00 C, Output: 253.59
Time: 423.63 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 423.89 s, Temp: 137.25 C, Target: 150.00 C, Output: 251.48
Time: 424.15 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 424.42 s, Temp: 137.27 C, Target: 150.00 C, Output: 248.67
Time: 424.68 s, Temp: 137.29 C, Target: 150.00 C, Output: 253.44
Time: 424.94 s, Temp: 137.32 C, Target: 150.00 C, Output: 252.03
Time: 425.21 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.59
Time: 425.47 s, Temp: 137.36 C, Target: 150.00 C, Output: 250.86
Time: 425.73 s, Temp: 137.38 C, Target: 150.00 C, Output: 251.17
Time: 426.00 s, Temp: 137.38 C, Target: 150.00 C, Output: 252.34
Time: 426.26 s, Temp: 137.39 C, Target: 150.00 C, Output: 251.80
Time: 426.52 s, Temp: 137.43 C, Target: 150.00 C, Output: 249.45
Time: 426.79 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.41
Time: 427.05 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.41
Time: 427.31 s, Temp: 137.48 C, Target: 150.00 C, Output: 248.13
Time: 427.58 s, Temp: 137.46 C, Target: 150.00 C, Output: 251.56
Time: 427.84 s, Temp: 137.45 C, Target: 150.00 C, Output: 251.33
Time: 428.10 s, Temp: 137.51 C, Target: 150.00 C, Output: 247.11
Time: 428.36 s, Temp: 137.46 C, Target: 150.00 C, Output: 253.13
Time: 428.63 s, Temp: 137.45 C, Target: 150.00 C, Output: 251.33
Time: 428.89 s, Temp: 137.44 C, Target: 150.00 C, Output: 252.03
Time: 429.16 s, Temp: 137.39 C, Target: 150.00 C, Output: 254.53
Time: 429.42 s, Temp: 137.48 C, Target: 150.00 C, Output: 246.17
Time: 429.68 s, Temp: 137.43 C, Target: 150.00 C, Output: 253.75
Time: 429.94 s, Temp: 137.44 C, Target: 150.00 C, Output: 250.86
Time: 430.21 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 430.47 s, Temp: 137.34 C, Target: 150.00 C, Output: 253.28
Time: 430.73 s, Temp: 137.38 C, Target: 150.00 C, Output: 250.00
Time: 431.00 s, Temp: 137.29 C, Target: 150.00 C, Output: 255.00
Time: 431.26 s, Temp: 137.29 C, Target: 150.00 C, Output: 254.22
Time: 431.52 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 431.79 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.69
Time: 432.05 s, Temp: 137.29 C, Target: 150.00 C, Output: 253.05
Time: 432.31 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 432.58 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 432.84 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 433.10 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 433.37 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 433.63 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 433.89 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 434.16 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 434.42 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 434.68 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 434.95 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 435.21 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 435.47 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 435.73 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 436.00 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 436.26 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 436.52 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 436.79 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 437.05 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 437.31 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 437.58 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 437.84 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 438.10 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 438.37 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 438.63 s, Temp: 137.20 C, Target: 150.00 C, Output: 248.52
Time: 438.89 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 439.16 s, Temp: 137.21 C, Target: 150.00 C, Output: 254.61
Time: 439.42 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 439.68 s, Temp: 137.29 C, Target: 150.00 C, Output: 247.58
Time: 439.95 s, Temp: 137.29 C, Target: 150.00 C, Output: 254.22
Time: 440.21 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 440.47 s, Temp: 137.36 C, Target: 150.00 C, Output: 247.34
Time: 440.74 s, Temp: 137.34 C, Target: 150.00 C, Output: 254.45
Time: 441.00 s, Temp: 137.38 C, Target: 150.00 C, Output: 250.00
Time: 441.26 s, Temp: 137.38 C, Target: 150.00 C, Output: 252.34
Time: 441.53 s, Temp: 137.38 C, Target: 150.00 C, Output: 252.34
Time: 441.79 s, Temp: 137.44 C, Target: 150.00 C, Output: 248.52
Time: 442.05 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.16
Time: 442.32 s, Temp: 137.46 C, Target: 150.00 C, Output: 250.39
Time: 442.58 s, Temp: 137.43 C, Target: 150.00 C, Output: 252.97
Time: 442.84 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 443.11 s, Temp: 137.50 C, Target: 150.00 C, Output: 247.66
Time: 443.37 s, Temp: 137.52 C, Target: 150.00 C, Output: 248.36
Time: 443.63 s, Temp: 137.48 C, Target: 150.00 C, Output: 252.81
Time: 443.89 s, Temp: 137.55 C, Target: 150.00 C, Output: 245.55
Time: 444.16 s, Temp: 137.51 C, Target: 150.00 C, Output: 251.80
Time: 444.42 s, Temp: 137.52 C, Target: 150.00 C, Output: 248.75
Time: 444.69 s, Temp: 137.48 C, Target: 150.00 C, Output: 252.81
Time: 444.95 s, Temp: 137.53 C, Target: 150.00 C, Output: 246.64
Time: 445.21 s, Temp: 137.43 C, Target: 150.00 C, Output: 255.00
Time: 445.47 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.41
Time: 445.74 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 446.00 s, Temp: 137.41 C, Target: 150.00 C, Output: 253.67
Time: 446.26 s, Temp: 137.41 C, Target: 150.00 C, Output: 252.27
Time: 446.53 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.33
Time: 446.79 s, Temp: 137.38 C, Target: 150.00 C, Output: 253.91
Time: 447.05 s, Temp: 137.32 C, Target: 150.00 C, Output: 255.00
Time: 447.32 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.59
Time: 447.58 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 447.84 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 448.11 s, Temp: 137.25 C, Target: 150.00 C, Output: 253.05
Time: 448.37 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 448.63 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 448.90 s, Temp: 137.19 C, Target: 150.00 C, Output: 253.13
Time: 449.16 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 449.42 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 449.69 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 449.95 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 450.21 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 450.48 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 450.74 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 451.00 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 451.27 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 451.53 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 451.79 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 452.05 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 452.32 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 452.58 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 452.84 s, Temp: 137.10 C, Target: 150.00 C, Output: 253.28
Time: 453.11 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 453.37 s, Temp: 137.08 C, Target: 150.00 C, Output: 254.92
Time: 453.63 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 453.90 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 454.16 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 454.42 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 454.69 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 454.95 s, Temp: 137.19 C, Target: 150.00 C, Output: 252.73
