Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
67 C, Target: 0.00 C, Output: 0
Time: 349.34 s, dT: 0.1000 s, Temp: 111.94 C, Target: 112.33 C, Output: 125
Time: 349.44 s, dT: 0.1010 s, Temp: 112.03 C, Target: 112.37 C, Output: 123
Time: 349.54 s, dT: 0.1000 s, Temp: 112.07 C, Target: 112.42 C, Output: 124
Time: 349.64 s, dT: 0.1000 s, Temp: 112.05 C, Target: 112.46 C, Output: 125
Time: 349.74 s, dT: 0.1010 s, Temp: 112.16 C, Target: 112.51 C, Output: 123
Time: 349.84 s, dT: 0.1010 s, Temp: 112.17 C, Target: 112.55 C, Output: 125
Time: 349.94 s, dT: 0.1010 s, Temp: 112.23 C, Target: 112.60 C, Output: 124
Time: 350.04 s, dT: 0.1000 s, Temp: 112.29 C, Target: 112.64 C, Output: 124
Time: 350.14 s, dT: 0.1000 s, Temp: 112.34 C, Target: 112.68 C, Output: 124
Time: 350.24 s, dT: 0.1000 s, Temp: 112.26 C, Target: 112.73 C, Output: 128
Time: 350.34 s, dT: 0.1010 s, Temp: 112.41 C, Target: 112.77 C, Output: 123
Time: 350.44 s, dT: 0.1010 s, Temp: 112.47 C, Target: 112.82 C, Output: 124
Time: 350.54 s, dT: 0.1000 s, Temp: 112.40 C, Target: 112.86 C, Output: 127
Time: 350.64 s, dT: 0.1000 s, Temp: 112.54 C, Target: 112.91 C, Output: 123
Time: 350.74 s, dT: 0.1000 s, Temp: 112.48 C, Target: 112.95 C, Output: 127
Time: 350.84 s, dT: 0.1000 s, Temp: 112.52 C, Target: 113.00 C, Output: 127
Time: 350.94 s, dT: 0.1010 s, Temp: 112.63 C, Target: 113.04 C, Output: 124
Time: 351.05 s, dT: 0.1010 s, Temp: 112.67 C, Target: 113.09 C, Output: 125
Time: 351.15 s, dT: 0.1010 s, Temp: 112.68 C, Target: 113.13 C, Output: 126
Time: 351.25 s, dT: 0.1000 s, Temp: 112.86 C, Target: 113.18 C, Output: 122
Time: 351.35 s, dT: 0.1000 s, Temp: 112.77 C, Target: 113.22 C, Output: 128
Time: 351.45 s, dT: 0.1010 s, Temp: 112.78 C, Target: 113.26 C, Output: 127
Time: 351.55 s, dT: 0.1000 s, Temp: 112.84 C, Target: 113.31 C, Output: 127
Time: 351.65 s, dT: 0.1000 s, Temp: 112.93 C, Target: 113.35 C, Output: 125
Time: 351.75 s, dT: 0.1000 s, Temp: 112.92 C, Target: 113.40 C, Output: 127
Time: 351.85 s, dT: 0.1000 s, Temp: 113.02 C, Target: 113.44 C, Output: 125
Time: 351.95 s, dT: 0.1000 s, Temp: 112.98 C, Target: 113.49 C, Output: 128
Time: 352.05 s, dT: 0.1000 s, Temp: 113.11 C, Target: 113.53 C, Output: 125
Time: 352.15 s, dT: 0.1010 s, Temp: 113.15 C, Target: 113.58 C, Output: 126
Time: 352.25 s, dT: 0.1000 s, Temp: 113.23 C, Target: 113.62 C, Output: 125
Time: 352.35 s, dT: 0.1000 s, Temp: 113.24 C, Target: 113.67 C, Output: 126
Time: 352.45 s, dT: 0.1010 s, Temp: 113.25 C, Target: 113.71 C, Output: 127
Time: 352.55 s, dT: 0.1010 s, Temp: 113.31 C, Target: 113.76 C, Output: 126
Time: 352.65 s, dT: 0.1000 s, Temp: 113.32 C, Target: 113.80 C, Output: 127
Time: 352.75 s, dT: 0.1000 s, Temp: 113.35 C, Target: 113.84 C, Output: 127
Time: 352.85 s, dT: 0.1000 s, Temp: 113.45 C, Target: 113.89 C, Output: 126
Time: 352.95 s, dT: 0.1000 s, Temp: 113.39 C, Target: 113.93 C, Output: 129
Time: 353.05 s, dT: 0.1000 s, Temp: 113.45 C, Target: 113.98 C, Output: 128
Time: 353.15 s, dT: 0.1010 s, Temp: 113.46 C, Target: 114.02 C, Output: 129
Time: 353.25 s, dT: 0.1010 s, Temp: 113.60 C, Target: 114.07 C, Output: 126
Time: 353.35 s, dT: 0.1000 s, Temp: 113.62 C, Target: 114.11 C, Output: 128
Time: 353.45 s, dT: 0.1010 s, Temp: 113.67 C, Target: 114.16 C, Output: 127
Time: 353.56 s, dT: 0.1010 s, Temp: 113.73 C, Target: 114.20 C, Output: 127
Time: 353.66 s, dT: 0.1010 s, Temp: 113.85 C, Target: 114.25 C, Output: 125
Time: 353.76 s, dT: 0.1010 s, Temp: 113.84 C, Target: 114.29 C, Output: 127
Time: 353.86 s, dT: 0.1000 s, Temp: 113.88 C, Target: 114.34 C, Output: 127
Time: 353.96 s, dT: 0.1010 s, Temp: 113.96 C, Target: 114.38 C, Output: 126
Time: 354.06 s, dT: 0.1010 s, Temp: 113.99 C, Target: 114.43 C, Output: 127
Time: 354.16 s, dT: 0.1000 s, Temp: 114.13 C, Target: 114.47 C, Output: 124
Time: 354.26 s, dT: 0.1000 s, Temp: 114.06 C, Target: 114.51 C, Output: 128
Time: 354.36 s, dT: 0.1000 s, Temp: 114.08 C, Target: 114.56 C, Output: 128
Time: 354.46 s, dT: 0.1000 s, Temp: 114.17 C, Target: 114.60 C, Output: 126
Time: 354.56 s, dT: 0.1010 s, Temp: 114.17 C, Target: 114.65 C, Output: 128
Time: 354.66 s, dT: 0.1000 s, Temp: 114.28 C, Target: 114.69 C, Output: 125
Time: 354.76 s, dT: 0.1000 s, Temp: 114.23 C, Target: 114.74 C, Output: 129
Time: 354.86 s, dT: 0.1000 s, Temp: 114.22 C, Target: 114.78 C, Output: 130
Time: 354.96 s, dT: 0.1000 s, Temp: 114.30 C, Target: 114.83 C, Output: 128
Time: 355.06 s, dT: 0.1010 s, Temp: 114.31 C, Target: 114.87 C, Output: 129
Time: 355.16 s, dT: 0.1010 s, Temp: 114.30 C, Target: 114.92 C, Output: 131
Time: 355.26 s, dT: 0.1000 s, Temp: 114.45 C, Target: 114.96 C, Output: 127
Time: 355.36 s, dT: 0.1010 s, Temp: 114.43 C, Target: 115.00 C, Output: 130
Time: 355.46 s, dT: 0.1000 s, Temp: 114.45 C, Target: 115.05 C, Output: 130
Time: 355.56 s, dT: 0.1000 s, Temp: 114.43 C, Target: 115.09 C, Output: 132
Time: 355.66 s, dT: 0.1010 s, Temp: 114.45 C, Target: 115.14 C, Output: 132
Time: 355.76 s, dT: 0.1010 s, Temp: 114.57 C, Target: 115.18 C, Output: 130
Time: 355.87 s, dT: 0.1010 s, Temp: 114.56 C, Target: 115.23 C, Output: 132
Time: 355.97 s, dT: 0.1010 s, Temp: 114.63 C, Target: 115.27 C, Output: 131
Time: 356.07 s, dT: 0.1010 s, Temp: 114.74 C, Target: 115.32 C, Output: 129
Time: 356.17 s, dT: 0.1010 s, Temp: 114.77 C, Target: 115.36 C, Output: 130
Time: 356.27 s, dT: 0.1010 s, Temp: 114.77 C, Target: 115.41 C, Output: 131
Time: 356.37 s, dT: 0.1010 s, Temp: 114.79 C, Target: 115.45 C, Output: 132
Time: 356.47 s, dT: 0.1010 s, Temp: 114.84 C, Target: 115.50 C, Output: 131
Time: 356.57 s, dT: 0.1010 s, Temp: 114.98 C, Target: 115.54 C, Output: 129
Time: 356.67 s, dT: 0.1010 s, Temp: 115.05 C, Target: 115.59 C, Output: 129
Time: 356.78 s, dT: 0.1010 s, Temp: 115.09 C, Target: 115.63 C, Output: 129
Time: 356.88 s, dT: 0.1010 s, Temp: 115.13 C, Target: 115.68 C, Output: 129
Time: 356.98 s, dT: 0.1010 s, Temp: 115.19 C, Target: 115.72 C, Output: 129
Time: 357.08 s, dT: 0.1010 s, Temp: 115.34 C, Target: 115.77 C, Output: 126
Time: 357.18 s, dT: 0.1010 s, Temp: 115.34 C, Target: 115.81 C, Output: 128
Time: 357.28 s, dT: 0.1010 s, Temp: 115.36 C, Target: 115.86 C, Output: 129
Time: 357.38 s, dT: 0.1010 s, Temp: 115.49 C, Target: 115.90 C, Output: 126
Time: 357.48 s, dT: 0.1010 s, Temp: 115.53 C, Target: 115.95 C, Output: 127
Time: 357.58 s, dT: 0.1010 s, Temp: 115.60 C, Target: 115.99 C, Output: 126
Time: 357.68 s, dT: 0.1010 s, Temp: 115.60 C, Target: 116.04 C, Output: 128
Time: 357.79 s, dT: 0.1010 s, Temp: 115.73 C, Target: 116.08 C, Output: 125
Time: 357.89 s, dT: 0.1010 s, Temp: 115.86 C, Target: 116.13 C, Output: 123
Time: 357.99 s, dT: 0.1010 s, Temp: 115.86 C, Target: 116.17 C, Output: 125
Time: 358.09 s, dT: 0.1010 s, Temp: 115.99 C, Target: 116.22 C, Output: 122
Time: 358.19 s, dT: 0.1010 s, Temp: 116.06 C, Target: 116.26 C, Output: 122
Time: 358.29 s, dT: 0.1010 s, Temp: 116.15 C, Target: 116.31 C, Output: 121
Time: 358.39 s, dT: 0.1010 s, Temp: 116.17 C, Target: 116.35 C, Output: 123
Time: 358.49 s, dT: 0.1010 s, Temp: 116.13 C, Target: 116.40 C, Output: 125
Time: 358.59 s, dT: 0.1010 s, Temp: 116.16 C, Target: 116.44 C, Output: 125
Time: 358.69 s, dT: 0.1010 s, Temp: 116.27 C, Target: 116.49 C, Output: 123
Time: 358.80 s, dT: 0.1010 s, Temp: 116.34 C, Target: 116.53 C, Output: 122
Time: 358.90 s, dT: 0.1010 s, Temp: 116.43 C, Target: 116.58 C, Output: 121
Time: 359.00 s, dT: 0.1010 s, Temp: 116.45 C, Target: 116.62 C, Output: 123
Time: 359.10 s, dT: 0.1010 s, Temp: 116.45 C, Target: 116.66 C, Output: 123
Time: 359.20 s, dT: 0.1010 s, Temp: 116.55 C, Target: 116.71 C, Output: 122
Time: 359.30 s, dT: 0.1010 s, Temp: 116.70 C, Target: 116.75 C, Output: 119
Time: 359.40 s, dT: 0.1010 s, Temp: 116.72 C, Target: 116.80 C, Output: 121
Time: 359.50 s, dT: 0.1010 s, Temp: 116.75 C, Target: 116.84 C, Output: 121
Time: 359.60 s, dT: 0.1000 s, Temp: 116.72 C, Target: 116.89 C, Output: 123
Time: 359.70 s, dT: 0.1000 s, Temp: 116.87 C, Target: 116.93 C, Output: 119
Time: 359.80 s, dT: 0.1010 s, Temp: 116.84 C, Target: 116.98 C, Output: 122
Time: 359.90 s, dT: 0.1000 s, Temp: 116.88 C, Target: 117.02 C, Output: 122
Time: 360.00 s, dT: 0.1000 s, Temp: 116.91 C, Target: 117.07 C, Output: 122
Time: 360.10 s, dT: 0.1000 s, Temp: 116.88 C, Target: 117.11 C, Output: 124
Time: 360.20 s, dT: 0.1000 s, Temp: 117.05 C, Target: 117.16 C, Output: 120
Time: 360.30 s, dT: 0.1000 s, Temp: 117.09 C, Target: 117.20 C, Output: 121
Time: 360.40 s, dT: 0.1000 s, Temp: 117.06 C, Target: 117.24 C, Output: 123
Time: 360.50 s, dT: 0.1000 s, Temp: 117.12 C, Target: 117.29 C, Output: 122
Time: 360.60 s, dT: 0.1000 s, Temp: 117.19 C, Target: 117.33 C, Output: 122
Time: 360.70 s, dT: 0.1000 s, Temp: 117.23 C, Target: 117.38 C, Output: 122
Time: 360.80 s, dT: 0.1000 s, Temp: 117.28 C, Target: 117.42 C, Output: 122
Time: 360.90 s, dT: 0.1000 s, Temp: 117.37 C, Target: 117.47 C, Output: 121
Time: 361.00 s, dT: 0.1000 s, Temp: 117.41 C, Target: 117.51 C, Output: 121
Time: 361.10 s, dT: 0.1000 s, Temp: 117.45 C, Target: 117.56 C, Output: 121
Time: 361.20 s, dT: 0.1000 s, Temp: 117.62 C, Target: 117.60 C, Output: 117
Time: 361.30 s, dT: 0.1010 s, Temp: 117.70 C, Target: 117.65 C, Output: 118
Time: 361.41 s, dT: 0.1010 s, Temp: 117.61 C, Target: 117.69 C, Output: 122
Time: 361.51 s, dT: 0.1010 s, Temp: 117.69 C, Target: 117.74 C, Output: 120
Time: 361.61 s, dT: 0.1010 s, Temp: 117.84 C, Target: 117.78 C, Output: 117
Time: 361.71 s, dT: 0.1000 s, Temp: 117.79 C, Target: 117.82 C, Output: 121
Time: 361.81 s, dT: 0.1000 s, Temp: 117.88 C, Target: 117.87 C, Output: 118
Time: 361.91 s, dT: 0.1000 s, Temp: 117.85 C, Target: 117.91 C, Output: 121
Time: 362.01 s, dT: 0.1000 s, Temp: 117.86 C, Target: 117.96 C, Output: 121
Time: 362.11 s, dT: 0.1000 s, Temp: 117.95 C, Target: 118.00 C, Output: 120
Time: 362.21 s, dT: 0.1000 s, Temp: 117.98 C, Target: 118.05 C, Output: 120
Time: 362.31 s, dT: 0.1000 s, Temp: 117.99 C, Target: 118.09 C, Output: 121
Time: 362.41 s, dT: 0.1010 s, Temp: 118.06 C, Target: 118.14 C, Output: 120
Time: 362.51 s, dT: 0.1000 s, Temp: 118.08 C, Target: 118.18 C, Output: 121
Time: 362.61 s, dT: 0.1000 s, Temp: 118.17 C, Target: 118.22 C, Output: 120
Time: 362.71 s, dT: 0.1000 s, Temp: 118.27 C, Target: 118.27 C, Output: 118
Time: 362.81 s, dT: 0.1000 s, Temp: 118.27 C, Target: 118.31 C, Output: 120
Time: 362.91 s, dT: 0.1000 s, Temp: 118.24 C, Target: 118.36 C, Output: 122
Time: 363.01 s, dT: 0.1000 s, Temp: 118.25 C, Target: 118.40 C, Output: 122
Time: 363.11 s, dT: 0.1000 s, Temp: 118.40 C, Target: 118.45 C, Output: 119
Time: 363.21 s, dT: 0.1010 s, Temp: 118.42 C, Target: 118.49 C, Output: 121
Time: 363.31 s, dT: 0.1000 s, Temp: 118.52 C, Target: 118.54 C, Output: 119
Time: 363.41 s, dT: 0.1010 s, Temp: 118.47 C, Target: 118.58 C, Output: 122
Time: 363.51 s, dT: 0.1000 s, Temp: 118.47 C, Target: 118.63 C, Output: 123
Time: 363.61 s, dT: 0.1000 s, Temp: 118.59 C, Target: 118.67 C, Output: 120
Time: 363.71 s, dT: 0.1000 s, Temp: 118.62 C, Target: 118.71 C, Output: 121
Time: 363.81 s, dT: 0.1010 s, Temp: 118.67 C, Target: 118.76 C, Output: 121
Time: 363.91 s, dT: 0.1010 s, Temp: 118.72 C, Target: 118.80 C, Output: 121
Time: 364.01 s, dT: 0.1000 s, Temp: 118.70 C, Target: 118.85 C, Output: 123
Time: 364.11 s, dT: 0.1000 s, Temp: 118.81 C, Target: 118.89 C, Output: 120
Time: 364.21 s, dT: 0.1000 s, Temp: 118.91 C, Target: 118.94 C, Output: 119
Time: 364.31 s, dT: 0.1000 s, Temp: 119.02 C, Target: 118.98 C, Output: 118
Time: 364.41 s, dT: 0.1010 s, Temp: 119.11 C, Target: 119.03 C, Output: 117
Time: 364.51 s, dT: 0.1000 s, Temp: 119.09 C, Target: 119.07 C, Output: 119
Time: 364.61 s, dT: 0.1000 s, Temp: 119.20 C, Target: 119.12 C, Output: 117
Time: 364.71 s, dT: 0.1000 s, Temp: 119.16 C, Target: 119.16 C, Output: 120
Time: 364.81 s, dT: 0.1000 s, Temp: 119.19 C, Target: 119.20 C, Output: 120
Time: 364.91 s, dT: 0.1000 s, Temp: 119.26 C, Target: 119.25 C, Output: 119
Time: 365.01 s, dT: 0.1000 s, Temp: 119.34 C, Target: 119.29 C, Output: 118
Time: 365.11 s, dT: 0.1000 s, Temp: 119.48 C, Target: 119.34 C, Output: 115
Time: 365.21 s, dT: 0.1000 s, Temp: 119.44 C, Target: 119.38 C, Output: 119
Time: 365.31 s, dT: 0.1000 s, Temp: 119.51 C, Target: 119.43 C, Output: 117
Time: 365.41 s, dT: 0.1010 s, Temp: 119.55 C, Target: 119.47 C, Output: 117
Time: 365.51 s, dT: 0.1000 s, Temp: 119.59 C, Target: 119.52 C, Output: 118
Time: 365.61 s, dT: 0.1000 s, Temp: 119.71 C, Target: 119.56 C, Output: 115
Time: 365.71 s, dT: 0.1000 s, Temp: 119.79 C, Target: 119.61 C, Output: 115
Time: 365.81 s, dT: 0.1000 s, Temp: 119.65 C, Target: 119.65 C, Output: 121
Time: 365.91 s, dT: 0.1000 s, Temp: 119.81 C, Target: 119.69 C, Output: 115
Time: 366.01 s, dT: 0.1000 s, Temp: 119.81 C, Target: 119.74 C, Output: 118
Time: 366.11 s, dT: 0.1000 s, Temp: 119.90 C, Target: 119.78 C, Output: 116
Time: 366.21 s, dT: 0.1000 s, Temp: 119.99 C, Target: 119.83 C, Output: 115
Time: 366.31 s, dT: 0.1000 s, Temp: 120.01 C, Target: 119.87 C, Output: 117
Time: 366.41 s, dT: 0.1000 s, Temp: 120.13 C, Target: 119.92 C, Output: 114
Time: 366.51 s, dT: 0.1000 s, Temp: 120.15 C, Target: 119.96 C, Output: 116
Time: 366.61 s, dT: 0.1000 s, Temp: 120.23 C, Target: 120.01 C, Output: 114
Time: 366.71 s, dT: 0.1000 s, Temp: 120.27 C, Target: 120.05 C, Output: 115
Time: 366.81 s, dT: 0.1000 s, Temp: 120.30 C, Target: 120.09 C, Output: 115
Time: 366.91 s, dT: 0.1000 s, Temp: 120.24 C, Target: 120.14 C, Output: 118
Time: 367.01 s, dT: 0.1000 s, Temp: 120.34 C, Target: 120.18 C, Output: 115
Time: 367.11 s, dT: 0.1000 s, Temp: 120.43 C, Target: 120.23 C, Output: 114
Time: 367.21 s, dT: 0.1000 s, Temp: 120.43 C, Target: 120.27 C, Output: 116
Time: 367.31 s, dT: 0.1000 s, Temp: 120.43 C, Target: 120.32 C, Output: 117
Time: 367.41 s, dT: 0.1000 s, Temp: 120.48 C, Target: 120.36 C, Output: 116
Time: 367.51 s, dT: 0.1000 s, Temp: 120.65 C, Target: 120.41 C, Output: 113
Time: 367.61 s, dT: 0.1000 s, Temp: 120.63 C, Target: 120.45 C, Output: 116
Time: 367.71 s, dT: 0.1000 s, Temp: 120.77 C, Target: 120.49 C, Output: 112
Time: 367.81 s, dT: 0.1000 s, Temp: 120.77 C, Target: 120.54 C, Output: 115
Time: 367.91 s, dT: 0.1000 s, Temp: 120.73 C, Target: 120.58 C, Output: 117
Time: 368.01 s, dT: 0.1010 s, Temp: 120.88 C, Target: 120.63 C, Output: 113
Time: 368.12 s, dT: 0.1010 s, Temp: 120.84 C, Target: 120.67 C, Output: 116
Time: 368.22 s, dT: 0.1010 s, Temp: 120.80 C, Target: 120.72 C, Output: 118
Time: 368.32 s, dT: 0.1000 s, Temp: 120.95 C, Target: 120.76 C, Output: 114
Time: 368.42 s, dT: 0.1010 s, Temp: 120.97 C, Target: 120.81 C, Output: 116
Time: 368.52 s, dT: 0.1000 s, Temp: 121.02 C, Target: 120.85 C, Output: 115
Time: 368.62 s, dT: 0.1000 s, Temp: 121.09 C, Target: 120.90 C, Output: 115
Time: 368.72 s, dT: 0.1000 s, Temp: 121.13 C, Target: 120.94 C, Output: 115
Time: 368.82 s, dT: 0.1010 s, Temp: 121.09 C, Target: 120.99 C, Output: 117
Time: 368.92 s, dT: 0.1000 s, Temp: 121.22 C, Target: 121.03 C, Output: 114
Time: 369.02 s, dT: 0.1010 s, Temp: 121.31 C, Target: 121.07 C, Output: 113
Time: 369.12 s, dT: 0.1000 s, Temp: 121.31 C, Target: 121.12 C, Output: 115
Time: 369.22 s, dT: 0.1010 s, Temp: 121.32 C, Target: 121.16 C, Output: 116
Time: 369.32 s, dT: 0.1000 s, Temp: 121.31 C, Target: 121.21 C, Output: 117
Time: 369.42 s, dT: 0.1010 s, Temp: 121.51 C, Target: 121.25 C, Output: 112
Time: 369.52 s, dT: 0.1010 s, Temp: 121.50 C, Target: 121.30 C, Output: 115
Time: 369.62 s, dT: 0.1000 s, Temp: 121.59 C, Target: 121.34 C, Output: 113
Time: 369.72 s, dT: 0.1000 s, Temp: 121.64 C, Target: 121.39 C, Output: 114
Time: 369.82 s, dT: 0.1000 s, Temp: 121.66 C, Target: 121.43 C, Output: 114
Time: 369.92 s, dT: 0.1010 s, Temp: 121.82 C, Target: 121.48 C, Output: 111
Time: 370.02 s, dT: 0.1000 s, Temp: 121.76 C, Target: 121.52 C, Output: 115
Time: 370.12 s, dT: 0.1000 s, Temp: 121.85 C, Target: 121.57 C, Output: 112
Time: 370.22 s, dT: 0.1000 s, Temp: 121.89 C, Target: 121.61 C, Output: 113
Time: 370.32 s, dT: 0.1000 s, Temp: 121.93 C, Target: 121.65 C, Output: 113
Time: 370.42 s, dT: 0.1000 s, Temp: 122.09 C, Target: 121.70 C, Output: 109
Time: 370.52 s, dT: 0.1000 s, Temp: 122.07 C, Target: 121.74 C, Output: 113
Time: 370.62 s, dT: 0.1000 s, Temp: 122.12 C, Target: 121.79 C, Output: 112
Time: 370.72 s, dT: 0.1000 s, Temp: 122.25 C, Target: 121.83 C, Output: 109
Time: 370.82 s, dT: 0.1000 s, Temp: 122.23 C, Target: 121.88 C, Output: 112
Time: 370.93 s, dT: 0.1010 s, Temp: 122.37 C, Target: 121.92 C, Output: 109
Time: 371.03 s, dT: 0.1010 s, Temp: 122.35 C, Target: 121.97 C, Output: 111
Time: 371.13 s, dT: 0.1010 s, Temp: 122.37 C, Target: 122.01 C, Output: 112
Time: 371.23 s, dT: 0.1000 s, Temp: 122.52 C, Target: 122.06 C, Output: 108
Time: 371.33 s, dT: 0.1000 s, Temp: 122.55 C, Target: 122.10 C, Output: 109
Time: 371.43 s, dT: 0.1010 s, Temp: 122.55 C, Target: 122.14 C, Output: 111
Time: 371.53 s, dT: 0.1000 s, Temp: 122.62 C, Target: 122.19 C, Output: 110
Time: 371.63 s, dT: 0.1000 s, Temp: 122.62 C, Target: 122.23 C, Output: 111
Time: 371.73 s, dT: 0.1010 s, Temp: 122.74 C, Target: 122.28 C, Output: 108
Time: 371.83 s, dT: 0.1010 s, Temp: 122.81 C, Target: 122.32 C, Output: 108
Time: 371.93 s, dT: 0.1010 s, Temp: 122.89 C, Target: 122.37 C, Output: 107
Time: 372.03 s, dT: 0.1000 s, Temp: 122.90 C, Target: 122.41 C, Output: 109
Time: 372.13 s, dT: 0.1010 s, Temp: 122.97 C, Target: 122.46 C, Output: 108
Time: 372.23 s, dT: 0.1010 s, Temp: 122.98 C, Target: 122.50 C, Output: 109
Time: 372.33 s, dT: 0.1000 s, Temp: 123.13 C, Target: 122.55 C, Output: 105
Time: 372.43 s, dT: 0.1010 s, Temp: 123.17 C, Target: 122.59 C, Output: 107
Time: 372.53 s, dT: 0.1000 s, Temp: 123.16 C, Target: 122.64 C, Output: 108
Time: 372.63 s, dT: 0.1010 s, Temp: 123.20 C, Target: 122.68 C, Output: 108
Time: 372.74 s, dT: 0.1010 s, Temp: 123.36 C, Target: 122.73 C, Output: 104
Time: 372.84 s, dT: 0.1010 s, Temp: 123.41 C, Target: 122.77 C, Output: 105
Time: 372.94 s, dT: 0.1010 s, Temp: 123.45 C, Target: 122.82 C, Output: 105
Time: 373.04 s, dT: 0.1010 s, Temp: 123.47 C, Target: 122.86 C, Output: 106
Time: 373.14 s, dT: 0.1010 s, Temp: 123.48 C, Target: 122.91 C, Output: 107
Time: 373.24 s, dT: 0.1000 s, Temp: 123.50 C, Target: 122.95 C, Output: 107
Time: 373.34 s, dT: 0.1010 s, Temp: 123.66 C, Target: 123.00 C, Output: 104
Time: 373.44 s, dT: 0.1010 s, Temp: 123.70 C, Target: 123.04 C, Output: 105
Time: 373.54 s, dT: 0.1010 s, Temp: 123.66 C, Target: 123.08 C, Output: 107
Time: 373.64 s, dT: 0.1000 s, Temp: 123.77 C, Target: 123.13 C, Output: 104
Time: 373.74 s, dT: 0.1000 s, Temp: 123.86 C, Target: 123.17 C, Output: 104
Time: 373.84 s, dT: 0.1000 s, Temp: 123.99 C, Target: 123.22 C, Output: 101
Time: 373.94 s, dT: 0.1010 s, Temp: 123.93 C, Target: 123.26 C, Output: 105
Time: 374.04 s, dT: 0.1000 s, Temp: 124.00 C, Target: 123.31 C, Output: 104
Time: 374.14 s, dT: 0.1000 s, Temp: 124.09 C, Target: 123.35 C, Output: 102
Time: 374.24 s, dT: 0.1000 s, Temp: 124.09 C, Target: 123.40 C, Output: 104
Time: 374.34 s, dT: 0.1000 s, Temp: 124.13 C, Target: 123.44 C, Output: 104
Time: 374.44 s, dT: 0.1010 s, Temp: 124.11 C, Target: 123.49 C, Output: 106
Time: 374.55 s, dT: 0.1010 s, Temp: 124.14 C, Target: 123.53 C, Output: 105
Time: 374.65 s, dT: 0.1010 s, Temp: 124.20 C, Target: 123.58 C, Output: 105
Time: 374.75 s, dT: 0.1000 s, Temp: 124.19 C, Target: 123.62 C, Output: 107
Time: 374.85 s, dT: 0.1000 s, Temp: 124.20 C, Target: 123.66 C, Output: 107
Time: 374.95 s, dT: 0.1010 s, Temp: 124.36 C, Target: 123.71 C, Output: 103
Time: 375.05 s, dT: 0.1000 s, Temp: 124.27 C, Target: 123.75 C, Output: 108
Time: 375.15 s, dT: 0.1000 s, Temp: 124.38 C, Target: 123.80 C, Output: 105
Time: 375.25 s, dT: 0.1000 s, Temp: 124.37 C, Target: 123.84 C, Output: 107
Time: 375.35 s, dT: 0.1000 s, Temp: 124.43 C, Target: 123.89 C, Output: 106
Time: 375.45 s, dT: 0.1010 s, Temp: 124.43 C, Target: 123.93 C, Output: 108
Time: 375.55 s, dT: 0.1000 s, Temp: 124.44 C, Target: 123.98 C, Output: 108
Time: 375.65 s, dT: 0.1010 s, Temp: 124.62 C, Target: 124.02 C, Output: 104
Time: 375.75 s, dT: 0.1000 s, Temp: 124.59 C, Target: 124.07 C, Output: 107
Time: 375.85 s, dT: 0.1000 s, Temp: 124.61 C, Target: 124.11 C, Output: 107
Time: 375.95 s, dT: 0.1010 s, Temp: 124.69 C, Target: 124.16 C, Output: 106
Time: 376.05 s, dT: 0.1010 s, Temp: 124.73 C, Target: 124.20 C, Output: 106
Time: 376.15 s, dT: 0.1010 s, Temp: 124.88 C, Target: 124.24 C, Output: 103
Time: 376.25 s, dT: 0.1010 s, Temp: 124.89 C, Target: 124.29 C, Output: 105
Time: 376.35 s, dT: 0.1000 s, Temp: 124.86 C, Target: 124.33 C, Output: 107
Time: 376.45 s, dT: 0.1000 s, Temp: 124.95 C, Target: 124.38 C, Output: 105
Time: 376.55 s, dT: 0.1000 s, Temp: 125.03 C, Target: 124.42 C, Output: 104
Time: 376.65 s, dT: 0.1000 s, Temp: 125.08 C, Target: 124.47 C, Output: 105
Time: 376.75 s, dT: 0.1000 s, Temp: 125.15 C, Target: 124.51 C, Output: 104
Time: 376.85 s, dT: 0.1000 s, Temp: 125.12 C, Target: 124.56 C, Output: 106
Time: 376.95 s, dT: 0.1000 s, Temp: 125.16 C, Target: 124.60 C, Output: 105
Time: 377.05 s, dT: 0.1000 s, Temp: 125.19 C, Target: 124.65 C, Output: 106
Time: 377.15 s, dT: 0.1000 s, Temp: 125.23 C, Target: 124.69 C, Output: 106
Time: 377.25 s, dT: 0.1010 s, Temp: 125.34 C, Target: 124.73 C, Output: 104
Time: 377.36 s, dT: 0.1010 s, Temp: 125.41 C, Target: 124.78 C, Output: 104
Time: 377.46 s, dT: 0.1010 s, Temp: 125.38 C, Target: 124.82 C, Output: 106
Time: 377.56 s, dT: 0.1010 s, Temp: 125.40 C, Target: 124.87 C, Output: 106
Time: 377.66 s, dT: 0.1010 s, Temp: 125.38 C, Target: 124.91 C, Output: 108
Time: 377.76 s, dT: 0.1010 s, Temp: 125.45 C, Target: 124.96 C, Output: 107
Time: 377.86 s, dT: 0.1010 s, Temp: 125.47 C, Target: 125.00 C, Output: 107
Time: 377.96 s, dT: 0.1000 s, Temp: 125.51 C, Target: 125.05 C, Output: 107
